%% MetaTwins_RDMsc_training for 'linxiaosi': starting at _feedback (       48.0000000000).1-Jun-2019 11:27:41 for '7.375775e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  50  2    2   1    0    7    2.498483   0    0  1.166397   3.797598 1.454272   5.363328 0.999366   6.362693   7.362042 0.636762   6  
   2  50  4    3   0    0   -1    8.494666   0    0  1.183716   9.810453 0.000000  11.809153 0.999413  12.808566  13.807947 1.187021   7  
   3  50  2    2   1    0    8   15.490207   0    0  1.349573  16.989154 1.234284  18.338380 0.999371  19.337751  20.337117 0.653360   6  
   4  45  3    3   1    0    8   21.503027   0    0  1.416292  23.085321 1.291119  24.484484 0.999352  25.483836  26.483185 0.520119   6  
   5  45  4    4   1    0    8   27.499200   0    0  1.133110  28.748423 0.789468  29.647850 0.999354  30.647205  31.646577 1.352873   6  
   6  40  2    2   1    0    8   33.495391   0    0  1.049743  34.727947 0.637698  35.477481 0.999340  36.476821  37.476174 0.519440   5  
   7  40  4    4   1    0    8   38.492219   0    0  0.966443  39.591516 0.799050  40.507591 0.999348  41.506939  42.506308 1.486106   6  
   8  36  3    3   1    0    8   44.488391   0    0  1.166382  45.804214 0.484356  46.403837 0.999356  47.403192  48.402556 0.586024   5  
   9  36  2    2   1    0    8   49.501852   0    0  1.349637  51.034136 1.362484  52.516598 0.999352  53.515951  54.515322 1.486709   7  
  10  32  2    2   1    0    7   56.497394   0    0  1.049752  57.729955 1.500149  59.345574 0.999373  60.344947  61.344306 0.653241   6  
  11  32  3    3   1    0    7   62.493563   0    0  1.316247  63.975967 0.414091  64.508946 0.999361  65.508307  66.507681 1.486025   6  
  12  28  3    3   1    0    8   68.489772   0    0  1.199679  69.838778 0.544930  70.488485 0.999354  71.487840  72.487201 0.502661   5  
  13  28  1    1   1    0    8   73.486563   0    0  1.366246  75.002265 0.613651  75.735135 0.999353  76.734488  77.733856 1.252810   6  
  14  25  4    4   1    0    8   79.516049   0    0  1.116295  80.781923 0.564857  81.464817 0.999350  82.464167  83.463531 0.552854   5  
  15  25  1    1   1    0    8   84.512869   0    0  0.766739  85.395477 0.357755  85.862009 0.999352  86.861361  87.860734 1.152451   5  
  16  22  3    3   1    0    8   89.509665   0    0  1.099752  90.775477 0.391027  91.275228 0.999354  92.274582  93.273939 0.736063   5  
  17  22  1    1   1    0    8   94.506486   0    0  0.966557  95.622452 0.303162  96.038855 0.999350  97.038205  98.037578 0.969241   5  
  18  19  1    1   1    0    8   99.503306   0    0  1.382876 101.068991 0.277290 101.452073 0.999427 102.451500 103.450787 0.552841   5  
  19  19  3    3   1    0    8  104.500115   0    0  1.382996 106.049144 0.306034 106.465546 0.999346 107.464893 108.464266 0.536192   5  
  20  17  4    4   1    0    5  109.513592   0    0  2.099092 111.778822 1.683772 113.577682 0.999349 114.577031 115.576402 1.437518   8  
  21  17  4    4   1    0    8  117.508490   0    0  1.183022 118.824328 0.449741 119.390637 0.999343 120.389979 121.389357 0.619457   5  
  22  15  2    2   1    0    8  122.505318   0    0  1.199612 123.904434 0.389863 124.404105 0.999342 125.403447 126.402823 0.602811   5  
  23  15  4    4   1    0    8  127.502115   0    0  1.083220 128.701356 0.353976 129.167726 0.999355 130.167082 131.166453 0.836001   5  
  24  14  4    4   1    0    6  132.498930   0    0  1.199684 133.814681 1.269960 135.197220 0.999359 136.196579 137.195933 0.803338   6  
  25  14  3    3   1    0    7  138.511765   0    0  2.115772 140.793495 1.442502 142.342663 0.999359 143.342022 144.341388 0.670703   7  
  26  13  3    3   1    0    8  145.507304   0    0  1.166335 146.839813 0.672871 147.622623 0.999355 148.621978 149.621358 1.386281   6  
  27  13  4    1   0    0    8  151.503481   0    0  1.116445 152.769355 0.450418 153.335656 0.999357 154.335013 155.334387 0.669422   5  
  28  13  3    3   1    0    8  156.500304   0    0  1.466096 158.132588 1.179545 159.431771 0.999369 160.431139 161.430489 0.570148   6  
  29  13  3    3   1    0   -1  162.496485   0    0  1.815882 164.495220 0.000000 166.493862 0.999444 167.493306 168.492650 0.504154   7  
  30  13  1    3   0    0    5  169.508668   0    0  1.915699 171.590518 1.060292 172.756610 0.999350 173.755960 174.755322 1.253692   7  
  31  13  2    4   0    0    6  176.504219   0    0  1.566114 178.186384 1.007578 179.302437 0.999352 180.301788 181.301163 0.703387   6  
  32  14  2    3   0    0    6  182.500385   0    0  2.332310 184.998818 1.353569 186.464529 0.999365 187.463894 188.463253 0.537480   7  
  33  14  4    1   0    0    7  189.495923   0    0  2.398920 192.060767 1.561676 193.743236 0.999355 194.742591 195.741945 1.254328   8  
  34  15  2    3   0    0    6  197.507482   0    0  1.816006 199.506235 1.200762 200.822051 0.999358 201.821408 202.820768 1.187052   7  
  35  15  2    3   0    0   -1  204.503037   0    0  2.299042 206.951480 0.000000 208.950134 0.999427 209.949561 210.948919 1.054421   8  
  36  15  3    3   1    0    5  212.497943   0    0  1.565998 214.230175 1.006514 215.346124 0.999357 216.345481 217.344834 0.653371   6  
  37  15  1    1   1    0    6  218.494113   0    0  1.199685 219.826439 0.859182 220.792660 0.999336 221.791996 222.791374 1.202993   6  
  38  14  2    3   0    0    6  224.490309   0    0  1.915861 226.572119 1.123108 227.804850 0.999353 228.804203 229.803571 1.186946   7  
  39  14  4    4   1    0   -1  231.502484   0    0  1.282942 232.934729 0.000000 234.933556 0.999441 235.932997 236.932348 1.070362   7  
  40  14  1    1   1    0    6  238.498041   0    0  1.799237 240.463455 1.016860 241.596052 0.999356 242.595408 243.594772 1.403452   7  
  41  14  3    4   0    0    7  245.493571   0    0  1.283245 246.909340 0.823255 247.842078 0.999333 248.841412 249.840796 1.152934   6  
  42  14  4    3   0    0   -1  251.489746   0    0  1.682736 253.355062 0.000000 255.353878 0.999431 256.353310 257.352678 0.637225   7  
  43  14  2    3   0    0    5  258.501940   0    0  1.949180 260.617089 1.868638 262.599327 0.999351 263.598677 264.598045 1.404032   8  
  44  15  1    1   1    0    6  266.496844   0    0  1.882586 268.562221 0.905348 269.578208 0.999369 270.577577 271.576946 1.420011   7  
  45  15  2    4   0    0    6  273.509025   0    0  1.432984 275.091261 0.947482 276.157352 0.999351 277.156704 278.156075 0.853290   6  
  46  15  3    3   1    0    7  279.505208   0    0  1.333001 280.970878 0.844354 281.920350 0.999354 282.919704 283.919061 1.086477   6  
  47  15  3    4   0    0    6  285.501392   0    0  1.266383 286.900345 0.920477 287.933170 0.999359 288.932529 289.931900 1.069824   6  
  48  15  1    1   1    0    7  291.514231   0    0  1.166419 292.830058 0.973623 293.912702 0.999359 294.912061 295.911430 1.103127   6  
  49  15  1    4   0    0    6  297.510404   0    0  1.149701 298.792898 0.925738 299.825599 0.999369 300.824968 301.824310 1.186413   6  
  50  15  1    1   1    0    7  303.506586   0    0  1.099780 304.739143 1.020739 305.871742 0.999358 306.871100 307.870465 1.136431   6  
  51  15  3    3   1    0    7  309.502749   0    0  1.516197 311.151603 1.292075 312.550827 0.999357 313.550183 314.549543 1.453533   7  
  52  14  1    1   1    0    5  316.498294   0    0  1.999127 318.663603 1.093720 319.862818 0.999358 320.862177 321.861539 1.137082   7  
  53  14  4    4   1    0    6  323.510495   0    0  1.149630 324.793019 0.785793 325.692444 0.999359 326.691803 327.691151 1.319675   6  
  54  13  2    3   0    0    5  329.506670   0    0  1.832707 331.505406 0.929593 332.554733 0.999360 333.554093 334.553445 1.453547   7  
  55  13  4    4   1    0    7  336.502218   0    0  1.133125 337.768079 0.881745 338.767436 0.999355 339.766792 340.766159 1.236371   6  
  56  13  1    3   0    0    5  342.498380   0    0  2.265788 344.963492 1.029807 346.112766 0.999337 347.112103 348.111469 0.887242   7  
  57  13  1    3   0    0    5  349.510585   0    0  2.032574 351.709161 0.958409 352.775175 0.999362 353.774537 354.773909 1.237003   7  
  58  14  1    1   1    0    6  356.506135   0    0  1.749409 358.404916 0.962748 359.487560 0.999361 360.486921 361.486281 0.520185   6  
  59  14  2    4   0    0    6  362.502296   0    0  1.383114 364.001348 0.742378 364.850808 0.999366 365.850173 366.849521 1.153109   6  
  60  14  4    4   1    0    6  368.498492   0    0  1.266282 369.880926 0.435599 370.430590 0.999357 371.429948 372.429314 0.569490   5  
]; % This session completes at 01-Jun-2019 11:34:17, 375.008s after session start, 371s on 60 trials, totally 396.323s, correctness is 68.333%.

