%% MetaTwins_RDMsc_training for 'linxiaosi': starting at _nofeedback (       48.0000000000).1-Jun-2019 12:07:00 for '7.375775e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  17  3    3   1    0    4    2.498395   0    0  1.649393   4.330570 1.311318   5.746328  0   0    5.746328 1.252379   5  
   2  17  3    3   1    0    3    7.495213   0    0  1.949176   9.593880 1.381765  11.092916  0   0   11.092916 0.902608   5  
   3  15  3    1   0    0    3   12.492032   0    0  2.182347  14.790508 1.115780  16.023114  0   0   16.023114 0.969218   5  
   4  15  2    2   1    0    4   17.505502   0    0  1.516365  19.204417 1.131061  20.453615  0   0   20.453615 0.552207   4  
   5  15  3    3   1    0    5   21.502949   0    0  1.199731  22.851986 1.258378  24.217895  0   0   24.217895 0.785377   4  
   6  14  1    1   1    0    5   25.500406   0    0  1.033139  26.682983 0.546491  27.349220  0   0   27.349220 0.651500   3  
   7  14  1    1   1    0    3   28.498481   0    0  2.332065  30.980251 0.869627  31.962943  0   0   31.962943 1.035871   5  
   8  13  4    4   1    0    3   33.495294   0    0  2.398920  36.060348 1.757861  37.925826  0   0   37.925826 1.069797   6  
   9  13  1    1   1    0    3   39.491480   0    0  1.965686  41.590001 0.915547  42.622818  0   0   42.622818 1.368986   5  
  10  12  4    4   1    0    4   44.504949   0    0  1.682722  46.320472 1.197732  47.636285  0   0   47.636285 1.368970   5  
  11  12  1    1   1    0    5   49.501761   0    0  1.382941  51.017350 0.958057  52.083449  0   0   52.083449 0.918652   4  
  12  11  4    4   1    0    5   53.499211   0    0  1.516171  55.164831 0.396030  55.681162  0   0   55.681162 1.318363   4  
  13  11  3    1   0    0    4   57.496670   0    0  2.382159  60.028404 1.256970  61.394184  0   0   61.394184 0.602792   5  
  14  11  3    3   1    0    4   62.493492   0    0  1.815934  64.475555 1.301230  65.891315  0   0   65.891315 1.102473   5  
  15  11  4    4   1    0    5   67.506950   0    0  1.166370  68.806128 1.498739  70.421759  0   0   70.421759 0.585515   4  
  16  10  1    4   0    0    3   71.504410   0    0  1.965855  73.586402 0.732820  74.435870  0   0   74.435870 0.568852   4  
  17  10  4    3   0    0    3   75.501858   0    0  2.199017  77.866824 1.120446  79.099582  0   0   79.099582 0.902583   5  
  18  11  1   -1   0    0    1   80.498669   0    0  0.000000  83.013754 0.144398  83.263584  0   0   83.263584 0.735392   4  
  19  11  4    3   0    0    3   84.496125   0    0  1.149772  85.795204 0.758096  86.661415  0   0   86.661415 1.335014   4  
  20  11  1    1   1    0    5   88.493570   0    0  1.050373  89.659511 0.627587  90.392358  0   0   90.392358 0.601531   3  
  21  11  1    1   1    0    3   91.491657   0    0  1.915971  93.590334 0.825640  94.523062  0   0   94.523062 1.468904   5  
  22  10  2    2   1    0    3   96.505148   0    0  1.799304  98.470488 0.945115  99.536539  0   0   99.536539 1.468906   5  
  23  10  4    3   0    0    3  101.501946   0    0  1.199714 102.851003 1.559496 104.516703  0   0  104.516703 1.485542   5  
  24  10  2    3   0    0    3  106.498757   0    0  1.932711 108.630657 1.826571 110.562834  0   0  110.562834 1.436228   6  
  25  11  2    4   0    0    4  112.494942   0    0  1.865899 114.476991 0.916902 115.509697  0   0  115.509697 1.485545   5  
  26  11  1    3   0    0    4  117.491746   0    0  1.199734 118.840759 0.841068 119.790287  0   0  119.790287 1.201767   4  
  27  12  2    4   0    0    3  121.505831   0    0  1.999250 123.654486 0.835535 124.603894  0   0  124.603894 1.402267   5  
  28  12  4    3   0    0    4  126.502674   0    0  1.782607 128.468085 1.193043 129.767263  0   0  129.767263 1.235722   5  
  29  13  3    3   1    0    4  131.499487   0    0  2.232621 133.931279 1.759635 135.796757  0   0  135.796757 1.203041   6  
  30  13  4    4   1    0    3  137.495664   0    0  1.233229 138.878047 1.578482 140.577036  0   0  140.577036 1.418946   5  
  31  12  2    2   1    0    4  142.492481   0    0  2.348917 145.024204 1.844182 146.972956  0   0  146.972956 1.019826   6  
  32  12  3    3   1    0    4  148.505316   0    0  1.599384 150.254209 0.756526 151.120313  0   0  151.120313 0.885296   4  
  33  11  3    3   1    0    3  152.502766   0    0  1.615883 154.301627 1.237163 155.650762  0   0  155.650762 1.352305   5  
  34  11  4    3   0    0    3  157.499586   0    0  1.899213 159.598260 0.851198 160.564288  0   0  160.564288 1.435591   5  
  35  11  2    2   1    0    4  162.496386   0    0  1.466167 164.112032 0.890338 165.111390  0   0  165.111390 0.885297   4  
  36  11  4    4   1    0    4  166.493850   0    0  1.216335 167.859437 1.479711 169.458625  0   0  169.458625 0.535526   4  
  37  10  2    3   0    0   -1  170.491301   0    0  2.481997 173.122950 0.000000 175.121608  0   0  175.121608 0.869995   6  
  38  10  2    2   1    0    4  176.504120   0    0  2.248969 178.919268 0.806654 179.835357  0   0  179.835357 1.169065   5  
  39  10  2    3   0    0   -1  181.500948   0    0  1.232809 182.866590 0.000000 184.865407  0   0  184.865407 1.135847   5  
  40  10  3    4   0    0    2  186.497762   0    0  1.316444 187.963431 1.580496 189.662370  0   0  189.662370 1.335690   5  
  41  10  4    2   0    0    3  191.494573   0    0  1.632772 193.276785 1.134496 194.525999  0   0  194.525999 1.468870   5  
  42  11  1    1   1    0    5  196.491392   0    0  1.632823 198.273583 0.643312 199.023100  0   0  199.023100 0.968586   4  
  43  11  3    1   0    0    3  200.505488   0    0  1.749311 202.404290 0.989248 203.503591  0   0  203.503591 0.502198   4  
  44  11  3    3   1    0    3  204.502944   0    0  1.499520 206.135052 1.673754 207.917431  0   0  207.917431 1.085812   5  
  45  11  2    2   1    0    4  209.499767   0    0  1.949210 211.581659 0.804958 212.497845  0   0  212.497845 0.502204   4  
  46  10  3    1   0    0    3  213.497245   0    0  1.332782 214.979600 1.412075 216.511957  0   0  216.511957 1.485551   5  
  47  10  1    1   1    0    3  218.494029   0    0  1.865869 220.526074 1.533574 222.175019  0   0  222.175019 0.819305   5  
  48  10  1    1   1    0    4  223.490836   0    0  1.549496 225.206424 1.765171 227.088543  0   0  227.088543 0.902603   5  
  49   9  4    1   0    0    3  228.504309   0    0  1.599204 230.286529 1.417895 231.818863  0   0  231.818863 1.185744   5  
  50   9  1    2   0    0    3  233.501115   0    0  2.465433 236.149408 1.116661 237.381984  0   0  237.381984 0.619446   5  
  51  10  2    2   1    0    3  238.497937   0    0  1.649469 240.296806 1.114619 241.529353  0   0  241.529353 1.468877   5  
  52  10  4    2   0    0    2  243.494765   0    0  1.749292 245.410205 1.726741 247.242369  0   0  247.242369 0.752694   5  
  53  10  3    3   1    0    3  248.491577   0    0  2.049116 250.673515 1.054701 251.839445  0   0  251.839445 1.152411   5  
  54  10  1    1   1    0    3  253.505045   0    0  1.899242 255.553736 1.321768 256.986162  0   0  256.986162 1.019176   5  
  55   9  1    1   1    0    4  258.501855   0    0  1.166352 259.817677 0.884161 260.817052  0   0  260.817052 1.185103   4  
  56   9  2    2   1    0    4  262.499304   0    0  1.832558 264.498003 1.479148 266.097009  0   0  266.097009 0.902589   5  
  57   8  3    3   1    0    3  267.496127   0    0  1.449293 269.095111 1.045995 270.261028  0   0  270.261028 0.735393   4  
  58   8  4    2   0    0   -1  271.493572   0    0  1.915923 273.575517 0.000000 275.574225  0   0  275.574225 1.419636   6  
  59   8  2    2   1    0    3  277.506399   0    0  1.682553 279.355165 0.511195 279.971508  0   0  279.971508 1.035188   4  
  60   7  2    2   1    0    4  281.503849   0    0  2.032561 283.669141 0.803855 284.585211  0   0  284.585211 1.418932   5  
]; % This session completes at 01-Jun-2019 12:11:55, 288.003s after session start, 284s on 60 trials, totally 295.125s, correctness is 61.667%.

