%% MetaTwins_RDMsc_training for 'xujun': starting at _nofeedback (       50.0000000000).3-Jun-2019 11:40:36 for '7.375995e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  12  1    1   1    0    6    2.498975   0    0  1.166412   3.898072 0.587065   4.597619  0   0    4.597619 1.401654   4  
   2  12  2    2   1    0    5    6.496406   0    0  1.549473   8.228639 0.527108   8.861567  0   0    8.861567 1.135127   4  
   3  11  3    4   0    0    5   10.493860   0    0  1.716064  12.376011 0.893681  13.375357  0   0   13.375357 0.618743   4  
   4  11  1    1   1    0    4   14.491317   0    0  1.716394  16.423428 1.008794  17.539382  0   0   17.539382 1.452147   5  
   5  11  2    2   1    0    5   19.488141   0    0  1.899216  21.553406 0.420780  22.086480  0   0   22.086480 0.901796   4  
   6  10  1    1   1    0    6   23.485588   0    0  1.565967  25.251133 0.658037  26.017310  0   0   26.017310 0.968390   4  
   7  10  3    2   0    0    4   27.516357   0    0  1.416151  29.115322 1.131194  30.364538  0   0   30.364538 0.652149   4  
   8  10  1    1   1    0    4   31.513805   0    0  1.649389  33.379296 1.154031  34.645167  0   0   34.645167 1.368973   5  
   9  10  4    2   0    0    3   36.510613   0    0  1.466140  38.159372 0.572933  38.842475  0   0   38.842475 1.168483   4  
  10  10  4    2   0    0    4   40.508076   0    0  1.516178  42.190360 1.157782  43.456218  0   0   43.456218 0.552189   4  
  11  11  2   -1   0    0    2   44.505521   0    0  0.000000  47.020631 0.148034  47.287109  0   0   47.287109 0.718758   4  
  12  11  4    2   0    0    4   48.502990   0    0  1.516226  50.201921 1.299124  51.617685  0   0   51.617685 1.385638   5  
  13  11  1    1   1    0    6   53.499823   0    0  1.815975  55.498551 0.797668  56.414621  0   0   56.414621 0.585513   4  
  14  11  2    4   0    0    5   57.497257   0    0  2.215736  59.862375 1.012998  60.995031  0   0   60.995031 1.002555   5  
  15  11  1    1   1    0    5   62.494077   0    0  2.032421  64.692689 1.130741  65.941888  0   0   65.941888 1.052490   5  
  16  11  4    3   0    0    4   67.490915   0    0  2.482273  70.105902 0.294465  70.505653  0   0   70.505653 1.485504   5  
  17  11  3    3   1    0    3   72.504391   0    0  2.065806  74.719653 1.521519  76.351933  0   0   76.351933 0.652655   5  
  18  11  4   -1   0    0    1   77.501195   0    0  0.000000  80.016298 0.112067  80.232790  0   0   80.232790 0.768560   4  
  19  11  1    1   1    0    3   81.498652   0    0  2.032469  83.680596 0.915379  84.713260  0   0   84.713260 1.285501   5  
  20  10  3    3   1    0    5   86.512116   0    0  2.065805  88.727234 0.795687  89.643458  0   0   89.643458 1.368999   5  
  21  10  1    1   1    0    5   91.508935   0    0  2.182404  93.857456 1.161194  95.139959  0   0   95.139959 0.869307   5  
  22   9  1    1   1    0    2   96.505745   0    0  2.398949  99.104068 0.949902 100.170098  0   0  100.170098 0.835981   5  
  23   9  3    2   0    0    4  101.502586   0    0  1.815992 103.501324 0.608855 104.217520  0   0  104.217520 0.785387   4  
  24   9  2    2   1    0    3  105.500025   0    0  1.716108 107.432140 0.495692 108.048419  0   0  108.048419 0.951944   4  
  25   9  2    1   0    0    3  109.497498   0    0  1.216369 110.896612 0.406737 111.412955  0   0  111.412955 0.584854   3  
  26   9  3    2   0    0    4  112.495580   0    0  2.015896 114.727456 0.743399 115.576963  0   0  115.576963 1.418941   5  
  27  10  3    3   1    0    5  117.492389   0    0  1.915889 119.574250 0.430014 120.124049  0   0  120.124049 0.868657   4  
  28  10  4    3   0    0    2  121.506499   0    0  1.899104 123.571861 0.991139 124.671168  0   0  124.671168 1.335626   5  
  29  10  2    1   0    0    2  126.503338   0    0  2.215732 128.885149 1.294844 130.284252  0   0  130.284252 0.719315   5  
  30  11  2    2   1    0    4  131.500151   0    0  2.132463 133.815355 1.059842 134.981261  0   0  134.981261 1.019070   5  
  31  11  3    3   1    0    5  136.496959   0    0  1.982529 138.712237 0.553018 139.378478  0   0  139.378478 0.618625   4  
  32  10  4   -1   0    0    2  140.494414   0    0  0.000000 143.009522 0.921182 144.042164  0   0  144.042164 0.952356   5  
  33  10  1   -1   0    0    2  145.507889   0    0  0.000000 148.022998 0.279375 148.422700  0   0  148.422700 0.585507   4  
  34  10  4    1   0    0    2  149.505346   0    0  1.632850 151.320866 1.439832 152.869865  0   0  152.869865 1.135815   5  
  35  10  1    2   0    0    4  154.502169   0    0  1.816247 156.484252 1.199056 157.800056  0   0  157.800056 1.202432   5  
  36  11  3    3   1    0    5  159.498978   0    0  1.765886 161.447754 1.466680 163.030069  0   0  163.030069 0.969252   5  
  37  11  1    1   1    0    5  164.495809   0    0  1.582808 166.294665 0.786445 167.194082  0   0  167.194082 0.802037   4  
  38  10  3    3   1    0    2  168.509895   0    0  1.699434 170.425367 1.717153 172.257522  0   0  172.257522 0.752712   5  
  39  10  1    2   0    0    4  173.506716   0    0  2.398906 176.038269 1.197508 177.354281  0   0  177.354281 0.652782   5  
  40  10  2   -1   0    0    2  178.503546   0    0  0.000000 181.018623 0.886009 182.017984  0   0  182.017984 0.985868   5  
  41  10  1    2   0    0    5  183.500358   0    0  1.166369 184.832720 1.842600 186.781607  0   0  186.781607 1.219022   5  
  42  11  4    3   0    0    2  188.497188   0    0  2.182341 190.845710 1.723532 192.677869  0   0  192.677869 1.319535   6  
  43  11  3    3   1    0    6  194.493394   0    0  1.749335 196.391964 0.805646 197.308242  0   0  197.308242 0.685278   4  
  44  11  2    2   1    0    5  198.490826   0    0  1.899200 200.539526 0.827521 201.472260  0   0  201.472260 0.518663   4  
  45  10  4    2   0    0    4  202.504916   0    0  2.065741 204.753512 1.320739 206.185933  0   0  206.185933 0.819329   5  
  46  10  2    3   0    0    2  207.501744   0    0  1.932527 209.583735 1.611571 211.316001  0   0  211.316001 0.686074   5  
  47  11  3    3   1    0    4  212.498564   0    0  2.282445 214.963540 1.952610 217.029029  0   0  217.029029 0.969869   6  
  48  11  2    2   1    0    5  218.511410   0    0  1.149650 219.910526 0.677472 220.693349  0   0  220.693349 1.318382   4  
  49  10  4    3   0    0    2  222.508854   0    0  2.065814 224.824069 0.953722 225.890047  0   0  225.890047 1.119147   5  
  50  10  2    2   1    0    5  227.505672   0    0  1.682804 229.387731 1.060186 230.553739  0   0  230.553739 1.452265   5  
  51  10  3    2   0    0    4  232.502497   0    0  1.949024 234.651145 1.692218 236.449995  0   0  236.449995 0.552830   5  
