%% MetaTwins_RDMsc_training for 'liudashuang': starting at _nofeedback (       50.0000000000).7-Apr-2019 16:44:17 for '7.375427e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  13  2    2   1    0    6    2.498943   0    0  1.549829   4.198171 0.666833   4.981138  0   0    4.981138 1.018029   4  
   2  13  4    4   1    0    3    6.497128   0    0  2.066107   8.712781 0.950493   9.778976  0   0    9.778976 1.218372   5  
   3  12  1    2   0    0    6   11.494852   0    0  1.016743  12.644212 0.590241  13.360672  0   0   13.360672 0.634407   3  
   4  12  2    2   1    0    5   14.493501   0    0  1.900261  16.559225 0.429954  17.108974  0   0   17.108974 0.884743   4  
   5  12  1   -1   0    0    2   18.491677   0    0  0.000000  21.007215 0.147147  21.273753  0   0   21.273753 0.718148   4  
   6  12  1    2   0    0    5   22.506521   0    0  1.549848  24.222340 0.929931  25.271943  0   0   25.271943 0.734794   4  
   7  12  1    1   1    0    4   26.504720   0    0  1.566351  28.253774 1.001638  29.370073  0   0   29.370073 0.634838   4  
   8  12  1    2   0    0    5   30.502910   0    0  2.432687  33.068409 0.729192  33.918017  0   0   33.918017 1.085080   5  
   9  12  3    3   1    0    7   35.500629   0    0  1.449888  37.149897 0.113380  37.383111  0   0   37.383111 0.617723   3  
  10  12  3    3   1    0    6   38.499268   0    0  1.999693  40.681626 0.523234  41.331319  0   0   41.331319 0.668150   4  
  11  11  2    4   0    0    5   42.497465   0    0  2.299304  44.946358 0.624693  45.696018  0   0   45.696018 1.301619   5  
  12  11  1    2   0    0    5   47.495186   0    0  1.633211  49.294283 0.464107  49.877456  0   0   49.877456 1.117920   4  
  13  12  4    1   0    0    6   51.493377   0    0  1.616431  53.309235 0.486627  53.908948  0   0   53.908948 1.084610   4  
  14  12  3    3   1    0    8   55.491563   0    0  1.682958  57.340739 0.689100  58.157036  0   0   58.157036 0.834699   4  
  15  12  4    1   0    0    4   59.489748   0    0  2.266163  61.921989 0.847691  62.888214  0   0   62.888214 1.101712   5  
  16  12  1    4   0    0    5   64.504152   0    0  2.266055  66.886265 0.583604  67.586082  0   0   67.586082 1.418224   5  
