%% MetaTwins_RDMsc_training for 'liudashuang': starting at _feedback (       50.0000000000).7-Apr-2019 15:59:32 for '7.375427e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  16  4    2   0    0    7    2.498916   0    0  2.166015   4.831189 0.706262   5.664142 0.999546   6.663687   7.663238 1.335913   7  
   2  16  2    3   0    0    7    9.495740   0    0  1.533199  11.211640 0.165157  11.494848 0.999529  12.494377  13.493932 0.502019   5  
   3  18  2    2   1    0    8   14.493477   0    0  1.650438  16.325979 0.165937  16.609186 0.999546  17.608732  18.608276 1.385412   6  
   4  18  4    2   0    0    1   20.490747   0    0  1.849754  22.506505 0.618884  23.239518 0.999544  24.239062  25.238600 0.752360   6  
   5  18  4    2   0    0    3   26.504693   0    0  2.100045  28.770346 0.973130  29.869848 0.999539  30.869386  31.868935 1.135952   7  
   6  20  4    3   0    0    7   33.501525   0    0  1.866458  35.567178 0.346313  36.033712 0.999542  37.033253  38.032812 0.968895   6  
   7  20  3    3   1    0    8   39.498811   0    0  1.883065  41.564549 0.232865  41.914378 0.999548  42.913926  43.913474 1.085498   6  
   8  20  2    2   1    0    8   45.496082   0    0  1.100123  46.745527 0.196792  47.062034 0.999558  48.061592  49.061140 0.935100   5  
   9  18  2    2   1    0    7   50.493816   0    0  1.399918  52.059781 0.084144  52.259678 0.999556  53.259234  54.258786 0.735183   5  
  10  18  4    2   0    0    7   55.491560   0    0  1.949865  57.590542 0.208350  57.907138 0.999527  58.906665  59.906236 1.085462   6  
  11  18  3    3   1    0    6   61.488833   0    0  1.616518  63.271367 0.301494  63.687837 0.999541  64.687378  65.686934 1.302047   6  
  12  18  2    2   1    0    7   67.502782   0    0  1.899766  69.568502 0.281261  69.968314 0.999551  70.967865  71.967418 1.035469   6  
  13  16  3    1   0    0    1   73.500049   0    0  2.132866  75.815671 0.417972  76.348768 0.999535  77.348303  78.347854 0.652313   6  
  14  16  2    2   1    0    6   79.497332   0    0  1.333157  80.980000 0.528253  81.629698 0.999544  82.629242  83.628793 1.368638   6  
  15  16  2    2   1    0    7   85.494623   0    0  1.949482  87.610331 0.298972  88.026794 0.999556  89.026350  90.025887 0.968814   6  
  16  14  2    2   1    0    6   91.491891   0    0  2.216346  93.874153 0.360528  94.357265 0.999535  95.356800  96.356348 0.635623   6  
  17  14  1    4   0    0    3   97.489175   0    0  2.066271  99.688175 0.970373 100.787687 0.999542 101.787229 102.786771 1.202460   7  
  18  14  1    1   1    0    4  104.486005   0    0  1.849823 106.485041 0.976761 107.584597 0.999553 108.584151 109.583680 1.402366   7  
  19  14  4    2   0    0    5  111.516141   0    0  1.733068 113.398629 0.492597 114.015014 0.999552 115.014566 116.014104 1.002266   6  
  20  14  4    4   1    0    3  117.513433   0    0  2.149517 119.795645 0.905192 120.828599 0.999539 121.828138 122.827688 1.185979   7  
  21  14  1    1   1    0    7  124.510263   0    0  2.349399 127.009119 0.414090 127.542219 0.999537 128.541756 129.541299 1.469184   7  
  22  13  2    2   1    0    6  131.507082   0    0  2.049561 133.705918 0.609868 134.439087 0.999550 135.438637 136.438183 0.569133   6  
  23  13  3    4   0    0    3  137.504368   0    0  1.932965 139.570093 0.682947 140.369726 0.999542 141.369268 142.368818 0.635767   6  
