%% MetaTwins_RDMsc_training for 'suchang': starting at _nofeedback (       50.0000000000).0-Jul-2019 11:33:34 for '7.376265e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  14  3    2   0    0    7    2.498923   0    0  0.983384   3.598417 0.125307   3.848318  0   0    3.848318 1.150832   3  
   2  14  1    4   0    0    7    5.497558   0    0  1.333304   6.946899 0.317598   7.380042  0   0    7.380042 0.617721   3  
   3  15  4    2   0    0    3    8.496194   0    0  1.233395   9.845598 0.471295  10.445324  0   0   10.445324 0.551065   3  
   4  15  1    4   0    0    7   11.494843   0    0  1.183378  12.810922 0.236936  13.177407  0   0   13.177407 0.817614   3  
   5  16  4    4   1    0    6   14.493479   0    0  0.983506  15.592986 0.450448  16.159400  0   0   16.159400 0.834253   3  
   6  16  1    3   0    0    7   17.492120   0    0  1.316739  18.924801 0.143178  19.191363  0   0   19.191363 0.800902   3  
   7  16  4    4   1    0    7   20.490765   0    0  1.633243  22.239971 0.186511  22.539826  0   0   22.539826 1.451061   4  
   8  16  2    1   0    0    7   24.488954   0    0  1.616551  26.221502 0.169233  26.521371  0   0   26.521371 1.467681   4  
   9  16  2    2   1    0    6   28.487135   0    0  0.883634  29.486693 0.361787  29.969796  0   0   29.969796 1.017417   3  
  10  16  1    1   1    0    7   31.485782   0    0  1.133451  32.735221 0.129893  32.985107  0   0   32.985107 1.000736   3  
  11  14  3    2   0    0    7   34.501075   0    0  1.683128  36.300274 0.280686  36.700092  0   0   36.700092 1.301221   4  
  12  14  2    2   1    0    2   38.515926   0    0  1.216708  39.848536 0.542927  40.515011  0   0   40.515011 0.501144   3  
  13  14  2    4   0    0    6   41.514555   0    0  1.899719  43.530325 0.607725  44.263329  0   0   44.263329 0.751462   4  
  14  14  3    2   0    0    6   45.512760   0    0  1.066759  46.695553 0.754723  47.561827  0   0   47.561827 1.451148   4  
  15  15  1    2   0    0    7   49.510940   0    0  1.083466  50.710397 0.557268  51.393420  0   0   51.393420 0.617738   3  
  16  15  3    3   1    0    7   52.509586   0    0  1.233218  53.858966 0.174350  54.158824  0   0   54.158824 0.850988   3  
  17  15  1    1   1    0    7   55.508220   0    0  0.900221  56.524434 0.477867  57.124158  0   0   57.124158 0.884284   3  
  18  14  1    3   0    0    2   58.506850   0    0  1.916432  60.539263 0.588829  61.255606  0   0   61.255606 0.751485   4  
  19  14  3    3   1    0    7   62.505041   0    0  1.649945  64.270913 1.010695  65.387071  0   0   65.387071 0.618207   4  
  20  14  2    2   1    0    7   66.503232   0    0  1.299907  67.919260 0.380093  68.419037  0   0   68.419037 0.584421   3  
  21  13  3    3   1    0    2   69.501870   0    0  1.016893  70.634691 1.088643  71.850816  0   0   71.850816 1.151285   4  
  22  13  4    2   0    0    7   73.500056   0    0  1.733165  75.349218 0.678134  76.148866  0   0   76.148866 0.851420   4  
  23  13  3    3   1    0    7   77.498243   0    0  1.583222  79.197470 0.291521  79.613961  0   0   79.613961 1.384516   4  
  24  13  2    2   1    0    7   81.496426   0    0  0.816938  82.429343 0.198861  82.745863  0   0   82.745863 1.250797   3  
  25  12  1    1   1    0    7   84.495079   0    0  1.199996  85.827626 0.317170  86.260940  0   0   86.260940 0.734356   3  
  26  12  4    3   0    0    6   87.493718   0    0  1.633081  89.242927 0.959495  90.325762  0   0   90.325762 0.668138   4  
  27  12  4    2   0    0    2   91.491905   0    0  1.766393  93.374376 1.423464  94.923683  0   0   94.923683 1.068392   5  
  28  13  2    2   1    0    7   96.489637   0    0  0.950052  97.555818 0.183594  97.855690  0   0   97.855690 1.134089   3  
  29  13  3    3   1    0    2   99.488279   0    0  1.566565 101.170850 0.634149 101.920507  0   0  101.920507 1.067901   4  
  30  12  4    2   0    0    3  103.503117   0    0  1.349878 104.969128 0.638009 105.735447  0   0  105.735447 1.267771   4  
  31  12  2    1   0    0    3  107.501312   0    0  1.100255 108.717424 0.552336 109.383790  0   0  109.383790 0.617599   3  
  32  13  2    3   0    0    2  110.499945   0    0  1.933063 112.549029 0.593294 113.265367  0   0  113.265367 0.734638   4  
  33  13  3    2   0    0    3  114.514798   0    0  1.150077 115.780893 0.488062 116.397282  0   0  116.397282 0.617747   3  
  34  14  3    4   0    0    2  117.513439   0    0  1.649879 119.295955 0.826762 120.245535  0   0  120.245535 0.768123   4  
  35  14  4    3   0    0    2  121.511627   0    0  1.333271 122.960964 0.556077 123.643986  0   0  123.643986 1.367863   4  
  36  15  3    2   0    0    6  125.509818   0    0  1.233392 126.859198 1.206240 128.175273  0   0  128.175273 0.834759   4  
  37  15  1    1   1    0    6  129.507992   0    0  1.033341 130.657480 0.545313 131.323834  0   0  131.323834 0.684402   3  
  38  15  2    2   1    0    7  132.506642   0    0  1.816394 134.439089 0.765847 135.322026  0   0  135.322026 0.684846   4  
  39  14  2    3   0    0    2  136.504833   0    0  2.116441 138.737156 0.600668 139.453491  0   0  139.453491 0.551555   4  
  40  14  1    2   0    0    3  140.503018   0    0  0.983576 141.602506 1.776801 143.501641  0   0  143.501641 0.501608   4  
  41  15  1    1   1    0    7  144.501196   0    0  0.950095 145.567378 0.346905 146.033838  0   0  146.033838 0.967590   3  
  42  15  4    4   1    0    7  147.499840   0    0  1.333299 148.949183 0.566322 149.632204  0   0  149.632204 1.367861   4  
  43  14  1    4   0    0    6  151.498020   0    0  1.350038 152.964029 0.597660 153.680367  0   0  153.680367 1.317881   4  
  44  14  4    4   1    0    7  155.496201   0    0  1.000205 156.612366 0.769765 157.495305  0   0  157.495305 0.501139   3  
  45  14  4    4   1    0    7  158.494867   0    0  1.333358 159.944200 0.799948 160.860450  0   0  160.860450 1.134623   4  
  46  13  2    3   0    0    7  162.493037   0    0  1.949764 164.558775 0.398730 165.075208  0   0  165.075208 0.918049   4  
  47  13  1    2   0    0    2  166.491229   0    0  1.350210 167.957241 0.762001 168.840166  0   0  168.840166 1.151256   4  
  48  14  3    3   1    0    6  170.489411   0    0  1.916423 172.521816 0.780668 173.421414  0   0  173.421414 0.568172   4  
  49  14  1    1   1    0    4  174.504256   0    0  1.583230 176.203485 1.006264 177.336301  0   0  177.336301 0.668107   4  
  50  13  3    3   1    0    7  178.502449   0    0  1.649933 180.268321 0.223640 180.618164  0   0  180.618164 1.384413   4  
  51  13  3    3   1    0    7  182.500632   0    0  1.699812 184.349804 0.241654 184.716286  0   0  184.716286 1.284457   4  
  52  12  3    2   0    0    7  186.498825   0    0  0.916772 187.531691 0.743253 188.397954  0   0  188.397954 0.600944   3  
  53  12  4    4   1    0    6  189.497465   0    0  1.616498 191.230014 0.428788 191.779758  0   0  191.779758 1.217758   4  
  54  12  4    4   1    0    6  193.512300   0    0  2.399456 196.094483 1.001192 197.227289  0   0  197.227289 0.785242   5  
  55  11  2    2   1    0    6  198.510046   0    0  2.199614 200.842266 0.845220 201.808550  0   0  201.808550 1.201712   5  
  56  11  2    2   1    0    7  203.507773   0    0  1.233397 204.857169 0.830168 205.806731  0   0  205.806731 1.201272   4  
  57  10  1    4   0    0    6  207.505971   0    0  2.166305 209.788270 0.435808 210.338022  0   0  210.338022 0.668174   4  
  58  10  2    2   1    0    6  211.504151   0    0  1.083443 212.703609 0.824038 213.653166  0   0  213.653166 1.351212   4  
  59  10  4    2   0    0    7  215.502331   0    0  0.833474 216.451931 1.515769 218.084493  0   0  218.084493 0.918066   4  
  60  10  4    3   0    0    6  219.500519   0    0  1.849974 221.466292 0.380861 221.966069  0   0  221.966069 1.034688   4  
]; % This session completes at 20-Jul-2019 11:37:26, 225.003s after session start, 221s on 60 trials, totally 232.055s, correctness is 50.000%.

