%% MetaTwins_RDMsc_training for 'guoyang': starting at _feedback (       48.0000000000).3-Mar-2019 16:37:41 for '7.374877e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  44  12  3    2   0    0    6  226.496983   0    0  1.616530 228.296163 0.200099 228.612696 0.999550 229.612246 230.611776 1.385431   6  
  45  12  2    2   1    0    7  232.494260   0    0  2.033014 234.659939 0.313351 235.093076 0.999541 236.092617 237.092171 0.902308   6  
  46  12  3    1   0    0    6  238.508188   0    0  1.583066 240.223906 0.194900 240.523926 0.999553 241.523479 242.523022 1.485392   6  
  47  12  2    2   1    0    6  244.505447   0    0  1.883103 246.571182 0.607860 247.287520 0.999541 248.287061 249.286613 0.719073   6  
  48  12  3    3   1    0    6  250.502728   0    0  1.466577 252.085314 0.230514 252.435185 0.999535 253.434720 254.434267 0.568689   5  
  49  11  1    2   0    0    6  255.500458   0    0  1.367422 256.999703 0.183372 257.299660 0.999518 258.299178 259.298720 0.701960   5  
  50  11  1    3   0    0    6  260.498184   0    0  1.549702 262.164093 0.214191 262.497265 0.999548 263.496813 264.496359 0.502049   5  
  51  12  2    1   0    0    5  265.495899   0    0  1.399981 267.078459 0.338481 267.528310 0.999541 268.527850 269.527399 1.468735   6  
  52  12  2    2   1    0    6  271.493176   0    0  1.033463 272.692624 0.204432 273.009152 0.999549 274.008702 275.008248 0.985152   5  
  53  12  1    1   1    0    5  276.507554   0    0  1.449967 278.073509 0.281154 278.473336 0.999534 279.472871 280.472425 0.535358   5  
  54  11  4    4   1    0    6  281.505278   0    0  1.466639 283.087900 0.195308 283.387752 0.999553 284.387304 285.386859 0.618661   5  
  55  11  2    3   0    0    1  286.503002   0    0  2.033037 288.685257 1.067899 289.868142 0.999553 290.867696 291.867225 1.136010   7  
  56  11  3    3   1    0    1  293.499817   0    0  1.783075 295.398959 1.709658 297.214795 0.999556 298.214351 299.213886 0.786174   7  
  57  11  2    3   0    0    1  300.496639   0    0  1.866445 302.529052 0.622783 303.262048 0.999546 304.261594 305.261131 0.735743   6  
  58  11  4    4   1    0    7  306.493909   0    0  1.083368 307.693370 0.637924 308.443028 0.999543 309.442570 310.442118 0.552031   5  
  59  11  1    4   0    0    6  311.508301   0    0  1.499910 313.157554 0.638631 313.907201 0.999555 314.906756 315.906294 1.102240   6  
  60  11  4    1   0    0    1  317.505562   0    0  1.766491 319.404635 0.626707 320.137708 0.999541 321.137249 322.136796 0.869009   6  
]; % This session completes at 03-Mar-2019 16:43:21, 325.004s after session start, 321s on 60 trials, totally 340.361s, correctness is 78.333%.

