%% MetaTwins_RDMsc_training for 'guoyang': starting at _nofeedback (       48.0000000000).3-Mar-2019 16:49:59 for '7.374877e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51   8  2   -1   0    0    2  158.494531   0    0  0.000000 161.010071 0.016676 161.143316  0   0  161.143316 0.851362   4  
  52   8  1    1   1    0   -1  162.492708   0    0  2.083558 164.741686 0.000000 166.740723  0   0  166.740723 1.252137   6  
  53   8  3    4   0    0    1  168.489974   0    0  1.683161 170.289165 1.121921 171.521927  0   0  171.521927 1.468190   5  
  54   8  3    3   1    0    6  173.504353   0    0  1.716576 175.336852 0.844645 176.286433  0   0  176.286433 0.718078   4  
  55   8  1    3   0    0    5  177.502544   0    0  1.783117 179.434998 1.298908 180.851004  0   0  180.851004 1.151673   5  
  56   8  3    3   1    0    6  182.500261   0    0  1.666464 184.282789 0.217090 184.615961  0   0  184.615961 1.384437   4  
  57   8  3    2   0    0    1  186.498446   0    0  1.766378 188.430763 0.887692 189.430450  0   0  189.430450 0.568131   4  
  58   8  2    4   0    0    1  190.496634   0    0  1.949668 192.562352 0.418888 193.095443  0   0  193.095443 0.901321   4  
  59   9  2    3   0    0    6  194.494807   0    0  1.583314 196.194020 0.150873 196.460583  0   0  196.460583 0.534357   3  
  60   9  4    4   1    0    6  197.493453   0    0  2.032817 199.642474 0.214898 199.975637  0   0  199.975637 1.017927   4  
]; % This session completes at 03-Mar-2019 16:53:41, 203.004s after session start, 199s on 60 trials, totally 222.182s, correctness is 65.000%.

