%% MetaTwins_RDMsc_training for 'lifeiyue': starting at _feedback (       49.0000000000).2-Jan-2019 11:56:13 for '7.374375e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  40  2    3   0    0    8    2.498841   0    0  1.017395   3.631664 0.357948   4.098157 0.999531   5.097688   6.097221 0.901847   5  
   2  40  1    2   0    0    7    7.496594   0    0  0.018242   7.629868 0.380380   8.129624 0.999541   9.129165  10.128707 0.868112   4  
   3  44  1    2   0    0    7   11.494762   0    0  1.100192  12.710843 0.252130  13.077380 0.999550  14.076930  15.076479 0.918515   5  
   4  44  2    4   0    0    7   16.492501   0    0  1.317388  17.941847 0.195721  18.258362 0.999554  19.257916  20.257470 0.735258   5  
   5  49  1    3   0    0    7   21.506890   0    0  1.300317  22.922920 0.182311  23.222795 0.999524  24.222319  25.221868 0.785245   5  
   6  49  4    4   1    0    7   26.504636   0    0  1.167976  27.787422 0.206174  28.103905 0.999555  29.103460  30.103006 0.901851   5  
   7  49  4    4   1    0    7   31.502346   0    0  0.750254  32.368629 0.134111  32.618541 0.999539  33.618080  34.617616 1.384981   5  
   8  44  2    4   0    0    7   36.500114   0    0  1.500857  38.116027 0.134476  38.365915 0.999550  39.365464  40.365003 0.635315   5  
   9  44  3    3   1    0    8   41.497821   0    0  1.333299  42.947018 0.203118  43.263706 0.999528  44.263235  45.262772 0.735277   5  
  10  44  4    4   1    0    8   46.495564   0    0  1.034469  47.661556 0.214460  47.994876 0.999552  48.994427  49.993969 1.001818   5  
  11  39  1    3   0    0    8   51.493284   0    0  1.400514  53.025944 0.187854  53.325784 0.999557  54.325340  55.324885 0.668626   5  
  12  39  3    3   1    0    8   56.507685   0    0  1.517356  58.173594 0.179840  58.473457 0.999546  59.473004  60.472558 0.535347   5  
  13  39  4    4   1    0    8   61.505411   0    0  0.966830  62.604948 0.210620  62.921425 0.999547  63.920972  64.920525 1.085096   5  
  14  35  4    4   1    0    8   66.503151   0    0  0.967871  67.619302 0.243949  67.969151 0.999542  68.968694  69.968244 1.035135   5  
  15  35  1    1   1    0    7   71.500873   0    0  1.649836  73.283415 0.177612  73.566599 0.999544  74.566142  75.565696 1.435402   6  
  16  31  2    4   0    0    8   77.498157   0    0  0.867613  78.531035 0.211192  78.847542 0.999557  79.847099  80.846642 1.151751   5  
  17  31  4    4   1    0    8   82.495879   0    0  0.883512  83.528756 0.189575  83.828611 0.999548  84.828159  85.827699 1.168418   5  
  18  31  3    3   1    0    8   87.493626   0    0  0.967747  88.593118 0.245017  88.959636 0.999540  89.959176  90.958717 1.035147   5  
  19  27  2    2   1    0    7   92.507993   0    0  1.216793  93.857405 0.196096  94.173910 0.999571  95.173481  96.173018 0.835213   5  
  20  27  2    2   1    0    8   97.505750   0    0  1.067637  98.705212 0.175149  98.988411 0.999544  99.987955 100.987506 1.018470   5  
  21  24  3    3   1    0    8  102.503475   0    0  1.516423 104.136068 0.210121 104.452593 0.999536 105.452129 106.451704 0.551990   5  
  22  24  4    2   0    0    8  107.501204   0    0  1.101407 108.750530 0.154945 109.017192 0.999548 110.016739 111.016283 0.985153   5  
  23  24  2    2   1    0    7  112.498939   0    0  1.366525 114.014939 0.200143 114.331448 0.999545 115.330992 116.330540 0.668622   5  
  24  24  4    2   0    0    8  117.496665   0    0  1.300941 118.929354 0.229369 119.279207 0.999549 120.278757 121.278344 0.718563   5  
  25  24  1    1   1    0    8  122.494395   0    0  1.466662 124.127036 0.114598 124.360222 0.999579 125.359801 126.359310 0.635326   5  
  26  24  1    3   0    0    8  127.492125   0    0  1.617350 129.241345 0.135997 129.491241 0.999527 130.490768 131.490339 0.502033   5  
  27  24  2    1   0    0    8  132.506520   0    0  1.133514 133.772643 0.174110 134.055826 0.999552 135.055378 136.054923 0.951835   5  
  28  27  2    2   1    0    8  137.504273   0    0  1.034209 138.670400 0.175644 138.953612 0.999551 139.953163 140.952707 1.051788   5  
  29  27  2    2   1    0    8  142.501997   0    0  1.283335 143.918040 0.100727 144.134583 0.999549 145.134131 146.133680 0.868534   5  
  30  24  3    3   1    0    8  147.499734   0    0  0.884471 148.499278 0.216317 148.832469 0.999541 149.832010 150.831551 1.168407   5  
  31  24  3    3   1    0    8  152.497459   0    0  1.316479 153.930145 0.164058 154.213338 0.999546 155.212884 156.212436 0.785248   5  
  32  21  3    3   1    0    8  157.495194   0    0  1.400752 159.011181 0.169573 159.294388 0.999540 160.293929 161.293474 0.701951   5  
  33  21  4    3   0    0    8  162.492922   0    0  1.033570 163.642393 0.203373 163.958927 0.999589 164.958517 165.958024 1.035119   5  
  34  21  1    1   1    0    7  167.507324   0    0  1.317478 168.956670 0.269190 169.339817 0.999595 170.339412 171.338914 0.668632   5  
  35  21  2    3   0    0    8  172.505038   0    0  1.050150 173.687858 0.223384 174.021023 0.999551 175.020573 176.020120 0.985150   5  
  36  21  1    3   0    0    8  177.502797   0    0  1.317383 178.968780 0.252716 179.335286 0.999545 180.334831 181.334390 0.668673   5  
  37  24  2    2   1    0    8  182.500515   0    0  0.850229 183.483423 0.098312 183.699964 0.999586 184.699550 185.699059 1.301682   5  
  38  24  4    3   0    0    7  187.498264   0    0  0.884540 188.497800 0.167037 188.781007 0.999550 189.780556 190.780101 1.218381   5  
  39  24  1    3   0    0    8  192.495967   0    0  1.216630 193.845322 0.203329 194.161890 0.999547 195.161437 196.160979 0.835228   5  
  40  27  2    2   1    0    7  197.493710   0    0  1.001063 198.609851 0.266945 198.993049 0.999529 199.992579 200.992133 1.001817   5  
  41  27  3    3   1    0    7  202.508095   0    0  0.983558 203.624269 0.210821 203.940790 0.999552 204.940342 205.939887 1.068427   5  
  42  24  1    1   1    0    7  207.505847   0    0  1.267568 208.888548 0.138429 209.138437 0.999536 210.137974 211.137522 0.868540   5  
  43  24  1    3   0    0    8  212.503566   0    0  1.100184 213.736376 0.179717 214.036199 0.999552 215.035751 216.035301 0.968488   5  
  44  24  3    3   1    0    6  217.501304   0    0  0.801045 218.417552 0.344330 218.867355 0.999542 219.866897 220.866442 1.135099   5  
  45  24  4    4   1    0    7  222.499038   0    0  1.483262 224.114973 0.118825 224.348186 0.999553 225.347739 226.347282 0.651971   5  
  46  21  1    1   1    0    7  227.496777   0    0  1.750680 229.429224 0.181737 229.729100 0.999540 230.728639 231.728196 1.268803   6  
  47  21  1    2   0    0    8  233.494046   0    0  1.749757 235.376515 0.105030 235.593092 0.999548 236.592640 237.592185 1.402081   6  
  48  21  1    3   0    0    4  239.507987   0    0  1.167546 240.807401 0.629397 241.557058 0.999555 242.556614 243.556136 1.452078   6  
  49  24  2    4   0    0    6  245.505254   0    0  1.450015 247.071211 0.290393 247.471035 0.999553 248.470588 249.470130 0.535350   5  
  50  24  4    2   0    0    8  250.503002   0    0  1.933845 252.568727 0.112790 252.801954 0.999544 253.801498 254.801056 1.202171   6  
  51  27  4    4   1    0    6  256.500278   0    0  1.416693 258.049575 0.288053 258.449407 0.999524 259.448931 260.448483 0.552017   5  
  52  27  4    4   1    0    7  261.498024   0    0  1.701053 263.347184 0.241896 263.697014 0.999537 264.696551 265.696101 1.302136   6  
