%% MetaTwins_RDMsc_training for 'lifeiyue': starting at _feedback (       49.0000000000).2-Jan-2019 15:46:28 for '7.374377e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  20  3    3   1    0    7  273.509245   0    0  1.434093 275.058547 0.420197 275.591625 0.999551 276.591175 277.590718 1.418765   6  
  47  20  1    1   1    0    7  279.506513   0    0  1.716673 281.339013 0.827459 282.271927 0.999548 283.271475 284.271031 0.735712   6  
  48  18  1    1   1    0    7  285.503797   0    0  1.983827 287.602853 0.391142 288.102632 0.999542 289.102174 290.101700 0.902320   6  
  49  18  3    3   1    0    4  291.501069   0    0  1.416552 293.033717 0.843462 293.983283 0.999555 294.982838 295.982392 1.018909   6  
  50  16  4    4   1    0    6  297.498356   0    0  1.651822 299.264222 0.463790 299.847293 0.999543 300.846836 301.846368 1.152243   6  
  51  16  4    4   1    0    5  303.512290   0    0  1.249885 304.878342 0.711111 305.694630 0.999548 306.694178 307.693735 1.318785   6  
  52  14  4    4   1    0    5  309.509587   0    0  1.400881 311.025561 0.942449 312.075074 0.999557 313.074631 314.074157 0.935638   6  
  53  14  2    4   0    0    4  315.506849   0    0  1.933027 317.555883 1.101209 318.772034 0.999564 319.771598 320.771136 1.235929   7  
  54  14  2    2   1    0    5  322.503670   0    0  1.833128 324.469477 1.334543 325.918799 0.999544 326.918343 327.917894 1.086013   7  
  55  14  1    2   0    0    6  329.500492   0    0  1.383303 331.016492 0.852087 331.982710 0.999560 332.982270 333.981804 1.018927   6  
  56  14  4    4   1    0    5  335.497783   0    0  1.600586 337.213681 0.777880 338.096606 0.999540 339.096145 340.095688 0.902306   6  
  57  14  4    4   1    0    7  341.495055   0    0  1.416583 343.027690 0.985578 344.127216 0.999525 345.126742 346.126345 0.868941   6  
  58  13  4    2   0    0    7  347.509004   0    0  1.150797 348.774963 0.443504 349.324892 0.999509 350.324401 351.323923 0.685296   5  
  59  13  3    4   0    0    5  352.506719   0    0  1.399996 354.022671 0.892160 355.022246 0.999560 356.021805 357.021414 0.985547   6  
  60  14  4    2   0    0    6  358.504008   0    0  1.167478 359.803408 0.590071 360.503112 0.999540 361.502652 362.502196 0.502066   5  
]; % This session completes at 12-Jan-2019 15:53:11, 365.004s after session start, 361s on 60 trials, totally 402.927s, correctness is 48.333%.

