%% MetaTwins_RDMsc_training for 'xuwan': starting at _feedback (       50.0000000000).6-Jan-2019 16:46:44 for '7.374517e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  13  1    1   1    0    8    2.499262   0    0  1.733506   4.381751 0.006555   4.515023 0.999555   5.514578   6.514112 1.485386   6  
   2  13  3    3   1    0    8    8.496557   0    0  1.599870  10.262422 0.065726  10.445665 0.999549  11.445214  12.444754 0.552014   5  
   3  12  4    4   1    0    7   13.494290   0    0  1.250152  14.860334 0.037465  15.010265 0.999549  16.009814  17.009365 0.985137   5  
   4  12  4    4   1    0    7   18.492023   0    0  1.033465  19.658162 0.079920  19.858078 0.999535  20.857613  21.857170 1.135037   5  
   5  11  1    4   0    0    7   23.489769   0    0  1.150055  24.755683 0.071474  24.955762 0.999545  25.955307  26.954860 1.035079   5  
   6  11  2   -1   0    0    4   28.504153   0    0  0.000000  31.019686 0.220618  31.369526 0.999545  32.369072  33.368621 0.635685   6  
   7  11  4    4   1    0    7   34.501434   0    0  1.216705  35.834174 0.101994  36.050726 0.999563  37.050289  38.049828 0.951757   5  
   8  11  1    4   0    0    7   39.499178   0    0  1.333337  40.948488 0.068607  41.131763 0.999546  42.131310  43.130860 0.868445   5  
   9  11  3    4   0    0    1   44.496913   0    0  1.333413  45.996232 0.540336  46.662596 0.999544  47.662140  48.661691 1.335348   6  
  10  12  2    4   0    0    2   50.494201   0    0  1.516579  52.126632 0.237192  52.476630 0.999547  53.476177  54.475726 0.518569   5  
  11  12  3    3   1    0    8   55.491933   0    0  1.533846  57.157852 0.086411  57.357747 0.999549  58.357296  59.356840 0.635176   5  
  12  12  1    4   0    0    7   60.489661   0    0  1.499876  62.122259 0.693694  62.938550 0.999542  63.938092  64.937641 1.052094   6  
  13  12  3    4   0    0    8   66.486946   0    0  1.133680  67.736383 0.179628  68.036253 0.999555  69.035808  70.035345 0.951653   5  
  14  13  4    4   1    0    7   71.501341   0    0  1.166817  72.800604 0.107864  73.033985 0.999540  74.033525  75.033069 0.968508   5  
  15  13  1    4   0    0    7   76.515730   0    0  0.900253  77.531938 0.099166  77.748507 0.999545  78.748052  79.747608 1.268351   5  
  16  13  3    4   0    0    7   81.513473   0    0  2.149588  83.779119 0.056185  83.962360 0.999540  84.961900  85.961459 1.052241   6  
  17  14  3    3   1    0    7   87.510759   0    0  1.799732  89.426561 0.103006  89.643120 0.999544  90.642664  91.642212 1.368762   6  
  18  14  4    4   1    0    7   93.508041   0    0  1.749777  95.407185 0.110242  95.640416 0.999535  96.639951  97.639502 1.368763   6  
  19  13  2    2   1    0    7   99.505318   0    0  1.416617 101.037870 0.056249 101.221208 0.999550 102.220758 103.220308 0.785246   5  
  20  13  2    4   0    0    7  104.503061   0    0  1.316578 105.935751 0.034567 106.085673 0.999546 107.085218 108.084775 0.918504   5  
  21  13  3    4   0    0    7  109.500795   0    0  0.916852 110.533650 0.035921 110.683589 0.999546 111.683135 112.682676 1.318344   5  
  22  14  3    4   0    0    7  114.498526   0    0  1.816393 116.480962 0.013778 116.614239 0.999547 117.613786 118.613327 1.385437   6  
  23  14  2    2   1    0    7  120.512467   0    0  1.266683 121.911841 0.128472 122.161717 0.999565 123.161282 124.160819 0.851878   5  
  24  14  4    4   1    0    7  125.510229   0    0  1.166759 126.809616 0.212719 127.142798 0.999545 128.142343 129.141890 0.868547   5  
  25  13  2    2   1    0    7  130.507948   0    0  1.966421 132.640316 0.219932 132.973494 0.999551 133.973045 134.972589 1.035577   6  
  26  13  4    4   1    0    7  136.505228   0    0  1.100025 137.737908 0.047315 137.904596 0.999547 138.904143 139.903687 1.101771   5  
  27  12  4    4   1    0    7  141.502960   0    0  1.050063 142.685760 0.108240 142.918989 0.999542 143.918531 144.918083 1.085113   5  
  28  12  4    2   0    0    7  146.500695   0    0  1.266696 147.883246 0.047170 148.049994 0.999550 149.049545 150.049085 0.951845   5  
  29  12  2    2   1    0    7  151.498433   0    0  1.516601 153.147683 0.116456 153.380913 0.999536 154.380449 155.379998 0.618675   5  
  30  12  3    3   1    0    7  156.496176   0    0  1.499847 158.112097 0.069469 158.295363 0.999544 159.294907 160.294444 0.701962   5  
  31  11  1    4   0    0    8  161.493903   0    0  1.083678 162.693362 0.024848 162.843286 0.999567 163.842853 164.842390 1.151737   5  
  32  11  1   -1   0    0    2  166.491646   0    0  0.000000 169.007177 0.208523 169.340357 0.999537 170.339895 171.339443 0.652418   6  
  33  11  4    2   0    0    8  172.505594   0    0  1.749636 174.371409 0.348166 174.837856 0.999544 175.837399 176.836953 1.168823   6  
  34  12  3    3   1    0    8  178.502852   0    0  1.516590 180.135462 0.346973 180.601922 0.999550 181.601472 182.601006 1.402057   6  
  35  12  1    3   0    0    8  184.500157   0    0  1.883032 186.549222 0.472395 187.148958 0.999536 188.148494 189.148038 0.852272   6  
  36  12  1    2   0    0    4  190.497430   0    0  1.449898 192.063376 1.483109 193.662660 0.999555 194.662215 195.661759 1.335838   7  
  37  13  2    4   0    0    7  197.494270   0    0  2.233345 199.843107 0.418740 200.376294 0.999548 201.375842 202.375373 0.619018   6  
  38  13  1    4   0    0    7  203.491547   0    0  1.266680 204.874176 0.261840 205.257412 0.999561 206.256974 207.256515 0.735144   5  
  39  14  3    4   0    0    8  208.489279   0    0  1.000118 209.605448 0.383868 210.105215 0.999550 211.104765 212.104313 0.885071   5  
  40  14  2    4   0    0   -1  213.487025   0    0  1.766433 215.402812 0.000000 217.401858 0.999596 218.401455 219.401001 0.586110   7  
  41  14  1    4   0    0    7  220.500506   0    0  1.333165 221.983173 0.100251 222.199754 0.999521 223.199275 224.198825 0.801750   5  
  42  15  1    2   0    0    8  225.514901   0    0  1.000083 226.631069 0.785833 227.530651 0.999534 228.530185 229.529756 1.485379   6  
  43  15  2    2   1    0    8  231.512184   0    0  1.349951 233.011430 1.931958 235.060574 0.999542 236.060116 237.059670 0.952746   7  
  44  15  2    2   1    0    2  238.509016   0    0  2.182789 240.857947 1.728425 242.707116 0.999544 243.706660 244.706205 1.303035   8  
  45  14  3    3   1    0    8  246.505393   0    0  1.583328 248.237882 0.167426 248.521145 0.999550 249.520696 250.520241 1.485379   6  
  46  14  4    4   1    0    8  252.502677   0    0  2.049667 254.668361 0.040050 254.834947 0.999552 255.834499 256.834047 1.168848   6  
  47  13  1    1   1    0    8  258.499950   0    0  1.816522 260.549024 0.286164 260.948849 0.999553 261.948403 262.947934 1.052259   6  
  48  13  2    2   1    0    8  264.513904   0    0  1.816314 266.496338 0.018516 266.629607 0.999538 267.629145 268.628703 1.385415   6  
  49  12  4    4   1    0    8  270.511176   0    0  0.883515 271.510727 0.024438 271.660654 0.999557 272.660211 273.659754 1.351658   5  
