%% MetaTwins_RDMsc_training for 'xuwan': starting at _nofeedback (       50.0000000000).6-Jan-2019 16:59:58 for '7.374517e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  11  3    1   0    0    5  196.510965   0    0  1.999929 198.626686 1.568922 200.309245  0   0  200.309245 0.701953   5  
  52  12  2    1   0    0   -1  201.508700   0    0  2.016362 203.657739 0.000000 205.656787  0   0  205.656787 1.352154   6  
  53  12  2    2   1    0    6  207.505988   0    0  1.466452 209.155232 0.377735 209.655015  0   0  209.655015 1.351196   4  
  54  12  1    1   1    0    6  211.504173   0    0  1.566539 213.186727 0.548452 213.853125  0   0  213.853125 1.151287   4  
  55  11  1    1   1    0    8  215.502367   0    0  1.049969 216.668507 0.743396 217.534779  0   0  217.534779 1.467792   4  
  56  11  1    1   1    0    8  219.500538   0    0  1.166722 220.783304 0.464776 221.366374  0   0  221.366374 0.634323   3  
  57  10  3   -1   0    0    4  222.499205   0    0  0.000000 225.014709 0.283870 225.414537  0   0  225.414537 0.584795   4  
  58  10  4    1   0    0    8  226.497381   0    0  1.999743 228.613099 1.059350 229.795888  0   0  229.795888 1.201587   5  
  59  10  4   -1   0    0    4  231.511777   0    0  0.000000 234.027340 0.163933 234.310515  0   0  234.310515 0.701496   4  
  60  10  4    2   0    0    8  235.509968   0    0  1.866306 237.492408 1.400065 239.008386  0   0  239.008386 1.001814   5  
]; % This session completes at 26-Jan-2019 17:04:18, 242.004s after session start, 238s on 60 trials, totally 259.603s, correctness is 50.000%.

