%% MetaTwins_RDMsc_training for 'xubei': starting at _nofeedback (       48.0000000000).6-Apr-2019 16:51:01 for '7.375217e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51   9  1    1   1    0    4  211.504069   0    0  2.166339 213.786372 0.823707 214.735952  0   0  214.735952 1.268304   5  
  52   9  2    2   1    0    5  216.501801   0    0  1.683105 218.300988 0.942154 219.367175  0   0  219.367175 0.634790   4  
  53   8  4    3   0    0    1  220.499986   0    0  1.816373 222.449097 0.846167 223.415339  0   0  223.415339 0.584813   4  
  54   8  1    3   0    0    3  224.498183   0    0  1.416594 226.030821 0.772741 226.930409  0   0  226.930409 1.067900   4  
  55   9  3    3   1    0    5  228.496359   0    0  1.366484 229.995604 0.782333 230.895270  0   0  230.895270 1.101203   4  
  56   9  4    2   0    0    4  232.494543   0    0  1.583186 234.210395 0.965056 235.293283  0   0  235.293283 0.701363   4  
  57   9  3    4   0    0    5  236.492738   0    0  1.000067 237.608829 0.739474 238.475157  0   0  238.475157 0.517654   3  
  58  10  3    3   1    0    1  239.491371   0    0  1.799751 241.407162 0.829780 242.356738  0   0  242.356738 0.634694   4  
  59  10  3    1   0    0    3  243.506201   0    0  1.566496 245.188787 1.263217 246.571479  0   0  246.571479 1.435021   5  
  60  10  2    3   0    0    4  248.503945   0    0  1.283494 249.903235 1.136210 251.152733  0   0  251.152733 0.851427   4  
]; % This session completes at 06-Apr-2019 16:55:23, 254.003s after session start, 250s on 60 trials, totally 261.51s, correctness is 43.333%.

