%% MetaTwins_RDMsc_training for 'xubei': starting at _nofeedback (       48.0000000000).6-Apr-2019 16:43:04 for '7.375217e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  9   3    3   1    0    5    2.499004   0    0  1.583070   4.198219 0.892225   5.214428  0   0    5.214428 0.784793   4  
   2  9   4    4   1    0    5    6.497173   0    0  1.399932   8.029811 1.004064   9.145962  0   0    9.145962 0.851424   4  
   3  8   3    3   1    0    4   10.495363   0    0  1.666447  12.277885 0.816050  13.210781  0   0   13.210781 0.784778   4  
   4  8   3    4   0    0    6   14.493548   0    0  1.782972  16.392680 0.802220  17.308929  0   0   17.308929 0.684815   4  
   5  8   4    4   1    0    1   18.491730   0    0  1.783053  20.390869 0.972088  21.490361  0   0   21.490361 0.501555   4  
   6  8   1    4   0    0    6   22.489907   0    0  1.016501  23.639390 0.601588  24.355732  0   0   24.355732 0.634347   3  
   7  8   4    4   1    0    6   25.505212   0    0  1.516545  27.137800 0.851017  28.104027  0   0   28.104027 0.901340   4  
   8  8   2    1   0    0    4   29.503386   0    0  1.883010  31.552469 0.915724  32.585323  0   0   32.585323 1.418223   5  
   9  8   1    4   0    0    5   34.501133   0    0  1.799737  36.416911 0.773907  37.316530  0   0   37.316530 0.684728   4  
  10  9   1    1   1    0    3   38.499307   0    0  2.199614  40.814924 1.154390  42.081014  0   0   42.081014 0.918425   5  
  11  9   4    4   1    0    5   43.497035   0    0  1.549867  45.162943 1.273087  46.562314  0   0   46.562314 1.434830   5  
  12  8   4    4   1    0    5   48.494774   0    0  1.849570  50.510497 1.158352  51.793276  0   0   51.793276 1.201584   5  
  13  8   2    3   0    0    3   53.492505   0    0  2.349499  55.974705 1.301054  57.390730  0   0   57.390730 0.601843   5  
  14  8   2    1   0    0    2   58.490228   0    0  2.266238  60.872478 1.190060  62.188548  0   0   62.188548 0.801750   5  
  15  9   3    3   1    0    3   63.504617   0    0  1.966655  65.653655 1.056060  66.836435  0   0   66.836435 1.168418   5  
  16  9   3    3   1    0    2   68.502340   0    0  1.982939  70.618002 1.245682  71.984101  0   0   71.984101 1.018476   5  
  17  8   3    3   1    0    2   73.516739   0    0  2.116240  75.799047 1.417575  77.331659  0   0   77.331659 0.685311   5  
  18  8   3    3   1    0    4   78.514471   0    0  1.733606  80.380296 0.894059  81.396488  0   0   81.396488 0.618209   4  
  19  7   3    2   0    0    2   82.512650   0    0  2.182882  84.844921 1.007079  85.977742  0   0   85.977742 1.035147   5  
  20  7   1    3   0    0    1   87.510378   0    0  2.199503  89.859311 1.432276  91.408620  0   0   91.408620 0.601983   5  
  21  8   4    4   1    0    3   92.508113   0    0  2.382809  95.006983 0.882712  96.006528  0   0   96.006528 1.001811   5  
  22  8   3    3   1    0    2   97.505849   0    0  1.999648  99.654878 1.381026 101.154180  0   0  101.154180 0.851895   5  
  23  7   1    2   0    0    2  102.503573   0    0  2.399421 105.035753 1.377314 106.535060  0   0  106.535060 1.468736   6  
  24  7   2    3   0    0    2  108.500857   0    0  1.849665 110.533254 1.364895 112.015910  0   0  112.015910 0.985162   5  
  25  8   1    3   0    0    2  113.498579   0    0  2.132792 115.747387 0.870240 116.730447  0   0  116.730447 1.268365   5  
  26  8   1    1   1    0    2  118.496312   0    0  2.266174 120.928541 1.010013 122.061370  0   0  122.061370 0.935179   5  
  27  8   3    3   1    0    2  123.510702   0    0  2.182800 125.876295 1.076603 127.075741  0   0  127.075741 0.935192   5  
  28  7   4    1   0    0    2  128.508438   0    0  2.416050 131.107261 1.053406 132.273391  0   0  132.273391 0.735267   5  
  29  7   3    2   0    0    2  133.506164   0    0  2.117894 135.755148 1.076116 136.954588  0   0  136.954588 1.051809   5  
  30  8   1    1   1    0    1  138.503881   0    0  2.299611 140.919455 1.219391 142.252193  0   0  142.252193 0.751935   5  
  31  8   2    2   1    0    1  143.501612   0    0  2.266212 145.933770 1.183184 147.233262  0   0  147.233262 0.768595   5  
  32  7   1    1   1    0    3  148.499347   0    0  2.132890 150.765001 0.984585 151.864495  0   0  151.864495 1.135091   5  
  33  7   4    3   0    0    2  153.497076   0    0  2.032957 155.646057 1.150262 156.912191  0   0  156.912191 1.085118   5  
  34  7   2    1   0    0    3  158.494808   0    0  1.599828 160.227363 1.267224 161.610062  0   0  161.610062 1.384964   5  
  35  8   3    2   0    0    1  163.492543   0    0  2.033016 165.674879 1.033680 166.824360  0   0  166.824360 1.168383   5  
  36  8   2    3   0    0    5  168.490274   0    0  2.199491 170.855869 0.944630 171.922052  0   0  171.922052 1.068399   5  
  37  9   2   -1   0    0    3  173.504665   0    0  0.000000 176.020201 0.000187 176.136808  0   0  176.136808 0.868034   4  
  38  9   2    3   0    0    4  177.502854   0    0  1.416450 179.068805 1.029848 180.218278  0   0  180.218278 0.784734   4  
  39  9   1    1   1    0    3  181.501038   0    0  1.166684 182.783780 1.165887 184.066543  0   0  184.066543 0.934636   4  
  40  9   2    3   0    0    3  185.499219   0    0  2.199568 187.814830 1.356669 189.297487  0   0  189.297487 0.701873   5  
  41  9   2    2   1    0    5  190.496942   0    0  1.333294 191.946287 1.043691 193.112492  0   0  193.112492 0.884585   4  
  42  9   2    2   1    0    5  194.495132   0    0  1.683206 196.294318 0.748229 197.160588  0   0  197.160588 0.834657   4  
  43  8   4    2   0    0    4  198.493326   0    0  1.882930 200.525731 0.990173 201.641886  0   0  201.641886 1.351534   5  
  44  8   4    4   1    0    3  203.491062   0    0  2.366281 205.973249 1.209538 207.305972  0   0  207.305972 0.685156   5  
  45  8   2    2   1    0    4  208.488785   0    0  1.449885 210.071302 0.960662 211.154238  0   0  211.154238 0.834610   4  
  46  7   4    4   1    0    5  212.486967   0    0  1.616483 214.219507 0.925118 215.269031  0   0  215.269031 0.717992   4  
  47  7   1    4   0    0    3  216.501804   0    0  1.699694 218.317573 1.034570 219.467118  0   0  219.467118 0.534925   4  
  48  7   4    4   1    0    5  220.516636   0    0  2.299636 222.932229 0.985235 224.031721  0   0  224.031721 0.985153   5  
  49  7   4    4   1    0    6  225.514378   0    0  1.599852 227.230262 0.719571 228.063214  0   0  228.063214 0.951385   4  
  50  6   2    2   1    0    3  229.512568   0    0  2.332644 232.028096 1.053122 233.194233  0   0  233.194233 0.818555   5  
  51  6   2    3   0    0    1  234.510297   0    0  1.916445 236.592589 0.809606 237.525594  0   0  237.525594 1.484925   5  
  52  6   3    4   0    0    5  239.508009   0    0  1.716447 241.340519 0.983652 242.440032  0   0  242.440032 0.568219   4  
  53  7   1    2   0    0    5  243.506202   0    0  1.266655 244.888916 0.806447 245.821814  0   0  245.821814 1.184623   4  
  54  7   4    3   0    0    6  247.504388   0    0  2.066261 249.703398 0.491922 250.319770  0   0  250.319770 0.684848   4  
  55  8   4    3   0    0    5  251.502576   0    0  2.099555 253.751562 1.127809 255.000983  0   0  255.000983 1.001820   5  
  56  8   3    3   1    0    3  256.500307   0    0  2.016189 258.649230 1.101211 259.865443  0   0  259.865443 1.135087   5  
  57  8   1    3   0    0    4  261.498029   0    0  2.449444 264.063542 0.007522 264.196816  0   0  264.196816 0.801443   4  
  58  8   1    1   1    0    5  265.496219   0    0  1.916272 267.528633 1.403040 269.044598  0   0  269.044598 0.951857   5  
  59  8   1    1   1    0    3  270.510610   0    0  1.766438 272.393086 1.086656 273.592543  0   0  273.592543 1.418304   5  
  60  7   3   -1   0    0    2  275.508340   0    0  0.000000 278.023887 0.020356 278.157139  0   0  278.157139 0.851424   4  
]; % This session completes at 06-Apr-2019 16:47:53, 281.003s after session start, 277s on 60 trials, totally 289.562s, correctness is 51.667%.

