%% MetaTwins_RDMsc_training for 'wangjitu': starting at _nofeedback (       50.0000000000).7-Apr-2019 12:07:03 for '7.375425e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1   8  1    4   0    0    5    2.498863   0    0  1.366653   4.031505 0.396431   4.547940  0   0    4.547940 1.451155   4  
   2   8  2    2   1    0    4    6.497059   0    0  1.466501   8.129647 0.751108   8.995921  0   0    8.995921 1.001364   4  
   3   8  2    4   0    0    6   10.495246   0    0  1.466576  12.177821 0.432944  12.727560  0   0   12.727560 1.267905   4  
   4   8  1    3   0    0    2   14.493425   0    0  1.866281  16.559166 0.792246  17.475411  0   0   17.475411 0.518240   4  
   5   9  2    4   0    0    5   18.508276   0    0  1.233369  19.907644 0.542491  20.574019  0   0   20.574019 1.434475   4  
   6   9  2    3   0    0    4   22.506456   0    0  1.849877  24.572198 1.171684  25.871608  0   0   25.871608 1.135078   5  
   7  10  1    4   0    0    5   27.504196   0    0  1.466559  29.086806 0.372652  29.586592  0   0   29.586592 1.417830   4  
   8  10  2    4   0    0    4   31.502392   0    0  1.733276  33.368052 0.795964  34.284447  0   0   34.284447 0.718158   4  
   9  11  3    3   1    0    5   35.500573   0    0  1.300013  36.983228 0.568325  37.666253  0   0   37.666253 1.334545   4  
  10  11  1    1   1    0    3   39.498758   0    0  1.766237  41.481201 1.012296  42.614005  0   0   42.614005 1.384984   5  
  11  10  3    3   1    0    5   44.513139   0    0  2.149622  46.912064 0.542483  47.578431  0   0   47.578431 1.434940   5  
  12  10  4    4   1    0    6   49.510885   0    0  1.116598  50.743536 0.247605  51.110164  0   0   51.110164 0.900949   3  
  13   9  2    2   1    0    5   52.509517   0    0  1.783132  54.525272 0.445758  55.091684  0   0   55.091684 0.918063   4  
  14   9  3    4   0    0    3   56.507708   0    0  1.733012  58.423369 0.833811  59.373075  0   0   59.373075 0.634853   4  
