%% MetaTwins_RDMsc_training for 'wangjitu': starting at _nofeedback (       50.0000000000).7-Apr-2019 12:01:17 for '7.375425e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  39   9  3    3   1    0    5  160.493874   0    0  2.150503 162.842811 0.631583 163.592466  0   0  163.592466 1.401647   5  
  40   9  1    1   1    0    3  165.491617   0    0  1.333194 167.024189 0.960390 168.107087  0   0  168.107087 0.884723   4  
  41   8  2    2   1    0    5  169.489804   0    0  1.716440 171.388941 0.950307 172.455125  0   0  172.455125 0.534831   4  
  42   8  3    3   1    0    3  173.487985   0    0  1.599815 175.287169 0.758066 176.170100  0   0  176.170100 0.818023   4  
  43   7  2    2   1    0    5  177.502826   0    0  1.233276 178.885526 0.331354 179.335335  0   0  179.335335 0.667598   3  
  44   7  4    3   0    0    1  180.501472   0    0  1.883047 182.533713 0.936286 183.583414  0   0  183.583414 1.418130   5  
  45   7  1    2   0    0    3  185.515864   0    0  2.383070 188.098036 1.007776 189.230854  0   0  189.230854 0.785241   5  
  46   8  2    4   0    0    5  190.513593   0    0  1.416478 192.062727 0.522352 192.712608  0   0  192.712608 1.301214   4  
  47   8  1    2   0    0    5  194.511787   0    0  0.883434 195.527976 0.540495 196.194359  0   0  196.194359 0.817656   3  
  48   9  3    3   1    0    5  197.510420   0    0  1.283401 198.976263 1.099687 200.192539  0   0  200.192539 0.818115   4  
  49   9  3    3   1    0    4  201.508601   0    0  1.399871 203.091232 0.329025 203.541021  0   0  203.541021 1.467820   4  
  50   8  2    4   0    0    5  205.506793   0    0  1.200059 206.822868 0.259744 207.206032  0   0  207.206032 0.801002   3  
  51   8  3    3   1    0    4  208.505443   0    0  1.999678 210.737591 0.882442 211.737301  0   0  211.737301 1.268373   5  
  52   8  4    4   1    0    5  213.503176   0    0  1.133340 214.752614 0.246020 215.119112  0   0  215.119112 0.884310   3  
  53   7  3    4   0    0    6  216.501817   0    0  1.649658 218.300874 0.301877 218.717478  0   0  218.717478 1.284561   4  
  54   7  1    3   0    0    2  220.500007   0    0  2.099636 222.932152 0.747924 223.798512  0   0  223.798512 1.201681   5  
  55   8  2    2   1    0    4  225.497738   0    0  1.333279 227.013681 1.230275 228.363093  0   0  228.363093 0.634787   4  
  56   8  1    1   1    0    5  229.495924   0    0  2.266031 232.011450 0.912452 233.044324  0   0  233.044324 0.951723   5  
  57   7  4    4   1    0    6  234.493656   0    0  1.150034 235.759755 0.267348 236.142900  0   0  236.142900 0.850832   3  
  58   7  3    2   0    0    3  237.508954   0    0  1.799715 239.508054 1.118799 240.740828  0   0  240.740828 1.268354   5  
  59   7  2    1   0    0    5  242.506689   0    0  1.533200 244.205798 0.923805 245.255447  0   0  245.255447 0.751473   4  
  60   8  2    2   1    0    6  246.504873   0    0  0.800230 247.437783 0.336946 247.887586  0   0  247.887586 1.117511   3  
]; % This session completes at 27-Apr-2019 12:05:39, 251.007s after session start, 247s on 60 trials, totally 261.452s, correctness is 51.667%.

