%% MetaTwins_RDMsc_training for 'zhangkejing': starting at _nofeedback (       49.0000000000).3-Jan-2019 14:45:30 for '7.374386e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  1    1   1    0    5    2.498894   0    0  1.133468   3.781666 0.248092   4.148156  0   0    4.148156 0.850955   3  
   2  20  4    4   1    0    5    5.497541   0    0  0.966664   6.597050 0.045023   6.746979  0   0    6.746979 1.250769   3  
   3  18  2    2   1    0    6    8.496176   0    0  1.083464   9.712199 0.071433   9.895555  0   0    9.895555 1.100798   3  
   4  18  1    1   1    0    5   11.494830   0    0  1.283303  12.927482 0.096498  13.144082  0   0   13.144082 0.850915   3  
   5  16  1    1   1    0    5   14.493464   0    0  1.216815  15.842775 0.056516  16.009440  0   0   16.009440 0.984163   3  
   6  16  3    3   1    0    6   17.492099   0    0  1.216739  18.874659 0.050732  19.041408  0   0   19.041408 0.950842   3  
   7  14  1    2   0    0    3   20.490754   0    0  1.449904  22.056710 0.146071  22.323246  0   0   22.323246 0.667598   3  
   8  14  1    1   1    0    4   23.489387   0    0  1.350116  24.972053 0.213082  25.305225  0   0   25.305225 0.684237   3  
   9  14  3    4   0    0    3   26.488033   0    0  1.516565  28.120615 0.087433  28.320522  0   0   28.320522 0.667551   3  
  10  14  1    4   0    0    6   29.503321   0    0  0.916745  30.569481 0.130027  30.819395  0   0   30.819395 1.184151   3  
  11  15  4    4   1    0    5   32.501962   0    0  1.266684  33.901160 0.168209  34.184544  0   0   34.184544 0.817640   3  
  12  15  2    2   1    0    6   35.500607   0    0  1.117434  36.750032 0.077040  36.933296  0   0   36.933296 1.067534   3  
  13  14  1    3   0    0    4   38.499236   0    0  1.599894  40.281683 0.063898  40.465029  0   0   40.465029 0.534453   3  
  14  14  3    3   1    0    6   41.497891   0    0  1.400109  43.113815 0.000929  43.230440  0   0   43.230440 0.767677   3  
  15  14  4    4   1    0    6   44.513182   0    0  0.966867  45.595848 0.097367  45.812602  0   0   45.812602 1.200823   3  
  16  13  2    2   1    0    6   47.511827   0    0  1.483202  49.177740 0.055519  49.344339  0   0   49.344339 0.667720   3  
  17  13  2    2   1    0    6   50.510474   0    0  1.383328  52.043118 0.079484  52.243012  0   0   52.243012 0.767687   3  
  18  12  2    2   1    0    6   53.509107   0    0  1.316638  54.941771 0.040955  55.091735  0   0   55.091735 0.917603   3  
  19  12  1    1   1    0    4   56.507735   0    0  1.516566  58.140205 0.195390  58.440217  0   0   58.440217 0.567772   3  
  20  11  4    2   0    0    2   59.506375   0    0  1.783913  61.505493 0.177822  61.788698  0   0   61.788698 1.217923   4  
  21  11  2    4   0    0    5   63.504571   0    0  1.066715  64.737354 0.007498  64.853970  0   0   64.853970 1.150837   3  
  22  12  1    2   0    0    4   66.503212   0    0  1.299834  67.969233 0.156493  68.235771  0   0   68.235771 0.767673   3  
  23  12  4    4   1    0    6   69.501846   0    0  1.000158  70.634517 0.115043  70.867902  0   0   70.867902 1.134181   3  
  24  12  4    4   1    0    6   72.500497   0    0  1.399840  74.066456 0.054030  74.233047  0   0   74.233047 0.767650   3  
  25  11  2    2   1    0    6   75.499127   0    0  1.184557  76.831883 0.025025  76.965140  0   0   76.965140 1.034168   3  
  26  11  3    4   0    0    6   78.497787   0    0  1.066739  79.697236 0.043831  79.847172  0   0   79.847172 1.150761   3  
  27  11  3    2   0    0    3   81.496435   0    0  1.549863  83.228963 0.096201  83.445542  0   0   83.445542 0.551017   3  
  28  12  4    4   1    0    6   84.495065   0    0  1.033302  85.661161 0.027281  85.794476  0   0   85.794476 1.200698   3  
  29  12  2    2   1    0    6   87.493704   0    0  1.249890  88.893075 0.020704  89.026339  0   0   89.026339 0.967459   3  
  30  11  3    2   0    0    3   90.492356   0    0  1.749618  92.441475 0.035611  92.591392  0   0   92.591392 1.401016   4  
  31  11  4    4   1    0    6   94.507177   0    0  1.016673  95.656671 0.068275  95.839921  0   0   95.839921 1.167504   3  
  32  11  1    2   0    0    3   97.505828   0    0  1.666595  99.338339 0.080171  99.538253  0   0   99.538253 1.467795   4  
  33  11  2    2   1    0    4  101.504018   0    0  1.383279 103.053321 0.108219 103.269886  0   0  103.269886 0.734365   3  
  34  11  4    4   1    0    6  104.502657   0    0  1.366696 105.985320 0.041196 106.135259  0   0  106.135259 0.867630   3  
  35  10  4    2   0    0    4  107.501295   0    0  1.166828 108.900679 0.323208 109.333811  0   0  109.333811 0.667714   3  
  36  10  2    2   1    0    7  110.499938   0    0  1.149998 111.832577 0.004258 111.949291  0   0  111.949291 1.050882   3  
  37  10  3    1   0    0    2  113.498584   0    0  1.383333 115.031223 0.100475 115.247782  0   0  115.247782 0.751034   3  
  38  10  3    2   0    0    4  116.497224   0    0  1.416534 118.029721 0.325690 118.463003  0   0  118.463003 0.534460   3  
  39  11  2    2   1    0    6  119.495866   0    0  1.350045 121.011851 0.151972 121.278389  0   0  121.278389 0.717707   3  
  40  11  1    2   0    0    3  122.494502   0    0  1.766504 124.410314 0.189053 124.710172  0   0  124.710172 1.284571   4  
  41  11  3    1   0    0    4  126.509345   0    0  1.150107 127.808648 0.190562 128.108630  0   0  128.108630 0.900947   3  
  42  12  2    2   1    0    6  129.508007   0    0  1.049922 130.674000 0.034609 130.824072  0   0  130.824072 1.184160   3  
  43  12  1    2   0    0    4  132.506626   0    0  1.233429 133.889342 0.037439 134.039274  0   0  134.039274 0.967579   3  
  44  12  1    1   1    0    7  135.505269   0    0  1.767009 137.471044 0.000859 137.587664  0   0  137.587664 1.417831   4  
  45  12  4    4   1    0    6  139.503463   0    0  1.066825 140.702925 0.063053 140.886169  0   0  140.886169 1.117477   3  
  46  11  2    2   1    0    6  142.502101   0    0  1.383403 144.018082 0.000933 144.134702  0   0  144.134702 0.867569   3  
  47  11  3    1   0    0    4  145.500743   0    0  1.666550 147.349901 0.086300 147.549808  0   0  147.549808 1.451085   4  
  48  11  4    4   1    0    5  149.498938   0    0  0.966822 150.615057 0.018536 150.748361  0   0  150.748361 1.250697   3  
  49  11  2    4   0    0    5  152.497568   0    0  1.499956 154.163494 0.098424 154.380047  0   0  154.380047 0.617635   3  
  50  11  3    2   0    0    4  155.496210   0    0  1.733114 157.561940 0.024566 157.695220  0   0  157.695220 1.301084   4  
  51  12  4    4   1    0    5  159.511068   0    0  1.000165 160.677041 0.006295 160.793820  0   0  160.793820 1.217478   3  
  52  12  4    4   1    0    5  162.509700   0    0  0.883604 163.525910 0.024087 163.659185  0   0  163.659185 1.350738   3  
  53  11  2    2   1    0    2  165.508343   0    0  1.649836 167.307442 0.324260 167.740658  0   0  167.740658 1.267909   4  
  54  11  4    4   1    0    5  169.506528   0    0  0.900201 170.539399 0.083011 170.739309  0   0  170.739309 1.267441   3  
  55  10  3    2   0    0    3  172.505164   0    0  1.183390 173.854409 0.254972 174.221058  0   0  174.221058 0.784347   3  
  56  10  1    4   0    0    5  175.503801   0    0  0.933572 176.586503 0.063626 176.769905  0   0  176.769905 1.234136   3  
  57  11  3    2   0    0    3  178.502442   0    0  1.149967 179.868522 0.058427 180.035088  0   0  180.035088 0.967590   3  
  58  11  3    1   0    0    3  181.501086   0    0  1.450002 183.100372 0.108592 183.316942  0   0  183.316942 0.684378   3  
  59  12  3    1   0    0    4  184.499725   0    0  1.383315 185.999061 0.018400 186.132323  0   0  186.132323 0.867644   3  
