%% MetaTwins_RDMsc_training for 'zhangkejing': starting at _feedback (       49.0000000000).3-Jan-2019 14:24:46 for '7.374386e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  4   -1   0    0   -1    2.498966   0    0  0.000000   5.014512 0.000000   7.013559 0.999599   8.013158   9.012701 0.986497   8  
   2  90  2    2   1    0    4   10.495358   0    0  1.633406  12.261220 1.798501  14.177014 0.999556  15.176569  16.176108 0.819469   7  
   3  90  1   -1   0    0   -1   17.508849   0    0  0.000000  20.024371 0.000000  22.023414 0.999590  23.023004  24.022553 0.986523   8  
   4  90  4    2   0    0    6   25.505225   0    0  1.000627  26.671358 1.090350  27.870815 0.999537  28.870352  29.869907 1.135534   6  
   5  90  3    3   1    0    6   31.502511   0    0  1.633025  33.284883 0.860184  34.251246 0.999557  35.250802  36.250340 0.752392   6  
   6  90  3    3   1    0    6   37.499782   0    0  1.133549  38.799188 0.581836  39.498866 0.999554  40.498420  41.497961 0.502047   5  
   7  81  2    2   1    0    6   42.514170   0    0  0.900151  43.597012 0.691901  44.396653 0.999541  45.396194  46.395746 0.618654   5  
   8  81  3    3   1    0    6   47.511911   0    0  1.083373  48.727976 0.670664  49.511005 0.999540  50.510545  51.510102 0.502038   5  
   9  72  1    1   1    0    6   52.509643   0    0  1.083442  53.725761 0.674132  54.508734 0.999552  55.508286  56.507828 0.502053   5  
  10  72  3    3   1    0    7   57.507381   0    0  0.783445  58.423631 0.613162  59.156624 0.999549  60.156173  61.155730 0.851880   5  
  11  64  1    1   1    0    6   62.505109   0    0  2.199586  64.854040 0.499137  65.470429 0.999544  66.469972  67.469520 0.535827   6  
  12  64  2    2   1    0    6   68.485734   0    0  0.966880  69.618558 0.393373  70.118325 0.999544  71.117869  72.117425 0.868383   5  
  13  57  1    1   1    0    6   73.500121   0    0  0.916967  74.566316 0.597420  75.282659 0.999539  76.282198  77.281740 0.718483   5  
  14  57  2    2   1    0    6   78.497864   0    0  1.599868  80.247074 0.582918  80.946759 0.999540  81.946298  82.945839 1.052135   6  
  15  51  4    2   0    0    6   84.495150   0    0  0.916734  85.577996 0.313696  86.011123 0.999538  87.010661  88.010225 0.985065   5  
  16  51  1    1   1    0    7   89.492867   0    0  0.833564  90.442448 0.659255  91.208767 0.999551  92.208318  93.207861 0.785169   5  
  17  51  4    2   0    0   -1   94.490613   0    0  1.184648  95.823168 0.000000  97.822393 0.999587  98.821980  99.821529 1.169261   7  
  18  51  1    1   1    0    6  101.504106   0    0  1.267084 102.886804 0.639073 103.636469 0.999541 104.636011 105.635551 1.368747   6  
  19  45  3    3   1    0    6  107.501376   0    0  1.333356 108.950730 0.313632 109.383858 0.999548 110.383406 111.382957 0.618676   5  
  20  45  1    1   1    0    6  112.499113   0    0  0.949954 113.565133 0.396164 114.081729 0.999552 115.081281 116.080829 0.918517   5  
  21  40  3    3   1    0    6  117.496853   0    0  0.816913 118.429768 0.419743 118.962853 0.999551 119.962404 120.961951 1.035133   5  
  22  40  2    2   1    0    6  122.494587   0    0  1.316709 123.927275 0.413065 124.460365 0.999544 125.459909 126.459449 0.535362   5  
  23  36  1    1   1    0    6  127.508976   0    0  1.766292 129.408115 0.268494 129.791287 0.999536 130.790823 131.790371 1.218835   6  
  24  36  2    2   1    0    6  133.506269   0    0  1.066607 134.722375 0.184975 135.022232 0.999560 136.021792 137.021350 0.985135   5  
  25  32  2    2   1    0    6  138.504012   0    0  1.033273 139.653429 0.245884 140.019969 0.999546 141.019515 142.019068 0.985151   5  
  26  32  4    2   0    0    6  143.501723   0    0  0.966685 144.584578 0.852163 145.550793 0.999568 146.550360 147.549894 1.452063   6  
  27  32  1    1   1    0    7  149.499017   0    0  1.583250 151.198155 0.231517 151.548091 0.999541 152.547632 153.547176 1.452058   6  
  28  32  2    4   0    0    6  155.512948   0    0  1.499992 157.128734 0.115380 157.362113 0.999541 158.361654 159.361223 0.651958   5  
  29  32  3    4   0    0    6  160.510676   0    0  2.082886 162.709693 0.744634 163.559296 0.999540 164.558836 165.558399 1.452504   7  
  30  36  1    1   1    0    6  167.507517   0    0  1.666393 169.306698 0.350918 169.773151 0.999552 170.772703 171.772236 1.235498   6  
  31  36  4    4   1    0    6  173.488140   0    0  1.000302 174.654129 0.215381 174.987460 0.999533 175.986993 176.986558 1.001635   5  
  32  32  4    4   1    0    6  178.485869   0    0  0.816888 179.485420 0.155914 179.751963 0.999539 180.751502 181.751056 1.234901   5  
  33  32  4    4   1    0    6  183.500261   0    0  0.750119 184.383188 0.147177 184.649737 0.999551 185.649289 186.648846 1.351529   5  
  34  28  2    2   1    0    7  188.498000   0    0  1.383288 190.047304 0.060886 190.213884 0.999546 191.213430 192.212984 0.785145   5  
  35  28  3    4   0    0    7  193.495735   0    0  1.366748 195.045039 0.283715 195.444848 0.999554 196.444402 197.443941 0.551942   5  
  36  28  3    3   1    0    7  198.493467   0    0  0.883596 199.509535 0.195937 199.826197 0.999549 200.825746 201.825291 1.168333   5  
  37  28  3    3   1    0    7  203.491193   0    0  1.000436 204.657308 0.212801 204.990526 0.999543 205.990069 206.989626 1.001760   5  
  38  25  3    3   1    0    7  208.505594   0    0  0.800269 209.455178 0.180067 209.755029 0.999557 210.754586 211.754120 1.251680   5  
  39  25  1    1   1    0    7  213.503353   0    0  1.283210 214.952524 0.177753 215.235883 0.999544 216.235427 217.234963 0.768598   5  
  40  22  4    4   1    0    7  218.501061   0    0  1.100088 219.717185 0.149755 219.983721 0.999556 220.983277 221.982824 1.018474   5  
  41  22  1    4   0    0    7  223.498808   0    0  1.299942 224.914823 0.659743 225.681145 0.999549 226.680694 227.680228 1.318802   6  
  42  22  2    2   1    0    7  229.496083   0    0  1.533192 231.161993 0.126550 231.395226 0.999547 232.394773 233.394317 0.601990   5  
  43  22  4    4   1    0    7  234.510475   0    0  1.200032 235.826548 0.096983 236.043109 0.999545 237.042653 238.042210 0.968494   5  
  44  19  4    4   1    0    7  239.508210   0    0  1.916224 241.590609 0.031302 241.740523 0.999556 242.740079 243.739624 1.268807   6  
  45  19  2    2   1    0    7  245.505485   0    0  1.466665 247.121418 0.062240 247.304669 0.999555 248.304225 249.303774 0.701952   5  
  46  17  4    3   0    0    7  250.503227   0    0  2.199587 252.852163 0.033575 253.002098 0.999552 254.001651 255.001184 1.002271   6  
  47  17  1    4   0    0    7  256.500504   0    0  1.749866 258.382996 0.165683 258.666194 0.999543 259.665736 260.665293 1.335444   6  
  48  19  1    2   0    0    7  262.514451   0    0  1.916376 264.563522 0.247030 264.930023 0.999538 265.929561 266.929105 1.085564   6  
  49  19  2    4   0    0    7  268.511739   0    0  2.449523 271.093737 0.179161 271.393754 0.999548 272.393302 273.392845 0.619126   6  
  50  21  4    4   1    0    7  274.509028   0    0  1.216681 275.875058 0.126299 276.108287 0.999549 277.107837 278.107395 0.901841   5  
  51  21  3    3   1    0    7  279.490097   0    0  1.599909 281.239292 0.083223 281.439201 0.999548 282.438749 283.438298 0.551841   5  
  52  18  3    3   1    0    7  284.487829   0    0  1.866309 286.520231 0.024759 286.653514 0.999543 287.653057 288.652596 1.335307   6  
  53  18  2    2   1    0    7  290.501757   0    0  1.916421 292.534177 0.130226 292.784069 0.999527 293.783597 294.783153 1.218706   6  
  54  16  2    2   1    0    7  296.499040   0    0  1.666634 298.281413 0.126319 298.514806 0.999535 299.514341 300.513879 1.485292   6  
  55  16  4    4   1    0    7  302.496332   0    0  1.816414 304.445439 0.092023 304.645348 0.999542 305.644890 306.644438 1.352045   6  
  56  14  2    2   1    0    7  308.493604   0    0  1.732994 310.376090 0.117965 310.609303 0.999550 311.608853 312.608405 1.385397   6  
  57  14  1    2   0    0    7  314.490886   0    0  2.449544 317.056224 0.075990 317.239637 0.999559 318.239196 319.238741 0.752346   6  
  58  14  3    3   1    0    7  320.504824   0    0  1.783187 322.487222 0.060225 322.653858 0.999539 323.653397 324.652937 1.352106   6  
  59  14  4    4   1    0    7  326.502108   0    0  1.616529 328.234607 0.088311 328.434573 0.999533 329.434106 330.433667 0.568678   5  
  60  13  3    3   1    0    7  331.499843   0    0  1.483229 333.165699 0.111109 333.382325 0.999539 334.381864 335.381422 0.618655   5  
]; % This session completes at 13-Jan-2019 14:30:39, 338.003s after session start, 334s on 60 trials, totally 353.394s, correctness is 75.000%.

