%% MetaTwins_RDMsc_training for 'guoyulin': starting at _feedback (       48.0000000000).2-Jun-2019 11:31:34 for '7.375785e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  40  1    1   1    0    7    2.498880   0    0  0.970133   3.615030 0.424239   4.164814 0.999551   5.164365   6.163911 0.835201   5  
   2  40  3    3   1    0    7    7.496649   0    0  1.334973   8.979298 0.388374   9.512403 0.999553  10.511957  11.511481 1.485389   6  
   3  36  4    4   1    0    7   13.493917   0    0  1.034591  14.660076 0.619225  15.409742 0.999540  16.409282  17.408843 0.585303   5  
   4  36  2    2   1    0    8   18.508343   0    0  0.902483  19.574530 0.398859  20.090959 0.999542  21.090501  22.090039 0.918533   5  
   5  32  2    2   1    0    8   23.506074   0    0  1.617562  25.271948 0.279715  25.688431 0.999556  26.687988  27.687522 1.318787   6  
   6  32  3    3   1    0    7   29.503378   0    0  1.035035  30.686172 0.561902  31.385862 0.999549  32.385412  33.384946 0.618663   5  
   7  28  1    1   1    0    8   34.501100   0    0  0.934401  35.600620 0.263857  36.000444 0.999544  36.999987  37.999531 1.001805   5  
   8  28  4    4   1    0    6   39.498862   0    0  1.520598  41.164773 0.107646  41.414670 0.999535  42.414206  43.413757 0.585327   5  
   9  25  3    3   1    0    7   44.496583   0    0  1.384255  46.029245 0.304916  46.479043 0.999550  47.478593  48.478140 0.518692   5  
  10  25  4    4   1    0    8   49.494347   0    0  1.434610  51.060313 0.642163  51.843285 0.999562  52.842848  53.842386 1.152196   6  
  11  22  2    2   1    0    7   55.508284   0    0  1.234203  56.891022 0.402168  57.440765 0.999538  58.440303  59.439855 0.568674   5  
  12  22  1    1   1    0    8   60.506050   0    0  0.868292  61.538909 0.344083  62.022032 0.999541  63.021573  64.021082 0.985185   5  
  13  19  2    2   1    0    7   65.503778   0    0  1.367634  67.036433 0.159758  67.336297 0.999548  68.335845  69.335397 0.668605   5  
  14  19  3    3   1    0    6   70.501539   0    0  1.718575  72.400664 0.194365  72.733858 0.999555  73.733413  74.732954 1.268794   6  
