%% MetaTwins_RDMsc_training for 'guoyulin': starting at _nofeedback (       48.0000000000).2-Jun-2019 11:56:02 for '7.375785e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51   6  4    2   0    0    6  191.496900   0    0  2.234364 193.895815 0.037040 194.079065  0   0  194.079065 0.918055   4  
  52   6  4    4   1    0    6  195.511752   0    0  1.484900 197.160997 0.047513 197.344263  0   0  197.344263 0.667710   3  
  53   6  3    3   1    0    2  198.510407   0    0  2.117934 200.792700 0.140657 201.075917  0   0  201.075917 0.934707   4  
  54   5  1    1   1    0    7  202.508592   0    0  1.501435 204.174509 0.073690 204.391082  0   0  204.391082 0.617747   3  
  55   5  1    3   0    0    7  205.507250   0    0  2.383735 208.106059 0.062070 208.322636  0   0  208.322636 0.684825   4  
  56   5  2    4   0    0    7  209.505433   0    0  2.167922 211.871031 0.093667 212.104272  0   0  212.104272 0.901387   4  
  57   6  1    1   1    0    6  213.503631   0    0  1.201598 214.936310 0.140073 215.219521  0   0  215.219521 0.784336   3  
  58   6  3    2   0    0    2  216.502282   0    0  2.318111 219.001138 0.197794 219.350996  0   0  219.350996 0.651501   4  
  59   6  2    4   0    0    6  220.500481   0    0  2.251055 222.932705 0.202910 223.282553  0   0  223.282553 0.718147   4  
  60   7  1    2   0    0    7  224.498672   0    0  2.301139 226.980876 0.101677 227.230773  0   0  227.230773 0.768118   4  
]; % This session completes at 02-Jun-2019 12:03:02, 230.018s after session start, 226s on 60 trials, totally 419.966s, correctness is 58.333%.

