%% MetaTwins_RDMsc_training for 'lvyanan': starting at _feedback (       49.0000000000).7-Jan-2019 10:47:20 for '7.374424e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  14  45  2    2   1    0    7   72.500624   0    0  1.349999  73.983285 0.378130  74.466400 0.999540  75.465940  76.465489 0.535295   5  
  15  40  2    2   1    0    7   77.498347   0    0  0.833480  78.447807 0.415749  78.981015 0.999539  79.980553  80.980105 1.018431   5  
  16  40  1    1   1    0    7   82.496088   0    0  0.716899  83.345601 0.404766  83.862138 0.999543  84.861681  85.861222 1.135071   5  
  17  36  3    3   1    0    7   87.493817   0    0  0.866882  88.476564 0.234731  88.826553 0.999535  89.826088  90.825642 1.168399   5  
  18  36  1    1   1    0    6   92.508217   0    0  0.716854  93.374487 0.242814  93.724323 0.999551  94.723874  95.723418 1.285025   5  
  19  32  2    2   1    0    6   97.505953   0    0  0.733634  98.355560 0.183744  98.655425 0.999552  99.654977 100.654514 1.351661   5  
  20  32  2    2   1    0    6  102.503678   0    0  0.750264 103.369953 0.182936 103.669816 0.999543 104.669359 105.668912 1.334996   5  
  21  28  1    1   1    0    6  107.501405   0    0  1.016768 108.650885 0.172002 108.934101 0.999546 109.933646 110.933183 1.068469   5  
  22  28  4    4   1    0    5  112.499147   0    0  1.050296 113.665290 0.163227 113.948488 0.999544 114.948032 115.947583 1.051792   5  
  23  25  1    1   1    0    5  117.513530   0    0  0.883552 118.546406 0.356744 119.012860 0.999529 120.012389 121.011946 1.001821   5  
  24  25  4    4   1    0    5  122.511275   0    0  0.900682 123.527473 0.288769 123.927292 0.999541 124.926834 125.926377 1.085119   5  
  25  22  4    4   1    0    5  127.508992   0    0  0.933435 128.558519 0.267111 128.941692 0.999549 129.941241 130.940781 1.068447   5  
  26  22  3    3   1    0    6  132.506727   0    0  1.783074 134.405805 0.734211 135.255492 0.999535 136.255027 137.254584 0.752372   6  
  27  19  2    2   1    0    5  138.487350   0    0  1.399977 140.003319 0.289765 140.403147 0.999553 141.402701 142.402251 0.585195   5  
  28  19  4    4   1    0    6  143.501750   0    0  1.016777 144.634544 0.442963 145.184322 0.999535 146.183857 147.183406 0.818428   5  
  29  17  4    4   1    0    5  148.499472   0    0  1.016708 149.632297 0.890517 150.631843 0.999556 151.631399 152.630926 1.368678   6  
  30  17  3    3   1    0    5  154.496756   0    0  1.733191 156.362586 0.757709 157.228858 0.999542 158.228400 159.227945 0.768963   6  
  31  15  2    2   1    0    6  160.494040   0    0  1.150036 161.793451 0.682347 162.593092 0.999541 163.592633 164.592180 1.402033   6  
  32  15  2    2   1    0    5  166.491314   0    0  1.716529 168.340463 1.065845 169.523282 0.999542 170.522824 171.522366 1.469154   7  
  33  14  1    1   1    0    6  173.504810   0    0  1.183319 174.854196 0.661944 175.620514 0.999546 176.620060 177.619603 1.385428   6  
  34  14  4    4   1    0    5  179.502089   0    0  0.966807 180.584920 0.646411 181.351248 0.999534 182.350782 183.350335 0.651970   5  
  35  13  2    2   1    0    6  184.499820   0    0  1.216625 185.832546 0.460135 186.398940 0.999557 187.398497 188.398049 0.601993   5  
  36  13  2    2   1    0    5  189.497547   0    0  1.933102 191.613152 1.724638 193.445764 0.999542 194.445306 195.444848 0.552932   7  
  37  12  1    1   1    0    6  196.511041   0    0  1.250036 197.893741 0.549228 198.560104 0.999548 199.559652 200.559190 1.452069   6  
  38  12  3    3   1    0    5  202.508307   0    0  1.649754 204.290755 1.071045 205.473629 0.999560 206.473188 207.472726 0.535808   6  
  39  11  1    1   1    0    6  208.505596   0    0  0.983448 209.655067 0.592853 210.354746 0.999544 211.354290 212.353839 0.651972   5  
  40  11  2    1   0    0    6  213.503307   0    0  1.616509 215.285841 0.510398 215.902227 0.999559 216.901787 217.901332 1.102225   6  
  41  11  3    3   1    0    5  219.517263   0    0  2.133014 221.816221 0.538880 222.465926 0.999550 223.465476 224.465028 0.552459   6  
  42  11  2    2   1    0    6  225.497873   0    0  1.116560 226.730654 0.496394 227.347049 0.999536 228.346585 229.346128 0.651833   5  
  43  10  3    1   0    0    6  230.495615   0    0  0.866814 231.545133 0.539209 232.194843 0.999546 233.194389 234.193940 0.801768   5  
  44  10  4    4   1    0    6  235.493347   0    0  1.199945 236.809363 0.521681 237.442475 0.999531 238.442006 239.441561 0.551910   5  
  45  10  4    4   1    0    5  240.491072   0    0  1.249968 241.857126 0.567527 242.540154 0.999541 243.539694 244.539236 1.452000   6  
  46   9  4    4   1    0    6  246.505008   0    0  1.333242 247.954355 0.680228 248.753996 0.999543 249.753539 250.753100 1.252096   6  
  47   9  1    1   1    0    5  252.502300   0    0  1.116575 253.785042 0.670461 254.568023 0.999559 255.567582 256.567106 1.435391   6  
  48   8  3    1   0    0    5  258.499575   0    0  1.216667 259.865537 0.771973 260.748546 0.999550 261.748096 262.747652 1.252151   6  
  49   8  1    1   1    0    5  264.496857   0    0  0.950099 265.613018 0.613740 266.346016 0.999554 267.345570 268.345106 0.651980   5  
  50   8  4    4   1    0    3  269.494598   0    0  1.733068 271.343751 0.673363 272.126731 0.999531 273.126262 274.125815 0.869008   6  
  51   7  3    1   0    0    5  275.508522   0    0  0.867027 276.508008 0.541774 277.157787 0.999539 278.157326 279.156868 0.851887   5  
  52   7  4    1   0    0    5  280.506257   0    0  1.483260 282.138848 1.197649 283.454928 0.999540 284.454468 285.454012 0.552471   6  
  53   8  4    4   1    0    3  286.503540   0    0  1.583219 288.202773 0.867421 289.185646 0.999554 290.185201 291.184746 0.819018   6  
  54   8  3    1   0    0    3  292.500823   0    0  1.666425 294.316662 1.062109 295.482795 0.999555 296.482350 297.481886 0.519162   6  
  55   8  1    1   1    0    5  298.514753   0    0  0.900123 299.597431 0.653665 300.363924 0.999549 301.363473 302.363021 0.651961   5  
  56   8  3    1   0    0    5  303.512489   0    0  0.999912 304.678626 0.659160 305.444949 0.999548 306.444497 307.444050 0.568672   5  
  57   8  2    2   1    0    5  308.493571   0    0  1.283224 309.909487 0.904274 310.925794 0.999555 311.925349 312.924893 1.068735   6  
  58   8  3    1   0    0    5  314.490848   0    0  0.983342 315.656989 0.730184 316.506600 0.999537 317.506137 318.505698 1.485247   6  
  59   8  1    1   1    0    5  320.488122   0    0  1.066511 321.670930 0.606213 322.387269 0.999541 323.386810 324.386364 0.601877   5  
  60   8  4    2   0    0    5  325.502515   0    0  1.083246 326.701970 0.783675 327.601560 0.999552 328.601113 329.600653 1.402013   6  
]; % This session completes at 17-Jan-2019 10:53:07, 333.003s after session start, 329s on 60 trials, totally 347.413s, correctness is 85.000%.

