%% MetaTwins_RDMsc_training for 'lvyanan': starting at _nofeedback (       49.0000000000).7-Jan-2019 11:01:22 for '7.374425e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51   8  1    1   1    0    3  210.504490   0    0  1.250055 211.870543 0.628235 212.620210  0   0  212.620210 1.384505   4  
  52   8  3    1   0    0    3  214.502675   0    0  2.416179 217.034862 0.732235 217.884488  0   0  217.884488 1.118412   5  
  53   8  2    2   1    0    4  219.500416   0    0  1.016836 220.633233 1.222245 221.965957  0   0  221.965957 1.034683   4  
  54   8  4    3   0    0    2  223.498601   0    0  2.099744 225.714270 0.864581 226.697148  0   0  226.697148 1.301679   5  
  55   8  3    1   0    0    3  228.512989   0    0  1.200082 229.829064 1.186456 231.128472  0   0  231.128472 0.884738   4  
  56   9  1    1   1    0    2  232.511176   0    0  1.266628 233.977184 1.434014 235.526481  0   0  235.526481 1.484916   5  
  57   9  2    2   1    0    4  237.508912   0    0  1.016834 238.641724 0.620043 239.374738  0   0  239.374738 0.634405   3  
  58   8  4    4   1    0    3  240.507556   0    0  2.216249 242.839817 1.094148 244.039290  0   0  244.039290 0.968493   5  
  59   8  3    4   0    0    3  245.505288   0    0  2.049705 247.670979 0.879609 248.670514  0   0  248.670514 1.334996   5  
  60   8  4    2   0    0    3  250.503005   0    0  1.000160 251.619181 0.799943 252.535436  0   0  252.535436 1.467809   4  
]; % This session completes at 17-Jan-2019 11:05:52, 256.003s after session start, 252s on 60 trials, totally 270.059s, correctness is 66.667%.

