%% MetaTwins_RDMsc_training for 'heruiqi': starting at _feedback (       50.0000000000).7-Jan-2019 16:49:09 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  4   -1   0    0    4    2.498791   0    0  0.000000   5.013891 1.182398   6.313031 0.999362   7.312392   8.311749 0.687358   7  
   2  90  1    1   1    0    5    9.494344   0    0  0.816698  10.543670 1.712466  12.375840 0.999365  13.375205  14.374563 0.620064   6  
   3  90  3    4   0    0   -1   15.490527   0    0  1.399546  17.039540 0.000000  19.038191 0.999450  20.037641  21.037006 0.953773   7  
   4  90  1    1   1    0    5   22.502727   0    0  1.149742  23.868537 0.895359  24.884549 0.999354  25.883904  26.883267 1.119693   6  
   5  81  4    3   0    0    5   28.498927   0    0  1.432991  30.114575 1.502345  31.730210 0.999372  32.729582  33.728911 1.270200   7  
   6  81  3    3   1    0    5   35.494473   0    0  2.265772  37.892777 0.928844  38.942277 0.999367  39.941644  40.940997 1.053636   7  
   7  81  1    1   1    0    5   42.490018   0    0  1.699295  44.422062 0.720761  45.254916 0.999377  46.254293  47.253652 0.736484   6  
   8  72  2    1   0    0   -1   48.502853   0    0  1.083114  49.751905 0.000000  51.750721 0.999438  52.750159  53.749519 1.253668   7  
   9  72  2    2   1    0    5   55.515073   0    0  1.166385  56.830904 0.642580  57.580423 0.999350  58.579773  59.579133 1.436251   6  
  10  72  3    3   1    0    5   61.511244   0    0  1.366100  63.010089 0.648388  63.776479 0.999362  64.775841  65.775216 1.236365   6  
  11  64  3    3   1    0   -1   67.507430   0    0  1.133112  68.789947 0.000000  70.788610 0.999442  71.788052  72.787414 1.220345   7  
  12  64  4    4   1    0    5   74.502988   0    0  1.849096  76.518381 0.786945  77.417802 0.999354  78.417156  79.416519 0.586785   6  
  13  64  4    4   1    0    5   80.499179   0    0  1.183081  81.815007 0.378249  82.314684 0.999365  83.314049  84.313410 0.686091   5  
  14  57  2    2   1    0    5   85.512652   0    0  1.083095  86.761762 0.470569  87.344823 0.999346  88.344169  89.343546 0.669443   5  
  15  57  2    2   1    0    5   90.509474   0    0  1.266239  91.941915 0.730936  92.791360 0.999368  93.790727  94.790079 1.219721   6  
  16  51  2    2   1    0    5   96.505651   0    0  0.966494  97.604814 0.428251  98.137965 0.999356  99.137322 100.136677 0.869299   5  
  17  51  2    2   1    0    5  101.502488   0    0  0.749878 102.435225 0.347943 102.901595 0.999367 103.900962 104.900320 1.102491   5  
  18  45  2    2   1    0    5  106.499300   0    0  0.816534 107.515333 0.126738 107.748519 0.999349 108.747868 109.747224 1.252403   5  
  19  45  1    1   1    0    5  111.496116   0    0  1.149739 112.828451 0.674988 113.611450 0.999355 114.610804 115.610178 1.386272   6  
  20  40  2    2   1    0    5  117.492310   0    0  1.066450 118.724860 0.254018 119.091300 0.999344 120.090644 121.090020 0.902609   5  
  21  40  3    3   1    0    5  122.505782   0    0  0.966424 123.621679 0.453244 124.188055 0.999348 125.187403 126.186779 0.819307   5  
  22  36  2    2   1    0    5  127.502618   0    0  0.783258 128.452013 0.204622 128.768469 0.999351 129.767820 130.767200 1.235689   5  
  23  36  4    4   1    0    5  132.499421   0    0  1.099799 133.715335 0.135528 133.965159 0.999355 134.964513 135.963896 1.035782   5  
  24  32  3    4   0    0    5  137.496257   0    0  0.783293 138.395482 0.149165 138.662172 0.999363 139.661536 140.660911 1.335573   5  
  25  32  3    3   1    0    5  142.493079   0    0  0.983251 143.608986 0.149169 143.875544 0.999336 144.874880 145.874240 1.119048   5  
  26  32  1    1   1    0    5  147.489900   0    0  1.432801 149.105531 0.077408 149.288756 0.999350 150.288107 151.287478 0.702604   5  
  27  28  1    3   0    0    5  152.503377   0    0  1.199716 153.835865 0.121225 154.069046 0.999362 155.068407 156.067760 0.935775   5  
  28  28  3    3   1    0    5  157.500196   0    0  0.783206 158.449588 0.188288 158.749393 0.999377 159.748769 160.748133 1.252197   5  
  29  28  1    3   0    0    5  162.497011   0    0  1.149752 163.796201 0.389652 164.295869 0.999360 165.295229 166.294596 0.702526   5  
  30  28  3    3   1    0    5  167.510503   0    0  1.099744 168.759540 0.054300 168.926263 0.999348 169.925611 170.924976 1.085846   5  
  31  28  3    3   1    0    5  172.507315   0    0  0.683301 173.356787 0.082517 173.556646 0.999367 174.556013 175.555364 1.452283   5  
  32  25  2    4   0    0    5  177.504132   0    0  1.149537 178.803324 0.017839 178.936563 0.999348 179.935911 180.935283 1.069174   5  
  33  25  1    4   0    0    5  182.500951   0    0  0.983251 183.633571 0.061079 183.800138 0.999365 184.799503 185.798859 1.202431   5  
  34  28  1    1   1    0    5  187.514447   0    0  0.983169 188.663716 0.080048 188.863574 0.999336 189.862910 190.862323 1.152434   5  
  35  28  3    3   1    0    5  192.511258   0    0  1.116369 193.777128 0.061180 193.943691 0.999347 194.943038 195.942422 1.069159   5  
  36  25  1    1   1    0    5  197.508069   0    0  0.966320 198.623894 0.076965 198.807255 0.999346 199.806601 200.805972 1.202431   5  
  37  25  4    4   1    0    5  202.504892   0    0  1.033138 203.654162 0.084637 203.854045 0.999362 204.853407 205.852764 1.152457   5  
  38  22  3    3   1    0    5  207.501722   0    0  0.999794 208.617519 0.109220 208.834210 0.999367 209.833577 210.832939 1.169108   5  
  39  22  4    4   1    0    5  212.498534   0    0  0.883281 213.514505 0.059129 213.681123 0.999359 214.680482 215.679841 1.319022   5  
  40  19  2    4   0    0    5  217.495356   0    0  0.833335 218.461425 0.064901 218.644635 0.999349 219.643984 220.643360 1.352322   5  
  41  19  1    4   0    0    5  222.508839   0    0  1.599441 224.290877 0.033433 224.440955 0.999353 225.440308 226.439669 0.569500   5  
  42  21  2    4   0    0    5  227.505661   0    0  1.549521 229.221250 0.569214 229.904134 0.999363 230.903497 231.902870 1.103116   6  
  43  21  4    4   1    0    5  233.501837   0    0  1.332713 234.984230 0.423984 235.517244 0.999355 236.516599 237.515952 1.486226   6  
  44  21  4    4   1    0    5  239.498026   0    0  1.332955 241.013749 0.231088 241.363515 0.999366 242.362881 243.362324 0.636023   5  
  45  18  2    4   0    0    5  244.494845   0    0  0.833196 245.494142 0.124539 245.727414 0.999353 246.726767 247.726125 1.269015   5  
  46  18  4    4   1    0    5  249.491686   0    0  1.299740 250.957429 0.587829 251.656977 0.999345 252.656322 253.655686 1.336246   6  
  47  18  3    4   0    0    5  255.504517   0    0  1.199686 256.903641 0.330450 257.353335 0.999373 258.352708 259.352065 0.652677   5  
  48  18  4    4   1    0    5  260.501349   0    0  1.616027 262.300209 0.174521 262.583353 0.999352 263.582705 264.582088 1.419464   6  
  49  18  1    3   0    0    5  266.497526   0    0  1.516088 268.179809 0.097529 268.396324 0.999354 269.395679 270.395050 0.602663   5  
