%% MetaTwins_RDMsc_training for 'heruiqi': starting at _nofeedback (       50.0000000000).7-Jan-2019 17:26:17 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  21  11  1   -1   0    0    1   76.501335   0    0  0.000000  79.016416 0.000347  79.132988  0   0   79.132988 0.868667   4  
  22  11  1    2   0    0    2   80.498777   0    0  1.999183  82.647299 0.185738  82.947230  0   0   82.947230 1.051896   4  
  23  11  1    3   0    0    1   84.496239   0    0  2.032404  86.711520 0.624100  87.444379  0   0   87.444379 0.552186   4  
  24  12  2    2   1    0    5   88.493708   0    0  1.099595  89.726259 0.677130  90.509095  0   0   90.509095 1.484921   4  
  25  12  4    2   0    0    2   92.491167   0    0  1.982498  94.656350 0.589718  95.356018  0   0   95.356018 0.635427   4  
  26  12  3    3   1    0    5   96.505273   0    0  2.348960  99.053660 0.153171  99.320149  0   0   99.320149 0.685390   4  
  27  12  3    3   1    0    5  100.502738   0    0  2.015896 102.668040 0.134585 102.917870  0   0  102.917870 1.085086   4  
  28  11  2    2   1    0    5  104.500201   0    0  1.666014 106.299059 0.109572 106.515590  0   0  106.515590 1.484805   4  
  29  11  2    2   1    0    5  108.497651   0    0  1.666116 110.279842 0.093978 110.479735  0   0  110.479735 0.518090   3  
  30  10  1   -1   0    0    2  111.495743   0    0  0.000000 114.010722 0.059674 114.177376  0   0  114.177376 0.818513   4  
  31  10  3   -1   0    0    2  115.493213   0    0  0.000000 118.008111 0.151360 118.274773  0   0  118.274773 0.718555   4  
  32  10  4    3   0    0    5  119.507311   0    0  1.932542 121.589209 0.393074 122.088996  0   0  122.088996 0.918657   4  
  33  10  3    2   0    0    5  123.504761   0    0  2.448775 126.103121 0.066742 126.286338  0   0  126.286338 0.718756   4  
  34  11  1    2   0    0    5  127.502219   0    0  1.982568 129.650876 0.146641 129.917366  0   0  129.917366 1.085182   4  
  35  11  4    1   0    0    1  131.499677   0    0  2.365656 134.047997 0.225156 134.381194  0   0  134.381194 0.618820   4  
  36  12  3    2   0    0    1  135.513795   0    0  1.999131 137.662440 0.282340 138.062177  0   0  138.062177 0.951967   4  
  37  12  1    2   0    0    1  139.511254   0    0  1.882574 141.559975 0.291895 141.959704  0   0  141.959704 1.051880   4  
  38  13  2    2   1    0    1  143.508707   0    0  0.983374 144.624685 0.183918 144.924484  0   0  144.924484 1.084566   3  
  39  13  4    4   1    0    5  146.506803   0    0  1.266536 147.955900 0.759550 148.822008  0   0  148.822008 1.185132   4  
  40  12  3   -1   0    0    4  150.504260   0    0  0.000000 153.019352 0.183233 153.319149  0   0  153.319149 0.685447   4  
  41  12  1    1   1    0    5  154.501719   0    0  1.882611 156.567093 0.118461 156.800258  0   0  156.800258 1.201785   4  
  42  12  1    3   0    0    5  158.499173   0    0  1.716002 160.381317 0.165589 160.664464  0   0  160.664464 1.335047   4  
  43  12  3    4   0    0    1  162.496642   0    0  1.466160 164.112279 0.120057 164.345462  0   0  164.345462 0.651505   3  
  44  13  3    3   1    0    1  165.494730   0    0  1.516326 167.243616 0.228604 167.593405  0   0  167.593405 1.401651   4  
  45  13  4    4   1    0    5  169.492182   0    0  0.949812 170.641467 0.284147 171.041199  0   0  171.041199 0.951308   3  
  46  12  2    4   0    0    5  172.506933   0    0  2.498784 175.171702 0.270266 175.554989  0   0  175.554989 1.452267   5  
  47  12  4    4   1    0    5  177.503765   0    0  0.833457 178.469818 0.176054 178.752970  0   0  178.752970 1.251076   3  
  48  12  4    4   1    0    5  180.501857   0    0  1.316352 181.950933 0.381490 182.450610  0   0  182.450610 0.551504   3  
  49  11  4    2   0    0    5  183.499938   0    0  1.882659 185.581850 0.176665 185.865106  0   0  185.865106 1.135072   4  
  50  11  1    2   0    0    5  187.497409   0    0  0.900046 188.546520 0.166125 188.829899  0   0  188.829899 1.167724   3  
  51  12  4    2   0    0    5  190.495494   0    0  1.532825 192.177763 0.124764 192.410943  0   0  192.410943 0.584760   3  
  52  12  1    2   0    0    5  193.493585   0    0  2.482192 196.158350 0.062440 196.341785  0   0  196.341785 0.651991   4  
  53  13  2    2   1    0    5  197.491049   0    0  1.033084 198.673645 0.054283 198.840190  0   0  198.840190 1.151007   3  
  54  13  3    2   0    0    2  200.489145   0    0  2.149121 202.787681 0.341413 203.237387  0   0  203.237387 0.751881   4  
  55  13  4    4   1    0    5  204.486595   0    0  1.782695 206.468666 0.196125 206.785136  0   0  206.785136 1.201560   4  
  56  13  3    2   0    0    5  208.517356   0    0  1.765979 210.432727 0.215561 210.765928  0   0  210.765928 1.251760   4  
  57  13  1    1   1    0    1  212.514818   0    0  1.499777 214.197100 0.262417 214.580170  0   0  214.580170 1.434971   4  
  58  13  2    2   1    0    5  216.512264   0    0  1.882644 218.544194 0.223613 218.877448  0   0  218.877448 1.135152   4  
  59  12  2   -1   0    0    3  220.509725   0    0  0.000000 223.024811 0.347792 223.491183  0   0  223.491183 0.518883   4  
  60  12  1    2   0    0    1  224.507187   0    0  2.182306 226.838951 0.293848 227.238782  0   0  227.238782 0.768731   4  
]; % This session completes at 27-Jan-2019 17:30:25, 230.005s after session start, 226s on 60 trials, totally 247.381s, correctness is 45.000%.

