%% MetaTwins_RDMsc_training for 'heruiqi': starting at _feedback (       50.0000000000).7-Jan-2019 17:03:00 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  22  4    4   1    0    5    2.498602   0    0  1.866036   4.530595 0.141991   4.780482 0.999367   5.779848   6.779205 1.219704   6  
   2  22  1    3   0    0    5    8.494776   0    0  1.216388   9.877253 0.059614  10.043792 0.999366  11.043158  12.042528 0.952523   5  
   3  22  1    4   0    0    5   13.491601   0    0  0.866662  14.507532 0.013339  14.640877 0.999359  15.640236  16.639599 1.352243   5  
   4  25  1    3   0    0    5   18.505082   0    0  1.499352  20.170608 0.028969  20.320603 0.999371  21.319975  22.319324 0.685977   5  
   5  25  2    4   0    0    5   23.501909   0    0  1.499515  25.167519 0.068520  25.350731 0.999359  26.350089  27.349463 0.652634   5  
   6  28  1    3   0    0    5   28.498722   0    0  1.532850  30.180911 0.048776  30.347553 0.999354  31.346907  32.346270 0.652619   5  
   7  28  3    3   1    0    5   33.495546   0    0  1.249714  34.878004 0.114212  35.111186 0.999362  36.110547  37.109924 0.885752   5  
   8  28  1    4   0    0    5   38.509012   0    0  1.666097  40.324484 0.279902  40.724290 0.999355  41.723646  42.723009 1.286338   6  
   9  28  3    3   1    0    5   44.505205   0    0  0.799990  45.554556 0.000626  45.671144 0.999348  46.670493  47.669856 1.335679   5  
  10  28  1    3   0    0    5   49.502029   0    0  1.882615  51.584044 0.308446  52.000449 0.999359  52.999808  53.999167 1.003197   6  
  11  28  2    3   0    0    1   55.514874   0    0  1.932634  57.630197 0.349083  58.096564 0.999348  59.095912  60.095302 0.919888   6  
  12  31  4    4   1    0    5   61.511081   0    0  0.983025  62.660132 0.128321  62.893517 0.999348  63.892865  64.892245 1.119140   5  
  13  31  1    3   0    0    1   66.507881   0    0  1.083153  67.757102 0.224545  68.090211 0.999363  69.089574  70.088946 0.919263   5  
  14  31  2    3   0    0    1   71.504691   0    0  1.465976  73.137015 0.447103  73.703309 0.999348  74.702657  75.702033 1.302989   6  
  15  35  3    3   1    0    5   77.500896   0    0  0.866579  78.533398 0.201745  78.850027 0.999356  79.849383  80.848755 1.152467   5  
  16  35  2    3   0    0    5   82.497705   0    0  1.566101  84.229955 0.083661  84.429824 0.999344  85.429168  86.428536 0.569511   5  
  17  35  1    1   1    0    5   87.494526   0    0  1.715963  89.409778 0.102850  89.626506 0.999359  90.625865  91.625239 1.369619   6  
  18  35  2    4   0    0    5   93.507357   0    0  1.766078  95.472796 0.100850  95.689316 0.999358  96.688674  97.688038 1.319664   6  
  19  35  3    3   1    0    5   99.503553   0    0  1.133064 100.752763 0.140128 101.002608 0.999377 102.001985 103.001351 1.002533   5  
  20  35  2   -1   0    0    4  104.500388   0    0  0.000000 107.015465 0.096978 107.231987 0.999350 108.231337 109.230694 0.769963   6  
  21  35  1    3   0    0    5  110.496567   0    0  0.999814 111.662503 0.321872 112.095557 0.999357 113.094914 114.094266 0.902555   5  
  22  35  2    2   1    0    5  115.493390   0    0  1.532679 117.192317 0.092874 117.392181 0.999352 118.391533 119.390920 0.602693   5  
  23  35  3    3   1    0    5  120.490215   0    0  1.000621 121.656132 0.102028 121.872672 0.999344 122.872016 123.871395 1.119001   5  
  24  31  1    3   0    0    5  125.487036   0    0  2.049098 127.668978 0.087908 127.868855 0.999352 128.868208 129.867580 1.119619   6  
  25  31  3    3   1    0    5  131.499872   0    0  1.832607 133.498615 0.246315 133.865037 0.999349 134.864386 135.863760 1.136241   6  
  26  31  4    4   1    0    1  137.512720   0    0  1.083120 138.745203 0.471897 139.328234 0.999348 140.327582 141.326957 0.686092   5  
  27  27  4    4   1    0    1  142.509536   0    0  1.499312 144.175147 0.377625 144.658181 0.999349 145.657530 146.656885 1.352969   6  
  28  27  4    4   1    0    1  148.505721   0    0  0.899703 149.588372 0.179316 149.888175 0.999358 150.887533 151.886896 1.119150   5  
  29  24  4    4   1    0    5  153.502537   0    0  0.933355 154.601861 0.171014 154.884996 0.999356 155.884352 156.883726 1.119147   5  
  30  24  4    4   1    0    5  158.499357   0    0  1.032958 159.681924 0.180879 159.981768 0.999344 160.981112 161.980473 1.019224   5  
  31  21  4    4   1    0    5  163.512834   0    0  0.899850 164.528862 0.064295 164.712094 0.999347 165.711441 166.710816 1.302369   5  
  32  21  3    3   1    0    5  168.509667   0    0  1.499504 170.158442 0.112304 170.391806 0.999352 171.391158 172.390520 0.619463   5  
  33  18  1    1   1    0    5  173.506483   0    0  2.099163 175.821695 0.103897 176.038212 0.999358 177.037570 178.036934 0.969873   6  
  34  18  2    2   1    0    5  179.502674   0    0  1.882566 181.534719 0.058663 181.701279 0.999349 182.700627 183.699988 1.303020   6  
