%% MetaTwins_RDMsc_training for 'heruiqi': starting at _feedback (       50.0000000000).7-Jan-2019 17:18:53 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  22  4    4   1    0    5    2.498463   0    0  0.883263   3.530936 0.070624   3.714361 0.999355   4.713716   5.713073 1.285699   5  
   2  22  2    3   0    0    2    7.495282   0    0  1.099660   8.777800 0.498468   9.394088 0.999340  10.393428  11.392792 0.602773   5  
   3  22  4    4   1    0    2   12.492107   0    0  1.599499  14.240827 0.587485  14.940547 0.999364  15.939910  16.939286 1.053059   6  
   4  22  2    2   1    0    2   18.488295   0    0  1.865944  20.503478 0.615118  21.236539 0.999361  22.235900  23.235257 0.753257   6  
   5  19  2    3   0    0    2   24.501124   0    0  1.582876  26.216579 0.839929  27.166112 0.999360  28.165472  29.164823 0.836486   6  
   6  19  3    3   1    0    5   30.497328   0    0  1.033206  31.746524 0.318067  32.179579 0.999366  33.178946  34.178311 0.819148   5  
   7  19  3    3   1    0    5   35.494140   0    0  1.332875  36.993200 0.117162  37.226385 0.999348  38.225733  39.225094 0.769139   5  
   8  17  2    4   0    0    5   40.507618   0    0  1.449655  42.106468 0.242339  42.456381 0.999357  43.455739  44.455101 0.552846   5  
   9  17  1    4   0    0    2   45.504440   0    0  1.466211  47.086744 0.361951  47.569790 0.999360  48.569150  49.568512 1.436257   6  
  10  19  2    1   0    0    1   51.500622   0    0  1.999222  53.682572 0.714224  54.515375 0.999355  55.514730  56.514097 1.486852   7  
  11  19  4    4   1    0    5   58.512831   0    0  0.916580  59.595494 0.118053  59.828664 0.999347  60.828012  61.827386 1.185771   5  
  12  19  4    4   1    0    2   63.509657   0    0  2.282314  65.958110 0.753063  66.824210 0.999356  67.823567  68.822936 1.187049   7  
  13  17  3    3   1    0    5   70.505204   0    0  1.033163  71.687654 0.443189  72.237442 0.999352  73.236794  74.236166 0.769367   5  
  14  17  2    3   0    0    5   75.502015   0    0  1.882570  77.517416 0.214057  77.850547 0.999339  78.849886  79.849253 1.153102   6  
  15  17  3    3   1    0    5   81.498205   0    0  1.366091  83.030571 0.097457  83.247099 0.999353  84.246452  85.245823 0.752711   5  
