%% MetaTwins_RDMsc_training for 'xiwang': starting at _nofeedback (       48.0000000000).3-Mar-2019 16:50:37 for '7.374877e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1   9  3    2   0    0    8    2.498862   0    0  0.816987   3.431773 0.144978   3.681672  0   0    3.681672 1.317415   3  
   2   9  2    3   0    0    2    5.497511   0    0  1.533402   7.146757 0.889883   8.146302  0   0    8.146302 0.851414   4  
   3  10  4    4   1    0    8    9.495695   0    0  1.016892  10.628510 0.078960  10.828436  0   0   10.828436 1.167429   3  
   4  10  4    4   1    0    8   12.494340   0    0  0.916573  13.527202 0.110507  13.743778  0   0   13.743778 1.250711   3  
   5   9  3    4   0    0    8   15.492980   0    0  1.067402  16.675793 0.148387  16.942328  0   0   16.942328 1.050789   3  
   6   9  1    1   1    0    8   18.491643   0    0  0.916639  19.524503 0.244661  19.874326  0   0   19.874326 1.117415   3  
   7   9  4    4   1    0    8   21.490264   0    0  0.783458  22.389865 0.150427  22.656406  0   0   22.656406 1.333946   3  
   8   8  4    4   1    0    8   24.488912   0    0  0.883299  25.488461 0.112664  25.721691  0   0   25.721691 1.267290   3  
   9   8  3    3   1    0    8   27.487554   0    0  1.116711  28.720323 0.073036  28.903576  0   0   28.903576 1.084025   3  
  10   7  2    4   0    0    8   30.502855   0    0  1.199901  31.818913 0.117833  32.052151  0   0   32.052151 0.950925   3  
  11   7  3    4   0    0    8   33.501494   0    0  0.900267  34.517703 0.110454  34.734268  0   0   34.734268 1.267457   3  
  12   8  2    4   0    0    8   36.500136   0    0  1.016782  37.632957 0.134263  37.882846  0   0   37.882846 1.117508   3  
  13   8  4    4   1    0    8   39.498770   0    0  0.783765  40.398377 0.117299  40.631593  0   0   40.631593 1.367413   3  
  14   8  4    4   1    0    8   42.514085   0    0  1.616850  44.246636 0.407473  44.763063  0   0   44.763063 1.251238   4  
  15   7  1    1   1    0    2   46.512265   0    0  2.216147  48.844553 0.533543  49.494246  0   0   49.494246 0.518253   4  
  16   7  1   -1   0    0    2   50.510450   0    0  0.000000  53.025989 0.169435  53.309190  0   0   53.309190 0.701498   4  
