%% MetaTwins_RDMsc_training for 'xiwang': starting at _nofeedback (       48.0000000000).3-Mar-2019 16:34:34 for '7.374877e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  10  2    2   1    0    8    2.498880   0    0  1.016700   3.631532 0.228102   3.964876  0   0    3.964876 1.034232   3  
   2  10  1    1   1    0    8    5.497529   0    0  0.866706   6.480246 0.248292   6.846901  0   0    6.846901 1.150843   3  
   3   9  4    4   1    0    8    8.496167   0    0  1.117205   9.728952 0.282268  10.128754  0   0   10.128754 0.867631   3  
   4   9  1    3   0    0    5   11.494826   0    0  1.632956  13.244016 1.119640  14.476792  0   0   14.476792 0.518245   4  
   5   9  4    4   1    0    8   15.492982   0    0  1.782858  17.392142 0.113746  17.625361  0   0   17.625361 1.367862   4  
   6   9  2    2   1    0    8   19.507840   0    0  0.816735  20.440596 0.227124  20.773939  0   0   20.773939 1.234139   3  
   7   8  3    4   0    0    1   22.506482   0    0  1.849656  24.472254 0.861982  25.455150  0   0   25.455150 0.551563   4  
   8   8  4    4   1    0    8   26.504673   0    0  1.433108  28.053966 0.288048  28.453801  0   0   28.453801 0.551109   3  
   9   8  1    4   0    0    8   29.503318   0    0  1.749540  31.369134 0.102509  31.585709  0   0   31.585709 1.417836   4  
  10   8  3    2   0    0    8   33.501512   0    0  2.282683  35.900415 0.187971  36.200288  0   0   36.200288 0.801449   4  
  11   9  1    4   0    0    8   37.499695   0    0  1.716277  39.332212 0.039925  39.482136  0   0   39.482136 0.517786   3  
  12   9  1    1   1    0    6   40.498333   0    0  2.149473  42.763883 0.939427  43.813501  0   0   43.813501 1.185059   5  
  13   9  3    3   1    0    8   45.496068   0    0  1.782921  47.395219 0.299223  47.811687  0   0   47.811687 1.184604   4  
  14   8  1    1   1    0    1   49.494258   0    0  0.933431  50.543796 0.000460  50.660407  0   0   50.660407 1.334058   3  
  15   8  4    3   0    0    5   52.492914   0    0  1.666308  54.325411 1.077311  55.508212  0   0   55.508212 1.484911   5  
  16   8  2    1   0    0    8   57.507296   0    0  0.833373  58.456866 0.148160  58.723420  0   0   58.723420 1.284114   3  
