%% MetaTwins_RDMsc_training for 'wangxin': starting at _nofeedback (       48.0000000000).7-Apr-2019 15:53:02 for '7.375227e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  15  2    4   0    0    7    2.498857   0    0  1.766467   4.381351 0.932910   5.430881  0   0    5.430881 0.568209   4  
   2  15  2    2   1    0    6    6.497042   0    0  1.366672   7.996367 1.379066   9.495670  0   0    9.495670 0.501617   4  
   3  15  4    4   1    0    4   10.495213   0    0  2.166318  12.777537 1.236665  14.126898  0   0   14.126898 0.868516   5  
   4  14  1    3   0    0    7   15.492949   0    0  1.384573  16.992078 0.369201  17.475395  0   0   17.475395 0.517793   3  
   5  14  2    1   0    0    7   18.491601   0    0  1.584057  20.224122 0.451263  20.790543  0   0   20.790543 1.201281   4  
   6  15  4    2   0    0    5   22.489785   0    0  1.534379  24.155690 1.368166  25.638343  0   0   25.638343 1.351713   5  
   7  15  1   -1   0    0    4   27.504145   0    0  0.000000  30.019699 0.005905  30.152948  0   0   30.152948 0.851328   4  
   8  15  4    4   1    0    6   31.502330   0    0  1.749797  33.368157 0.322522  33.817944  0   0   33.817944 1.184442   4  
   9  15  4    4   1    0    7   35.500505   0    0  1.150081  36.766599 0.390229  37.283023  0   0   37.283023 0.717739   3  
  10  14  3    4   0    0    6   38.499137   0    0  1.100054  39.715270 0.747484  40.581543  0   0   40.581543 1.417844   4  
  11  14  1    3   0    0    6   42.497318   0    0  1.200073  43.813410 0.763192  44.696320  0   0   44.696320 1.301072   4  
  12  15  1    4   0    0    5   46.512171   0    0  2.033815  48.661197 0.632944  49.410858  0   0   49.410858 0.601565   4  
  13  15  4    3   0    0    6   50.493701   0    0  2.467297  53.075848 0.576013  53.775527  0   0   53.775527 1.218339   5  
  14  16  3    3   1    0    7   55.508069   0    0  1.483306  57.124008 1.148416  58.390084  0   0   58.390084 0.618212   4  
  15  16  2    4   0    0    5   59.506244   0    0  2.166188  61.788539 1.158382  63.071294  0   0   63.071294 0.935206   5  
  16  16  3    3   1    0    7   64.503965   0    0  1.299951  65.919866 1.396214  67.435964  0   0   67.435964 0.568237   4  
  17  16  3    3   1    0    7   68.502165   0    0  1.867731  70.501257 0.749802  71.367522  0   0   71.367522 0.634887   4  
  18  14  2    2   1    0    7   72.500335   0    0  2.050701  74.716005 0.621979  75.465655  0   0   75.465655 0.534932   4  
  19  14  4    4   1    0    7   76.498520   0    0  1.584012  78.214406 0.701417  79.030697  0   0   79.030697 0.968076   4  
  20  13  1    1   1    0    7   80.513413   0    0  1.384302  82.062645 0.526583  82.712364  0   0   82.712364 1.301236   4  
  21  13  1    3   0    0    6   84.511540   0    0  2.199558  86.843810 0.341068  87.310249  0   0   87.310249 0.701517   4  
  22  13  2   -1   0    0    3   88.509737   0    0  0.000000  91.025230 0.125596  91.275134  0   0   91.275134 0.734810   4  
  23  13  1    1   1    0    7   92.507899   0    0  2.066403  94.740208 0.410981  95.273294  0   0   95.273294 0.734819   4  
  24  13  3    3   1    0    7   96.506069   0    0  1.999702  98.621742 0.428101  99.171533  0   0   99.171533 0.834765   4  
  25  12  1    4   0    0    7  100.504241   0    0  1.899764 102.519998 0.488953 103.136404  0   0  103.136404 0.868082   4  
  26  12  1    1   1    0    7  104.502430   0    0  2.116297 106.784753 0.277201 107.184543  0   0  107.184543 0.818122   4  
  27  12  3    3   1    0    7  108.500614   0    0  1.033275 109.650086 0.442453 110.216505  0   0  110.216505 0.784342   3  
  28  11  1    3   0    0    7  111.499279   0    0  1.933128 113.581637 0.129889 113.831576  0   0  113.831576 1.167892   4  
  29  11  4    1   0    0    7  115.497438   0    0  2.399526 118.062935 0.392644 118.579353  0   0  118.579353 1.418302   5  
  30  12  2   -1   0    0    7  120.495158   0    0  0.000000 123.010679 1.636688 124.759876  0   0  124.759876 1.235507   6  
  31  12  2    2   1    0    7  126.492411   0    0  1.399890 128.025091 0.299152 128.441532  0   0  128.441532 0.551075   3  
  32  12  3    3   1    0    8  129.491055   0    0  1.216709 130.823792 0.497903 131.440181  0   0  131.440181 0.551120   3  
  33  11  4    4   1    0    7  132.489702   0    0  1.450663 134.055651 0.492798 134.672048  0   0  134.672048 1.317885   4  
  34  11  4    3   0    0    7  136.504540   0    0  1.550718 138.170439 0.646498 138.936770  0   0  138.936770 1.067990   4  
  35  11  4    4   1    0    7  140.502724   0    0  2.300870 142.918287 0.482295 143.518018  0   0  143.518018 1.484938   5  
  36  11  3    3   1    0    7  145.500438   0    0  2.432885 148.049281 0.429179 148.599052  0   0  148.599052 1.401615   5  
  37  10  2    2   1    0    7  150.498178   0    0  2.399364 153.047009 0.254827 153.413504  0   0  153.413504 0.584694   4  
  38  10  4    4   1    0    7  154.496345   0    0  2.166248 156.778641 0.765242 157.661558  0   0  157.661558 1.334986   5  
  39   9  2    2   1    0    7  159.494063   0    0  2.367222 162.009588 0.376553 162.509370  0   0  162.509370 1.484907   5  
  40   9  1    3   0    0    7  164.491798   0    0  1.832960 166.440903 0.308360 166.874041  0   0  166.874041 1.117946   4  
  41   9  3    2   0    0    7  168.506636   0    0  2.382767 171.005507 0.390012 171.521926  0   0  171.521926 1.484935   5  
  42  10  4    4   1    0    7  173.504350   0    0  1.683308 175.303536 0.614114 176.036534  0   0  176.036534 0.968052   4  
