%% MetaTwins_RDMsc_training for 'wangxin': starting at _nofeedback (       48.0000000000).7-Apr-2019 16:19:50 for '7.375227e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51   6  4    2   0    0    3  208.505106   0    0  2.166972 210.787409 1.104251 212.003510  0   0  212.003510 1.001811   5  
  52   7  1   -1   0    0    1  213.502825   0    0  0.000000 216.018350 0.030387 216.168276  0   0  216.168276 0.834778   4  
  53   7  4    3   0    0    1  217.501012   0    0  1.566595 219.183578 0.982113 220.283080  0   0  220.283080 0.718154   4  
  54   7  3    3   1    0    7  221.515840   0    0  2.016388 223.648206 0.197649 223.964727  0   0  223.964727 1.051348   4  
  55   7  3    1   0    0    7  225.514023   0    0  2.049537 227.696373 0.854367 228.662588  0   0  228.662588 1.351696   5  
  56   7  4   -1   0    0    2  230.495089   0    0  0.000000 233.010611 0.129934 233.260511  0   0  233.260511 0.734646   4  
  57   7  1    4   0    0    3  234.493271   0    0  1.683130 236.325785 1.660412 238.108299  0   0  238.108299 0.885192   5  
  58   8  2   -1   0    0    2  239.491005   0    0  0.000000 242.006533 0.024359 242.156455  0   0  242.156455 0.834662   4  
  59   8  4    1   0    0    1  243.489194   0    0  1.566522 245.188412 0.085802 245.388317  0   0  245.388317 0.600977   3  
  60   8  4    4   1    0    3  246.487817   0    0  1.284250 247.920499 1.231561 249.269885  0   0  249.269885 0.718160   4  
]; % This session completes at 07-Apr-2019 16:24:08, 252.003s after session start, 248s on 60 trials, totally 257.455s, correctness is 50.000%.

