%% MetaTwins_RDMsc_training for 'wangxin': starting at _nofeedback (       48.0000000000).7-Apr-2019 16:07:07 for '7.375227e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  11  1   -1   0    0    3    2.498881   0    0  0.000000   5.014433 0.035239   5.164346  0   0    5.164346 0.834758   4  
   2  11  3    3   1    0    4    6.497065   0    0  1.367757   7.979726 1.519527   9.612315  0   0    9.612315 1.384972   5  
   3  11  3    3   1    0    7   11.494787   0    0  2.299591  13.910349 1.168039  15.193103  0   0   15.193103 0.801907   5  
   4  10  3    3   1    0    6   16.492525   0    0  1.850665  18.474937 0.823177  19.424512  0   0   19.424512 0.568221   4  
   5  10  2    2   1    0    6   20.490691   0    0  1.367703  21.973352 0.693175  22.789651  0   0   22.789651 1.201273   4  
   6   9  4    3   0    0    6   24.505542   0    0  1.984114  26.637883 1.342822  28.103941  0   0   28.103941 0.901833   5  
   7   9  3    3   1    0    7   29.503254   0    0  2.082938  31.718928 0.883107  32.718446  0   0   32.718446 1.285035   5  
   8   9  1    3   0    0    6   34.500979   0    0  2.367313  36.983186 0.820495  37.916093  0   0   37.916093 1.085121   5  
   9   9  3    2   0    0    6   39.498699   0    0  2.067683  41.714373 0.642320  42.480689  0   0   42.480689 0.518249   4  
  10  10  4    4   1    0    5   43.496901   0    0  1.916424  45.529320 1.330812  46.978628  0   0   46.978628 1.018517   5  
  11  10  1    2   0    0    6   48.494616   0    0  2.099647  50.726950 1.160585  52.009675  0   0   52.009675 0.985105   5  
  12  10  3    3   1    0    7   53.492345   0    0  1.883933  55.491434 0.428977  56.041188  0   0   56.041188 0.951382   4  
  13  10  1    1   1    0    6   57.490518   0    0  1.483837  59.123108 1.393888  60.639085  0   0   60.639085 1.351664   5  
  14   9  4    2   0    0    7   62.504901   0    0  1.283223  63.904052 0.774656  64.803845  0   0   64.803845 1.201206   4  
  15   9  4    2   0    0    7   66.503084   0    0  1.451145  68.069005 0.650715  68.835355  0   0   68.835355 1.167959   4  
  16  10  1    1   1    0    2   70.501276   0    0  1.400926  72.033909 1.049599  73.200034  0   0   73.200034 0.801455   4  
  17  10  3    3   1    0    8   74.499440   0    0  1.450876  76.065404 0.911150  77.098252  0   0   77.098252 0.901420   4  
