%% MetaTwins_RDMsc_training for 'wangxin': starting at _feedback (       48.0000000000).7-Apr-2019 15:35:47 for '7.375226e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  13  4    3   0    0    8  243.489170   0    0  1.634368 245.238367 0.109619 245.471595 0.999546 246.471141 247.470684 0.518683   5  
  47  14  1    3   0    0    8  248.486887   0    0  1.916397 250.535985 0.128079 250.785832 0.999556 251.785389 252.784937 1.202014   6  
  48  14  2    3   0    0    8  254.500815   0    0  2.017158 256.649847 0.134087 256.899729 0.999553 257.899281 258.898821 1.102203   6  
  49  15  3    3   1    0    6  260.498080   0    0  1.266697 261.880787 0.182618 262.180665 0.999535 263.180200 264.179738 0.818423   5  
  50  15  1    1   1    0    6  265.495823   0    0  1.317897 266.961806 0.132830 267.211698 0.999555 268.211254 269.210739 0.785290   5  
  51  14  3    3   1    0    8  270.493534   0    0  1.166693 271.792975 0.111716 272.026163 0.999553 273.025716 274.025259 0.968362   5  
  52  14  4    4   1    0    8  275.491257   0    0  2.434259 278.040086 0.005566 278.156716 0.999546 279.156262 280.155814 0.835689   6  
  53  13  1    3   0    0    8  281.488528   0    0  2.082974 283.704195 0.000390 283.820800 0.999541 284.820340 285.819894 1.168729   6  
  54  13  3    4   0    0    8  287.502511   0    0  2.400915 290.051318 0.031146 290.201234 0.999550 291.200784 292.200323 0.802287   6  
  55  14  1    1   1    0    8  293.499722   0    0  1.516557 295.182328 0.072710 295.382202 0.999540 296.381742 297.381303 0.618547   5  
  56  14  3    3   1    0    8  298.497459   0    0  1.317847 299.963482 0.028216 300.113391 0.999559 301.112951 302.112480 0.885128   5  
  57  13  2    4   0    0    8  303.495176   0    0  1.999806 305.627556 0.021451 305.760816 0.999542 306.760358 307.759899 1.235413   6  
  58  13  3    3   1    0    8  309.492449   0    0  1.367795 311.008441 0.099618 311.225000 0.999552 312.224552 313.224097 0.768582   5  
  59  13  3    1   0    0    8  314.490174   0    0  1.816408 316.455956 0.082605 316.655851 0.999550 317.655401 318.654947 1.335362   6  
  60  13  3    4   0    0    8  320.504113   0    0  2.266362 322.919684 0.156384 323.202880 0.999548 324.202429 325.201974 0.802363   6  
]; % This session completes at 07-Apr-2019 15:41:27, 328.286s after session start, 324s on 60 trials, totally 339.638s, correctness is 66.667%.

