%% MetaTwins_RDMsc_training for 'zhaobokun': starting at _feedback (       48.0000000000).6-Jan-2019 18:15:22 for '7.374318e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  18  13  1    3   0    0    4  101.503996   0    0  1.633218 103.303176 0.001654 103.419788 0.999543 104.419331 105.418878 0.585333   5  
  19  14  3    3   1    0    4  106.501729   0    0  1.699663 108.317566 0.074621 108.500808 0.999562 109.500370 110.499906 0.502004   5  
  20  14  1    1   1    0    4  111.499467   0    0  1.166894 112.815445 0.069775 112.998802 0.999524 113.998326 114.997872 1.001729   5  
  21  13  3    2   0    0    4  116.497200   0    0  1.499992 118.129782 0.043844 118.279701 0.999568 119.279269 120.278775 0.718521   5  
  22  13  2    1   0    0    4  121.511593   0    0  1.633117 123.294116 0.096845 123.510674 0.999546 124.510220 125.509763 0.502077   5  
  23  14  3    2   0    0    4  126.509329   0    0  1.649856 128.291866 0.088972 128.491753 0.999546 129.491299 130.490846 0.518713   5  
  24  14  4    3   0    0    4  131.507053   0    0  1.849757 133.606111 0.110131 133.822686 0.999534 134.822220 135.821758 1.185532   6  
  25  15  3    3   1    0    4  137.504335   0    0  1.166565 138.836987 0.770444 139.720010 0.999540 140.719550 141.719100 1.285466   6  
  26  15  2    2   1    0    4  143.501620   0    0  1.250177 144.900821 0.019963 145.034261 0.999519 146.033780 147.033352 0.968500   5  
  27  14  1    3   0    0    4  148.499357   0    0  1.483205 150.131947 0.049758 150.298539 0.999551 151.298089 152.297626 0.701960   5  
  28  14  2    2   1    0    4  153.497099   0    0  1.750403 155.379516 0.059968 155.546160 0.999537 156.545697 157.545248 1.452060   6  
  29  14  1    1   1    0    4  159.494374   0    0  1.133430 160.777133 0.070177 160.960373 0.999551 161.959924 162.959470 1.035054   5  
  30  13  2    4   0    0    4  164.492113   0    0  1.883049 166.491210 0.483343 167.090929 0.999526 168.090454 169.090001 0.902210   6  
  31  13  4    2   0    0    4  170.489391   0    0  1.966354 172.621601 0.053465 172.788348 0.999541 173.787889 174.787432 1.202013   6  
  32  14  3    2   0    0    4  176.503318   0    0  1.183418 177.802741 0.052207 177.969332 0.999545 178.968877 179.968431 1.035125   5  
  33  14  2    2   1    0    4  181.501066   0    0  0.950229 182.583825 0.138638 182.833797 0.999543 183.833340 184.832869 1.168414   5  
  34  14  1    1   1    0    4  186.498799   0    0  1.916460 188.531115 0.171403 188.814412 0.999539 189.813951 190.813497 1.185533   6  
  35  13  3    3   1    0    5  192.496077   0    0  1.783151 194.428535 0.753210 195.294819 0.999537 196.294356 197.293897 0.702410   6  
  36  13  2    2   1    0    4  198.493362   0    0  2.132967 200.742343 0.109383 200.958910 0.999531 201.958441 202.958000 1.035586   6  
  37  12  4   -1   0    0    3  204.490643   0    0  0.000000 207.006169 0.018878 207.139451 0.999531 208.138982 209.138526 0.852315   6  
  38  12  3    1   0    0    4  210.504580   0    0  1.933126 212.553653 0.107430 212.770225 0.999543 213.769768 214.769317 1.235410   6  
  39  12  1    2   0    0    4  216.501873   0    0  1.250155 217.917888 0.080182 218.117799 0.999531 219.117330 220.116891 0.885082   5  
  40  13  4    2   0    0    4  221.499595   0    0  1.699907 223.348752 0.205117 223.665281 0.999546 224.664828 225.664370 1.335274   6  
  41  13  4    2   0    0    4  227.513530   0    0  1.466618 229.146138 0.112820 229.362702 0.999541 230.362243 231.361791 0.651986   5  
  42  14  1    4   0    0    4  232.511268   0    0  2.432759 235.060111 0.170080 235.343314 0.999546 236.342861 237.342414 0.669082   6  
  43  14  1    1   1    0    4  238.508557   0    0  1.849763 240.507646 0.086816 240.707560 0.999540 241.707100 242.706644 1.302135   6  
  44  14  4    1   0    0    4  244.505830   0    0  1.949635 246.604884 0.123069 246.838116 0.999533 247.837649 248.837216 1.168848   6  
  45  14  4    4   1    0    4  250.503117   0    0  1.816509 252.435569 0.144158 252.685467 0.999521 253.684988 254.684535 1.318814   6  
  46  14  3    3   1    0    4  256.500404   0    0  1.866233 258.482832 0.144998 258.732714 0.999547 259.732262 260.731820 1.268772   6  
  47  13  2    3   0    0    4  262.497680   0    0  1.799813 264.463469 0.503606 265.079842 0.999552 266.079394 267.078923 0.918910   6  
  48  13  4    4   1    0    4  268.494966   0    0  1.167522 269.827690 0.141348 270.077588 0.999527 271.077115 272.076668 0.918383   5  
  49  13  2    4   0    0    5  273.509351   0    0  1.816484 275.491797 0.682752 276.291426 0.999544 277.290971 278.290509 0.719074   6  
  50  13  3    4   0    0    4  279.506630   0    0  1.799800 281.505734 0.588733 282.205407 0.999555 283.204962 284.204499 0.802356   6  
  51  14  2    3   0    0    4  285.503917   0    0  1.999706 287.619560 0.255801 287.986127 0.999545 288.985672 289.985209 1.018944   6  
  52  14  1    4   0    0    4  291.501188   0    0  1.866470 293.516948 0.215542 293.850130 0.999552 294.849682 295.849220 1.152208   6  
  53  15  4    4   1    0    4  297.498458   0    0  2.499487 300.130541 0.350515 300.597073 0.999551 301.596625 302.596159 1.402557   7  
  54  15  1    1   1    0    4  304.495301   0    0  1.516505 306.177880 0.087767 306.377798 0.999548 307.377347 308.376894 0.618637   5  
  55  14  4    4   1    0    4  309.493041   0    0  1.716429 311.358779 0.154430 311.625407 0.999550 312.624958 313.624502 1.368709   6  
  56  14  3    2   0    0    4  315.490326   0    0  1.849613 317.505928 0.149399 317.772628 0.999535 318.772163 319.771717 1.218724   6  
  57  14  1    2   0    0    4  321.487615   0    0  2.482771 324.103084 0.089105 324.303004 0.999537 325.302541 326.302087 0.685576   6  
  58  15  4    1   0    0    4  327.501556   0    0  2.166267 329.817060 0.102272 330.033745 0.999533 331.033278 332.032819 0.968952   6  
  59  15  4    2   0    0    4  333.498827   0    0  1.583344 335.248044 0.210032 335.564565 0.999531 336.564095 337.563651 1.435398   6  
  60  16  1    1   1    0    6  339.496098   0    0  1.799803 341.428576 1.227732 342.761302 0.999537 343.760839 344.760390 1.235947   7  
]; % This session completes at 06-Jan-2019 18:21:19, 348.005s after session start, 344s on 60 trials, totally 356.774s, correctness is 45.000%.

