%% MetaTwins_RDMsc_training for 'douyunli': starting at _feedback (       51.0000000000).1-Mar-2019 16:25:32 for '7.375157e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  17  2    2   1    0    8  266.496368   0    0  1.283735 267.895719 0.140905 268.162259 0.999548 269.161807 270.161359 0.835201   5  
  47  15  2    2   1    0    7  271.510749   0    0  1.566370 273.193318 0.184780 273.493185 0.999539 274.492724 275.492267 0.518700   5  
  48  15  4    4   1    0    6  276.508498   0    0  1.816510 278.440939 0.197931 278.757465 0.999559 279.757024 280.756566 1.252147   6  
  49  14  4    2   0    0    4  282.505777   0    0  2.183038 284.804742 1.017076 285.937562 0.999542 286.937105 287.936654 1.069352   7  
  50  14  2    2   1    0    4  289.502604   0    0  2.116273 291.734939 0.968268 292.817790 0.999549 293.817339 294.816883 1.185961   7  
  51  14  3    3   1    0    7  296.499447   0    0  1.499979 298.115394 0.273173 298.515205 0.999551 299.514755 300.514305 1.485375   6  
  52  13  4    2   0    0    6  302.513405   0    0  1.599740 304.229293 0.592400 304.945631 0.999556 305.945187 306.944727 1.068910   6  
  53  13  3    3   1    0    8  308.510696   0    0  1.283388 309.910071 0.111739 310.143289 0.999550 311.142838 312.142396 0.868536   5  
  54  13  1    1   1    0    8  313.508445   0    0  1.616530 315.240980 0.519917 315.874034 0.999553 316.873587 317.873129 1.135540   6  
  55  12  2   -1   0    0    2  319.505737   0    0  0.000000 322.021281 0.062071 322.204513 0.999549 323.204062 324.203598 0.802362   6  
  56  12  3    4   0    0    8  325.503018   0    0  1.666583 327.285543 0.058985 327.468794 0.999555 328.468349 329.467893 0.535344   5  
  57  12  2    1   0    0    8  330.500767   0    0  2.133025 332.749734 0.209565 333.082926 0.999547 334.082473 335.082013 0.918971   6  
  58  13  3    3   1    0    8  336.514703   0    0  1.399963 338.030694 0.054101 338.213934 0.999562 339.213496 340.213035 0.801896   5  
  59  13  1    1   1    0    8  341.512443   0    0  1.316665 342.945127 0.102323 343.161701 0.999555 344.161256 345.160800 0.851878   5  
  60  12  1    1   1    0    5  346.510201   0    0  1.866214 348.492630 0.673652 349.292263 0.999550 350.291813 351.291366 0.719052   6  
]; % This session completes at 31-Mar-2019 16:31:35, 354.003s after session start, 350s on 60 trials, totally 362.787s, correctness is 73.333%.

