%% MetaTwins_RDMsc_training for 'laimixue': starting at _feedback (       50.0000000000).0-Jan-2019 11:26:19 for '7.374455e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  13  3    3   1    0    6  278.507405   0    0  1.733162 280.356525 0.727235 281.189520 0.999457 282.188977 283.188621 0.819008   6  
  47  12  2    4   0    0    1  284.504687   0    0  2.416968 287.036885 0.152085 287.303425 0.999543 288.302968 289.302502 0.702417   6  
  48  12  4    4   1    0    6  290.501962   0    0  1.483103 292.117903 0.313217 292.551030 0.999545 293.550575 294.550130 1.452060   6  
  49  12  3    3   1    0    6  296.499258   0    0  1.434416 298.065214 0.508698 298.681597 0.999543 299.681139 300.680675 1.318795   6  
  50  11  1    1   1    0    6  302.513176   0    0  1.166807 303.812596 0.400866 304.329026 0.999541 305.328567 306.328112 0.685287   5  
  51  11  1    1   1    0    6  307.510926   0    0  1.301317 308.943569 0.243190 309.293436 0.999556 310.292992 311.292534 0.718610   5  
  52  10  3    3   1    0    6  312.508641   0    0  1.283361 313.908004 0.200746 314.224528 0.999548 315.224077 316.223630 0.785246   5  
  53  10  4    4   1    0    6  317.506396   0    0  1.567495 319.188967 0.187686 319.488812 0.999559 320.488372 321.487915 0.518690   5  
  54   9  4    4   1    0    6  322.504114   0    0  1.666458 324.286626 0.216579 324.619812 0.999553 325.619365 326.618912 1.385424   6  
  55   9  2    1   0    0    4  328.501392   0    0  1.867552 330.517141 0.795541 331.433308 0.999638 332.432946 333.432478 0.569143   6  
  56   9  3    4   0    0    5  334.498663   0    0  1.666547 336.297858 1.411163 337.813851 0.999532 338.813384 339.812939 1.185950   7  
  57  10  1    4   0    0    6  341.495483   0    0  1.183599 342.811566 0.300851 343.228055 0.999524 344.227579 345.227138 0.768571   5  
  58  10  2    2   1    0    1  346.509912   0    0  1.983939 348.642265 0.235641 348.992102 0.999540 349.991642 350.991249 1.018860   6  
  59  10  3    3   1    0    5  352.507186   0    0  1.866382 354.522954 0.671910 355.305908 0.999525 356.305433 357.304999 0.702402   6  
  60   9  4    4   1    0    5  358.504426   0    0  1.417822 360.037093 1.006757 361.153251 0.999544 362.152794 363.152329 0.852348   6  
]; % This session completes at 20-Jan-2019 11:32:53, 366.003s after session start, 362s on 60 trials, totally 393.687s, correctness is 43.333%.

