%% MetaTwins_RDMsc_training for 'laimixue': starting at _nofeedback (       50.0000000000).0-Jan-2019 11:42:51 for '7.374455e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  11  1   -1   0    0    2    2.498874   0    0  0.000000   5.014438 0.000374   5.131011  0   0    5.131011 0.868091   4  
   2  11  4    4   1    0    6    6.497082   0    0  1.416685   8.029709 0.119916   8.262948  0   0    8.262948 0.734303   3  
   3  11  1    1   1    0    7    9.495681   0    0  1.950690  11.578098 0.176889  11.861308  0   0   11.861308 1.134631   4  
   4  10  4    4   1    0    6   13.493895   0    0  1.484508  15.093168 0.162995  15.376375  0   0   15.376375 0.617749   3  
   5  10  2    3   0    0    7   16.492591   0    0  1.517733  18.125183 0.271869  18.508291  0   0   18.508291 1.484464   4  
   6  10  1    2   0    0    6   20.490710   0    0  1.750639  22.373202 0.230876  22.723035  0   0   22.723035 1.267917   4  
   7  11  4    4   1    0    6   24.488909   0    0  1.184280  25.788322 0.146636  26.054857  0   0   26.054857 0.934287   3  
   8  11  4    4   1    0    5   27.487550   0    0  1.267487  28.886910 0.177443  29.170121  0   0   29.170121 0.817636   3  
   9  10  4    4   1    0    5   30.502748   0    0  1.069022  31.702288 0.168142  31.985497  0   0   31.985497 1.017573   3  
  10  10  2    1   0    0    6   33.501485   0    0  1.567453  35.200724 0.156827  35.467234  0   0   35.467234 0.534474   3  
  11  10  1    3   0    0    6   36.500122   0    0  1.501066  38.149373 0.768670  39.032305  0   0   39.032305 0.968024   4  
  12  11  4    4   1    0    5   40.498310   0    0  1.400833  42.030926 0.172828  42.314192  0   0   42.314192 0.684300   3  
  13  11  1    1   1    0    5   43.496944   0    0  1.550637  45.179534 0.309953  45.596045  0   0   45.596045 1.401075   4  
  14  10  4    3   0    0    6   47.511786   0    0  2.084030  49.727453 0.337087  50.177251  0   0   50.177251 0.834782   4  
  15  10  3    4   0    0    3   51.509971   0    0  2.317186  53.942212 0.030170  54.092114  0   0   54.092114 0.918078   4  
  16  11  1    4   0    0    5   55.508157   0    0  1.850881  57.473937 0.152435  57.740480  0   0   57.740480 1.267921   4  
  17  11  2    1   0    0    5   59.506360   0    0  1.800830  61.438797 0.143428  61.688693  0   0   61.688693 1.317878   4  
  18  12  1    2   0    0    2   63.504531   0    0  1.602042  65.287061 0.075554  65.470309  0   0   65.470309 0.534461   3  
  19  12  2    3   0    0    2   66.503174   0    0  1.501216  68.152455 0.365000  68.635539  0   0   68.635539 1.367880   4  
  20  13  2    2   1    0    5   70.501351   0    0  1.702010  72.400502 1.154711  73.666600  0   0   73.666600 1.334987   5  
  21  13  3    3   1    0    6   75.499083   0    0  1.549876  77.181667 0.315179  77.614791  0   0   77.614791 1.384514   4  
  22  12  3    3   1    0    6   79.497277   0    0  2.049619  81.662881 0.259215  82.029471  0   0   82.029471 0.968044   4  
  23  12  4    4   1    0    5   83.495463   0    0  1.383294  84.994772 0.262096  85.361273  0   0   85.361273 0.634418   3  
  24  11  3    2   0    0    1   86.510754   0    0  1.949739  88.593147 1.085448  89.792611  0   0   89.792611 1.218376   5  
  25  11  2    4   0    0    5   91.508501   0    0  1.883143  93.557573 0.239507  93.907394  0   0   93.907394 1.101329   4  
  26  12  3    3   1    0    6   95.506679   0    0  1.566425  97.205918 0.260324  97.572422  0   0   97.572422 1.434489   4  
  27  12  2    4   0    0    5   99.504863   0    0  1.583458 101.220770 0.177088 101.503953  0   0  101.503953 0.501146   3  
  28  12  3    3   1    0    5  102.503500   0    0  1.266755 103.886220 0.198826 104.202734  0   0  104.202734 0.801028   3  
  29  12  2    4   0    0    5  105.502144   0    0  1.167557 106.784900 0.275098 107.168061  0   0  107.168061 0.834314   3  
  30  12  3    3   1    0    5  108.500836   0    0  1.267499 109.900112 0.133946 110.150041  0   0  110.150041 0.850978   3  
  31  12  2    4   0    0    6  111.499441   0    0  1.984121 113.615147 0.135860 113.865032  0   0  113.865032 1.134623   4  
  32  12  3    3   1    0    6  115.497608   0    0  1.883929 117.513381 0.143252 117.763273  0   0  117.763273 1.234563   4  
  33  12  1    1   1    0    7  119.495822   0    0  1.434504 121.061726 0.363113 121.544891  0   0  121.544891 1.451159   4  
  34  11  4   -1   0    0    5  123.493982   0    0  0.000000 126.142779 0.173323 126.425989  0   0  126.425989 0.568220   4  
  35  11  4    4   1    0    5  127.492168   0    0  1.333279 128.941518 0.159734 129.208064  0   0  129.208064 0.784338   3  
  36  11  3    4   0    0    6  130.490815   0    0  1.867672 132.489907 0.432414 133.039640  0   0  133.039640 0.951399   4  
  37  11  2   -1   0    0    2  134.488996   0    0  0.000000 137.004526 0.080769 137.204437  0   0  137.204437 0.784683   4  
  38  11  4    1   0    0    2  138.487180   0    0  1.883875 140.519608 0.132303 140.769483  0   0  140.769483 1.217947   4  
