%% MetaTwins_RDMsc_training for 'liyingshuang': starting at _nofeedback (       50.0000000000).7-Jul-2019 16:37:10 for '7.376337e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  1    1   1    0    8    2.498878   0    0  1.100164   3.731671 1.453170   5.297627  0   0    5.297627 0.701476   4  
   2  20  3    3   1    0    8    6.497082   0    0  1.100110   7.713183 0.449585   8.279611  0   0    8.279611 0.717654   3  
   3  18  1    1   1    0    8    9.495718   0    0  1.999553  11.628084 0.289938  12.044553  0   0   12.044553 0.951333   4  
   4  18  2    2   1    0    8   13.493907   0    0  1.283355  14.893268 0.505726  15.526306  0   0   15.526306 1.467743   4  
   5  16  1    1   1    0    8   17.492085   0    0  1.766453  19.424548 0.190328  19.741083  0   0   19.741083 1.251147   4  
   6  16  4    4   1    0    8   21.490268   0    0  1.200090  22.806351 0.226088  23.156190  0   0   23.156190 0.834202   3  
   7  14  1    1   1    0    8   24.488925   0    0  0.900321  25.521793 0.145036  25.788329  0   0   25.788329 1.200690   3  
   8  14  2    1   0    0    8   27.487563   0    0  2.132945  29.736390 0.365513  30.219656  0   0   30.219656 0.767991   4  
   9  14  2    2   1    0    7   31.485754   0    0  0.983539  32.585155 0.979718  33.684748  0   0   33.684748 1.301048   4  
  10  14  4   -1   0    0    2   35.517256   0    0  0.000000  38.032792 0.009587  38.166056  0   0   38.166056 0.851419   4  
  11  14  4    4   1    0    8   39.515443   0    0  1.499843  41.148040 0.824722  42.097604  0   0   42.097604 0.918068   4  
  12  13  1    2   0    0    7   43.513629   0    0  2.249457  45.912551 0.820553  46.862104  0   0   46.862104 1.151753   5  
  13  13  3    3   1    0    8   48.511364   0    0  1.183356  49.810785 0.490399  50.427168  0   0   50.427168 0.584420   3  
  14  13  2    2   1    0    8   51.510007   0    0  1.066627  52.709465 0.275524  53.109283  0   0   53.109283 0.900955   3  
  15  12  2    2   1    0    8   54.508649   0    0  1.349818  56.007968 0.187444  56.324500  0   0   56.324500 0.684377   3  
  16  12  4    4   1    0    8   57.507282   0    0  2.416312  60.089460 0.211663  60.422640  0   0   60.422640 0.584877   4  
  17  11  1    1   1    0    5   61.505474   0    0  1.417072  63.088093 0.869358  64.070986  0   0   64.070986 0.934717   4  
  18  11  4    4   1    0    6   65.503668   0    0  1.466702  67.086277 0.475438  67.686016  0   0   67.686016 1.317881   4  
  19  10  1    1   1    0    8   69.501850   0    0  0.800269  70.418111 1.045117  71.584239  0   0   71.584239 1.417846   4  
  20  10  4    1   0    0    1   73.500043   0    0  2.233047  75.882194 0.783150  76.781902  0   0   76.781902 1.218376   5  
  21  10  2    2   1    0    8   78.497779   0    0  1.416628  80.030417 0.606786  80.763420  0   0   80.763420 1.234588   4  
  22  10  1    1   1    0    8   82.495940   0    0  1.549715  84.228507 0.412047  84.761611  0   0   84.761611 1.234558   4  
  23   9  2    2   1    0    8   86.494153   0    0  1.166679  87.810172 0.302558  88.226702  0   0   88.226702 0.767631   3  
  24   9  2    2   1    0    7   89.492789   0    0  1.216634  90.908822 0.723975  91.758439  0   0   91.758439 1.234516   4  
  25   8  3    3   1    0    7   93.490980   0    0  2.399492  96.006499 0.257341  96.389668  0   0   96.389668 0.601467   4  
  26   8  3    3   1    0    7   97.489179   0    0  1.383232  99.005051 0.246957  99.371656  0   0   99.371656 0.617650   3  
  27   7  1    2   0    0    6  100.487811   0    0  1.666458 102.270192 0.511691 102.903384  0   0  102.903384 1.084536   4  
  28   7  2    2   1    0    7  104.502661   0    0  1.399921 106.051855 0.765305 106.934889  0   0  106.934889 1.067856   4  
  29   7  3    3   1    0    6  108.500847   0    0  2.366127 110.983055 0.399439 111.499492  0   0  111.499492 0.501422   4  
  30   6  2    1   0    0    8  112.515688   0    0  1.982972 114.648069 0.381035 115.147843  0   0  115.147843 0.868077   4  
  31   6  1    1   1    0    1  116.513867   0    0  1.866381 118.496308 0.634166 119.245978  0   0  119.245978 0.768128   4  
  32   6  1    2   0    0    4  120.512062   0    0  2.033095 122.694424 1.254177 124.077124  0   0  124.077124 0.935164   5  
  33   6  1    2   0    0    5  125.509799   0    0  2.016287 127.658841 1.140353 128.924928  0   0  128.924928 1.085104   5  
  34   7  3    3   1    0    5  130.507529   0    0  1.549699 132.190114 0.740790 133.056379  0   0  133.056379 0.951387   4  
  35   7  1    1   1    0    1  134.505725   0    0  2.182769 136.904638 0.449749 137.471045  0   0  137.471045 0.534908   4  
  36   6  1    3   0    0    7  138.503916   0    0  1.883005 140.502881 0.862151 141.485884  0   0  141.485884 0.518270   4  
  37   6  2    2   1    0    6  142.502090   0    0  1.516594 144.201340 1.006191 145.334147  0   0  145.334147 0.668188   4  
  38   6  4    3   0    0    1  146.500300   0    0  1.733076 148.432747 1.067597 149.615550  0   0  149.615550 1.384973   5  
  39   6  2    2   1    0    6  151.498024   0    0  1.549762 153.247238 1.099053 154.463351  0   0  154.463351 0.534913   4  
  40   6  3   -1   0    0   -1  155.496206   0    0  0.000000 158.011763 0.000000 160.010790  0   0  160.010790 0.985650   6  
  41   6  3    2   0    0    1  161.493494   0    0  1.500128 163.126015 1.626453 164.875303  0   0  164.875303 1.118375   5  
  42   6  1    1   1    0    6  166.491229   0    0  1.549886 168.173756 1.040594 169.323276  0   0  169.323276 0.668143   4  
  43   6  4    2   0    0    1  170.489418   0    0  1.866487 172.488382 1.081512 173.687969  0   0  173.687969 1.301622   5  
  44   6  3   -1   0    0   -1  175.503815   0    0  0.000000 178.019369 0.000000 180.018389  0   0  180.018389 0.985563   6  
  45   6  3    2   0    0    1  181.501087   0    0  2.432906 184.116581 1.746811 185.982394  0   0  185.982394 1.018795   6  
  46   7  3    3   1    0    7  187.498373   0    0  1.266924 188.914413 0.798637 189.830670  0   0  189.830670 1.167774   4  
  47   7  4   -1   0    0   -1  191.513223   0    0  0.000000 194.028759 0.000000 196.027800  0   0  196.027800 0.985659   6  
  48   7  4    4   1    0    7  197.510514   0    0  1.366575 199.026490 1.211136 200.359206  0   0  200.359206 0.651530   4  
  49   6  2    2   1    0    8  201.508695   0    0  1.699909 203.324534 0.265566 203.707708  0   0  203.707708 1.301202   4  
  50   6  3    3   1    0    6  205.506872   0    0  1.916303 207.555902 0.749942 208.422225  0   0  208.422225 0.584881   4  
  51   5  4   -1   0    0    1  209.505067   0    0  0.000000 212.020601 0.083686 212.220531  0   0  212.220531 0.784769   4  
  52   5  4    3   0    0    1  213.503255   0    0  2.182959 215.852187 1.147205 217.118294  0   0  217.118294 0.885197   5  
  53   5  4   -1   0    0   -1  218.501001   0    0  0.000000 221.016543 0.000000 223.015564  0   0  223.015564 0.985663   6  
  54   5  4    4   1    0    8  224.498270   0    0  1.200625 225.830931 0.220100 226.164185  0   0  226.164185 0.834321   3  
  55   5  3    3   1    0    8  227.496932   0    0  1.100127 228.712935 0.149543 228.979574  0   0  228.979574 1.017582   3  
  56   4  2    4   0    0    8  230.495555   0    0  1.816296 232.444669 0.119744 232.677910  0   0  232.677910 1.317883   4  
  57   4  4    2   0    0    8  234.493744   0    0  1.716451 236.326181 0.262281 236.709407  0   0  236.709407 1.284567   4  
  58   5  3    3   1    0    8  238.491936   0    0  1.116806 239.741366 0.156844 240.024561  0   0  240.024561 0.967596   3  
  59   5  2    2   1    0    8  241.507232   0    0  2.200336 243.872778 0.190205 244.189349  0   0  244.189349 0.818093   4  
  60   4  3    3   1    0    8  245.505418   0    0  1.499906 247.121366 0.163099 247.404560  0   0  247.404560 0.601041   3  
]; % This session completes at 27-Jul-2019 16:42:05, 250.003s after session start, 246s on 60 trials, totally 295.118s, correctness is 65.000%.

