%% MetaTwins_RDMsc_training for 'liyingshuang': starting at _feedback (       50.0000000000).7-Jul-2019 16:28:40 for '7.376337e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46   6  1    2   0    0    8  283.505043   0    0  2.332667 285.970537 0.426251 286.520363 0.999540 287.519903 288.519451 1.485834   7  
  47   7  3    4   0    0    2  290.501882   0    0  2.332912 293.000590 1.086629 294.200204 0.999548 295.199752 296.199310 0.802808   7  
  48   7  3   -1   0    0   -1  297.498722   0    0  0.000000 300.014278 0.000000 302.013307 0.999582 303.012888 304.012422 0.986516   8  
  49   7  4    1   0    0    6  305.495088   0    0  1.100264 306.777812 1.551176 308.443760 0.999538 309.443298 310.442835 0.552440   6  
  50   8  4    2   0    0    7  311.492370   0    0  1.916343 313.558115 1.225902 314.907500 0.999538 315.907039 316.906585 1.085947   7  
  51   8  1    1   1    0    7  318.489210   0    0  1.849709 320.504854 0.875681 321.504503 0.999551 322.504054 323.503580 1.485744   7  
  52   8  1   -1   0    0   -1  325.486038   0    0  0.000000 328.001585 0.000000 330.000609 0.999584 331.000193 331.999743 0.986363   8  
  53   8  1    2   0    0    5  333.515722   0    0  2.066232 335.731345 1.113591 336.964167 0.999530 337.963696 338.963253 1.052700   7  
  54   8  2    2   1    0    1  340.512550   0    0  1.999574 342.694893 0.736767 343.544508 0.999555 344.544063 345.543599 1.469183   7  
  55   8  2    1   0    0    1  347.509395   0    0  1.549797 349.225272 1.245750 350.591370 0.999482 351.590852 352.590414 1.419192   7  
  56   8  1    1   1    0    2  354.506217   0    0  1.499955 356.138811 0.385807 356.638588 0.999543 357.638131 358.637672 1.368769   6  
  57   8  2    2   1    0    8  360.503499   0    0  1.266752 361.919521 1.079745 363.118992 0.999520 364.118512 365.118063 0.885674   6  
  58   7  2    2   1    0    8  366.500778   0    0  1.549778 368.183334 0.370046 368.666462 0.999559 369.666021 370.665554 1.335453   6  
  59   7  2    2   1    0    8  372.498071   0    0  1.416639 374.130657 0.281120 374.530477 0.999539 375.530016 376.529565 1.468726   6  
  60   6  2    1   0    0    3  378.495337   0    0  2.149403 380.844285 1.512972 382.476873 0.999547 383.476420 384.475964 0.519586   7  
]; % This session completes at 27-Jul-2019 16:35:56, 387.003s after session start, 383s on 60 trials, totally 436.492s, correctness is 45.000%.

