%% MetaTwins_RDMsc_training for 'zhangxiaolin': starting at _nofeedback (       50.0000000000).6-Jan-2019 12:17:47 for '7.374515e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1   9  1    4   0    0    8    2.499206   0    0  1.416671   4.031861 0.277231   4.431677  0   0    4.431677 0.567765   3  
   2   9  1    1   1    0    6    5.497848   0    0  1.966655   7.580231 0.940514   8.646415  0   0    8.646415 1.351670   5  
   3   9  4    4   1    0    7   10.495588   0    0  2.084220  12.694592 0.177559  12.994445  0   0   12.994445 1.001366   4  
   4   8  4    4   1    0    8   14.493783   0    0  1.468576  16.076393 0.106384  16.309626  0   0   16.309626 0.684379   3  
   5   8  3    1   0    0    6   17.492424   0    0  1.717520  19.324912 0.631239  20.074556  0   0   20.074556 0.918074   4  
   6   8  3    1   0    0    6   21.490548   0    0  1.900896  23.506358 1.022767  24.655824  0   0   24.655824 1.335013   5  
   7   9  3    1   0    0    5   26.488325   0    0  1.982855  28.587381 0.370829  29.087149  0   0   29.087149 0.901251   4  
   8   9  3    2   0    0    6   30.486539   0    0  2.199612  32.802145 0.815634  33.735033  0   0   33.735033 1.251683   5  
   9  10  3    3   1    0    5   35.500899   0    0  2.116345  37.766549 0.895697  38.782738  0   0   38.782738 1.218399   5  
  10  10  1    2   0    0    5   40.515297   0    0  1.700536  42.347831 0.817177  43.280709  0   0   43.280709 0.734786   4  
  11  10  3    1   0    0    7   44.513493   0    0  2.300934  46.929059 1.102732  48.161834  0   0   48.161834 0.851877   5  
  12  11  1    1   1    0    5   49.511212   0    0  2.449368  52.076711 1.133690  53.326149  0   0   53.326149 0.685283   5  
  13  11  1    1   1    0    7   54.508954   0    0  2.483710  57.107830 1.676258  58.906950  0   0   58.906950 1.102238   6  
  14  10  2    2   1    0    5   60.506211   0    0  1.999732  62.621934 1.610157  64.337825  0   0   64.337825 0.668625   5  
  15  10  2    2   1    0    6   65.503970   0    0  2.233725  67.852899 1.255499  69.235657  0   0   69.235657 0.768526   5  
  16   9  3    1   0    0    6   70.501687   0    0  1.883066  72.500801 0.873091  73.500330  0   0   73.500330 0.501599   4  
  17   9  3    1   0    0    6   74.499884   0    0  2.116230  76.765514 1.233220  78.114906  0   0   78.114906 0.885199   5  
  18  10  2    1   0    0    1   79.497605   0    0  2.499534  82.113085 1.348523  83.579095  0   0   83.579095 1.418720   6  
