%% MetaTwins_RDMsc_training for 'xiewanyue': starting at _feedback (       51.0000000000).1-Dec-2018 15:54:00 for '7.374257e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  30  2    2   1    0    5    2.498483   0    0  1.650714   4.297146 1.450444   5.863010 0.999361   6.862371   7.861734 1.137054   7  
   2  30  3    3   1    0    6    9.494046   0    0  1.665942  11.276140 1.797768  13.191675 0.999363  14.191038  15.190395 0.803935   7  
   3  27  1   -1   0    0    1   16.506234   0    0  0.000000  19.021332 0.002292  19.137897 0.999372  20.137269  21.136630 0.869869   6  
   4  27  2    2   1    0    6   22.502422   0    0  1.432920  24.051246 0.543734  24.701026 0.999356  25.700382  26.699758 1.302897   6  
   5  27  2    4   0    0    6   28.498603   0    0  1.799281  30.414049 0.786325  31.313483 0.999360  32.312844  33.312209 0.686621   6  
   6  30  1    1   1    0    6   34.494795   0    0  1.716053  36.376938 0.472091  36.959885 0.999367  37.959252  38.958615 1.036373   6  
   7  30  3    3   1    0    6   40.490976   0    0  1.083272  41.740190 0.212285  42.073306 0.999348  43.072655  44.072032 0.919119   5  
   8  27  1    1   1    0    6   45.487806   0    0  1.299603  46.920228 0.170444  47.203373 0.999354  48.202727  49.202104 0.785852   5  
   9  27  2    2   1    0    6   50.501269   0    0  0.949925  51.600576 0.134347  51.850427 0.999342  52.849769  53.849146 1.152261   5  
  10  24  2    2   1    0    7   55.498094   0    0  0.916582  56.564094 0.062838  56.747306 0.999359  57.746665  58.746039 1.252172   5  
  11  24  1    2   0    0    7   60.511578   0    0  1.233080  61.877230 0.119660  62.110554 0.999351  63.109905  64.109268 0.902625   5  
  12  27  2    2   1    0    7   65.508384   0    0  1.599357  67.223766 0.126023  67.457151 0.999372  68.456522  69.455875 0.552843   5  
  13  27  1    3   0    0    6   70.505216   0    0  2.132491  72.770440 0.061964  72.953656 0.999351  73.953007  74.952372 1.053168   6  
  14  30  3    3   1    0    5   76.501390   0    0  0.999774  77.650666 0.194511  77.950489 0.999333  78.949823  79.949200 1.052525   5  
  15  30  3    3   1    0    7   81.514876   0    0  0.966577  82.630836 0.217691  82.963966 0.999337  83.963303  84.962697 1.052500   5  
  16  27  4    4   1    0    6   86.511686   0    0  1.299687  87.944119 0.148815  88.210633 0.999337  89.209970  90.209339 0.802681   5  
  17  27  2    3   0    0    7   91.508508   0    0  1.649343  93.307357 0.136563  93.557211 0.999366  94.556577  95.555943 1.452890   6  
