%% MetaTwins_RDMsc_training for 'sunxiaoxu': starting at _feedback (       50.0000000000).0-Jul-2019 16:15:09 for '7.376267e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  20  4    4   1    0    6    2.498821   0    0  1.384026   4.014804 0.792558   4.931043 0.999564   5.930607   6.930149 1.068892   6  
   2  20  3    1   0    0    3    8.496101   0    0  1.783796  10.411906 1.415215  11.961213 0.999537  12.960749  13.960289 1.036044   7  
   3  20  2    1   0    0    2   15.492928   0    0  1.567154  17.192153 0.810987  18.141728 0.999547  19.141275  20.140824 0.852300   6  
   4  22  1    1   1    0    6   21.506926   0    0  1.018174  22.656338 1.837522  24.622119 0.999547  25.621665  26.621212 1.385846   7  
   5  22  1    1   1    0    6   28.503683   0    0  1.100790  29.753027 0.235939  30.119623 0.999542  31.119165  32.118723 0.885141   5  
   6  19  3    4   0    0    2   33.501419   0    0  1.117368  34.767509 1.971982  36.866568 0.999544  37.866113  38.865657 1.135942   7  
   7  19  4    4   1    0    6   40.498244   0    0  1.583962  42.214139 0.560822  42.913808 0.999543  43.913351  44.912899 1.085500   6  
   8  19  4    4   1    0    3   46.495525   0    0  1.800099  48.411318 0.739420  49.277570 0.999571  50.277142  51.276698 0.718977   6  
   9  17  2    3   0    0    2   52.492790   0    0  2.016979  54.691795 1.824448  56.640930 0.999527  57.640457  58.640010 1.352936   8  
  10  17  1    1   1    0    2   60.489169   0    0  1.050709  61.671958 1.495126  63.287906 0.999546  64.287452  65.286996 0.702319   6  
  11  17  3    2   0    0    3   66.503104   0    0  1.800189  68.435565 1.441006  70.001520 0.999536  71.001056  72.000607 1.002630   7  
  12  17  2    4   0    0    3   73.499928   0    0  1.267287  74.899296 0.930376  75.965478 0.999542  76.965020  77.964575 1.035462   6  
  13  19  1    1   1    0    6   79.497215   0    0  0.784184  80.413460 1.062297  81.596253 0.999540  82.595794  83.595359 1.401960   6  
  14  19  1    1   1    0    6   85.494501   0    0  0.884113  86.510692 0.369987  87.010464 0.999552  88.010016  89.009566 0.985015   5  
  15  17  3    1   0    0    2   90.492233   0    0  1.683743  92.307981 0.997491  93.440882 0.999541  94.440423  95.439976 0.552341   6  
  16  17  2    4   0    0    3   96.489494   0    0  1.550516  98.188730 0.588536  98.905061 0.999554  99.904615 100.904158 1.085431   6  
  17  19  4    4   1    0    3  102.486779   0    0  1.717172 104.335935 0.727173 105.185545 0.999551 106.185096 107.184646 0.802206   6  
  18  19  4    4   1    0    1  108.500714   0    0  1.984044 110.616431 1.165787 111.915825 0.999553 112.915378 113.914931 1.085861   7  
  19  17  3    1   0    0    5  115.497544   0    0  1.150695 116.780155 1.676049 118.579482 0.999528 119.579010 120.578566 1.419030   7  
  20  17  4    4   1    0    4  122.511018   0    0  1.767188 124.410164 0.876393 125.426374 0.999538 126.425912 127.425456 0.585801   6  
  21  17  1    1   1    0    6  128.508293   0    0  0.984065 129.624462 1.063639 130.823921 0.999543 131.823463 132.823011 1.185509   6  
  22  15  3    2   0    0    2  134.505587   0    0  1.800369 136.454697 1.302926 137.887372 0.999552 138.886924 139.886463 1.119341   7  
  23  15  3    1   0    0    2  141.502388   0    0  2.066954 143.718059 0.892813 144.734271 0.999534 145.733805 146.733353 1.269292   7  
  24  16  4    1   0    0    2  148.515881   0    0  1.617102 150.265089 0.956675 151.347930 0.999556 152.347486 153.347034 0.669090   6  
  25  16  2    1   0    0    2  154.513162   0    0  1.467139 156.145754 0.844665 157.128651 0.999535 158.128186 159.127745 0.885639   6  
  26  18  3    3   1    0    3  160.510431   0    0  2.100222 162.759430 1.157751 164.042171 0.999536 165.041708 166.041260 0.969410   7  
  27  18  4    2   0    0    2  167.507268   0    0  1.733839 169.373092 1.277887 170.772455 0.999538 171.771992 172.771546 1.235942   7  
