%% MetaTwins_RDMsc_training for 'diaotuo': starting at _nofeedback (       49.0000000000).3-Apr-2019 11:53:19 for '7.375285e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  14  2    2   1    0    3    2.499140   0    0  1.933040   4.598183 1.180798   5.897599  0   0    5.897599 1.101760   5  
   2  14  1    1   1    0    7    7.496875   0    0  1.050054   8.663005 0.311195   9.096144  0   0    9.096144 0.900931   3  
   3  13  4    3   0    0    2   10.495509   0    0  1.349969  12.044801 0.765698  12.927740  0   0   12.927740 1.067962   4  
   4  13  3    1   0    0    7   14.493702   0    0  1.100085  15.709729 0.321766  16.159604  0   0   16.159604 0.834264   3  
   5  14  2    4   0    0    7   17.492343   0    0  1.249894  19.008234 0.716304  19.841266  0   0   19.841266 1.151244   4  
   6  14  4    4   1    0    8   21.490521   0    0  1.066675  22.739965 0.205603  23.073135  0   0   23.073135 0.917546   3  
   7  14  4    1   0    0    6   24.489160   0    0  1.316626  25.938515 0.764379  26.821426  0   0   26.821426 1.167896   4  
   8  14  3    4   0    0    8   28.504014   0    0  1.599807  30.303195 0.394194  30.819627  0   0   30.819627 1.184508   4  
   9  15  3    1   0    0    5   32.502194   0    0  1.116711  33.751584 0.807873  34.684536  0   0   34.684536 1.317772   4  
  10  15  1    1   1    0    7   36.500385   0    0  1.083508  37.733129 0.381945  38.232937  0   0   38.232937 0.767539   3  
  11  15  4    4   1    0    3   39.499019   0    0  1.066588  40.815094 1.083745  42.014541  0   0   42.014541 0.984563   4  
  12  14  3    1   0    0    7   43.497216   0    0  1.116671  44.813285 1.029336  45.962749  0   0   45.962749 1.034526   4  
  13  14  4    3   0    0    2   47.495402   0    0  1.783029  49.477678 0.851662  50.444059  0   0   50.444059 0.551393   4  
  14  15  4    1   0    0    7   51.510240   0    0  0.966753  52.609625 0.681063  53.409392  0   0   53.409392 0.601077   3  
  15  15  1    1   1    0    2   54.508878   0    0  1.966392  56.624597 1.242314  57.990641  0   0   57.990641 1.018472   5  
  16  15  1    1   1    0    7   59.506610   0    0  1.383251  61.022598 0.317004  61.455733  0   0   61.455733 0.551105   3  
  17  14  2    1   0    0    7   62.505254   0    0  1.716412  64.337690 0.916907  65.370618  0   0   65.370618 0.634860   4  
  18  14  4    2   0    0    3   66.503438   0    0  2.082962  68.819062 1.100173  70.035171  0   0   70.035171 0.968506   5  
  19  15  2    3   0    0    2   71.501179   0    0  1.716428  73.433640 0.726713  74.283242  0   0   74.283242 0.718158   4  
