%% MetaTwins_RDMsc_training for 'diaotuo': starting at _nofeedback (       49.0000000000).3-Apr-2019 11:48:24 for '7.375285e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  4    2   0    0    7    2.498848   0    0  1.066752   3.681601 0.718780   4.514605  0   0    4.514605 1.484470   4  
   2  20  3    1   0    0    5    6.497052   0    0  1.399764   8.029673 1.338156   9.495675  0   0    9.495675 0.501589   4  
   3  22  1    1   1    0    7   10.495219   0    0  1.899701  12.560952 1.180924  13.860366  0   0   13.860366 1.135079   5  
   4  22  2    2   1    0    6   15.492949   0    0  1.633205  17.258816 1.362602  18.741491  0   0   18.741491 1.251682   5  
   5  19  2    4   0    0    3   20.507347   0    0  1.749806  22.373067 1.360878  23.855831  0   0   23.855831 1.151732   5  
   6  19  3    1   0    0    7   25.505076   0    0  1.266678  26.887798 0.784696  27.787377  0   0   27.787377 1.217922   4  
   7  21  4    2   0    0    3   29.503271   0    0  1.733143  31.385752 1.127648  32.635180  0   0   32.635180 1.368302   5  
   8  21  4    4   1    0    7   34.500998   0    0  1.066708  35.733786 0.319940  36.166910  0   0   36.166910 0.834312   3  
   9  21  2    1   0    0    7   37.499636   0    0  1.699787  39.315485 1.432213  40.864780  0   0   40.864780 1.135072   5  
  10  21  2    2   1    0    2   42.497370   0    0  2.049544  44.713035 1.182267  46.012445  0   0   46.012445 0.985139   5  
  11  21  1    1   1    0    7   47.495128   0    0  1.100090  48.711228 0.288911  49.127704  0   0   49.127704 0.867612   3  
  12  18  1    1   1    0    6   50.493754   0    0  1.466668  52.093038 1.440547  53.658975  0   0   53.658975 1.334986   5  
  13  18  3    3   1    0    7   55.491490   0    0  1.566506  57.190696 1.086447  58.390172  0   0   58.390172 0.601521   4  
  14  16  4    4   1    0    8   59.506329   0    0  0.933633  60.572457 0.989372  61.688681  0   0   61.688681 1.317872   4  
  15  16  1    1   1    0    6   63.504521   0    0  1.066700  64.703978 0.598026  65.420321  0   0   65.420321 0.584414   3  
  16  14  3    3   1    0    7   66.503154   0    0  1.050033  67.685966 0.660230  68.468930  0   0   68.468930 0.534419   3  
  17  14  3    2   0    0    2   69.501804   0    0  1.466581  71.101076 1.110587  72.333856  0   0   72.333856 0.668140   4  
  18  14  4    4   1    0    6   73.499988   0    0  0.833381  74.466209 0.280296  74.866041  0   0   74.866041 1.134141   3  
  19  14  4    4   1    0    3   76.498626   0    0  1.266552  77.931141 1.241309  79.297345  0   0   79.297345 0.701477   4  
  20  13  3    3   1    0    7   80.496819   0    0  1.018845  81.662943 0.336047  82.112741  0   0   82.112741 0.884269   3  
  21  13  2    2   1    0    6   83.495455   0    0  1.516497  85.144709 0.683859  85.944347  0   0   85.944347 1.051299   4  
  22  12  1    1   1    0    7   87.493639   0    0  0.950212  88.559824 0.844557  89.526048  0   0   89.526048 1.467775   4  
  23  12  1    1   1    0    3   91.491829   0    0  1.732981  93.340881 0.857638  94.323867  0   0   94.323867 0.668155   4  
  24  11  1    2   0    0    2   95.490012   0    0  1.716277  97.322514 1.125376  98.571954  0   0   98.571954 1.418239   5  
  25  11  1    2   0    0    3  100.504409   0    0  1.516476 102.153653 0.630339 102.903322  0   0  102.903322 1.101273   4  
  26  12  3    2   0    0    4  104.502589   0    0  1.849755 106.501680 0.950756 107.567875  0   0  107.567875 1.434895   5  
  27  12  3    2   0    0   -1  109.500331   0    0  1.699769 111.332833 0.000000 113.331873  0   0  113.331873 0.668627   5  
  28  12  2    2   1    0    2  114.498067   0    0  1.449993 116.097164 0.602029 116.813681  0   0  116.813681 1.184554   4  
  29  12  4    4   1    0    3  118.496241   0    0  1.166705 119.812323 0.743056 120.678584  0   0  120.678584 1.317829   4  
  30  11  4    4   1    0    7  122.494429   0    0  1.117027 123.760474 0.344356 124.226976  0   0  124.226976 0.767636   3  
  31  11  2    4   0    0    6  125.493086   0    0  1.266777 127.125667 0.457225 127.708732  0   0  127.708732 1.284509   4  
  32  11  3    2   0    0    3  129.491265   0    0  1.916301 131.623634 0.960672 132.706466  0   0  132.706466 1.284970   5  
  33  12  2    2   1    0    3  134.505641   0    0  1.632986 136.338163 1.336128 137.787503  0   0  137.787503 1.218319   5  
  34  12  1    2   0    0    3  139.503390   0    0  1.533260 141.285861 0.568452 141.968927  0   0  141.968927 1.034629   4  
  35  12  2    4   0    0    6  143.501576   0    0  1.883077 145.567303 0.654944 146.350279  0   0  146.350279 0.651459   4  
  36  13  4    4   1    0    6  147.499764   0    0  1.766350 149.432227 0.754470 150.315152  0   0  150.315152 0.684792   4  
