%% MetaTwins_RDMsc_training for 'zhaowenzhu': starting at _nofeedback (       48.0000000000).5-Mar-2019 16:32:22 for '7.374897e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  18  1    1   1    0    3    2.499019   0    0  1.783537   4.448139 1.310349   5.864159  0   0    5.864159 1.135098   5  
   2  18  4    4   1    0    8    7.496762   0    0  0.966830   8.596278 0.077064   8.779523  0   0    8.779523 1.217449   3  
   3  16  3    2   0    0    7   10.495413   0    0  0.949980  11.561601 0.303903  11.978081  0   0   11.978081 1.017552   3  
   4  16  2    3   0    0    2   13.494051   0    0  1.517746  15.126642 0.655886  15.892988  0   0   15.892988 1.101293   4  
   5  18  2    4   0    0    2   17.492237   0    0  1.434011  19.058199 0.730110  19.907810  0   0   19.907810 1.084660   4  
   6  18  2    2   1    0    7   21.490431   0    0  1.467793  23.089693 0.600647  23.806053  0   0   23.806053 1.184595   4  
   7  18  1    1   1    0    8   25.488618   0    0  0.984625  26.604761 0.101713  26.821344  0   0   26.821344 1.167424   3  
   8  16  1    3   0    0    6   28.487256   0    0  1.450896  30.053215 0.599078  30.769556  0   0   30.769556 1.217889   4  
   9  16  1    1   1    0    8   32.502099   0    0  0.901348  33.551626 0.113933  33.784856  0   0   33.784856 1.217460   3  
  10  16  4    4   1    0    8   35.500742   0    0  1.234251  36.850133 0.575868  37.533158  0   0   37.533158 1.467783   4  
  11  14  4    4   1    0    8   39.515579   0    0  1.483044  41.114860 0.182512  41.414712  0   0   41.414712 0.601098   3  
  12  14  2    2   1    0    8   42.514228   0    0  0.933438  43.563748 0.301213  43.980236  0   0   43.980236 1.034226   3  
  13  13  2    4   0    0    2   45.512865   0    0  2.117143  47.761849 0.662982  48.544823  0   0   48.544823 1.468268   5  
  14  13  4    4   1    0    8   50.510605   0    0  0.783334  51.410184 0.133326  51.660077  0   0   51.660077 1.350776   3  
  15  13  4    4   1    0    6   53.509229   0    0  1.949665  55.608298 0.330880  56.058080  0   0   56.058080 0.951373   4  
  16  12  4    4   1    0    5   57.507419   0    0  2.332846  59.956309 0.335138  60.406115  0   0   60.406115 0.601539   4  
  17  12  1    2   0    0    5   61.505611   0    0  1.033435  62.655100 0.468293  63.238158  0   0   63.238158 0.767688   3  
  18  12  3    2   0    0    5   64.504260   0    0  1.617382  66.236816 0.437970  66.786559  0   0   66.786559 1.217926   4  
  19  13  2    1   0    0    1   68.502442   0    0  1.801023  70.451554 0.242188  70.801405  0   0   70.801405 1.201269   4  
  20  13  2    2   1    0    2   72.500637   0    0  2.351123  74.999485 0.909310  76.015704  0   0   76.015704 0.985159   5  
  21  13  2    2   1    0    4   77.498353   0    0  1.983028  79.597368 1.006606  80.713567  0   0   80.713567 1.285026   5  
  22  12  4    4   1    0    8   82.496097   0    0  0.934776  83.545624 0.213685  83.878813  0   0   83.878813 1.117522   3  
  23  12  1    2   0    0    5   85.494745   0    0  1.150964  86.777494 0.561986  87.443853  0   0   87.443853 0.551097   3  
  24  12  1    2   0    0    5   88.493407   0    0  2.217422  90.825652 0.624397  91.558657  0   0   91.558657 1.434960   5  
  25  13  2    4   0    0    2   93.507775   0    0  2.033002  95.656692 0.902249  96.673005  0   0   96.673005 1.334992   5  
  26  13  1    4   0    0    2   98.505507   0    0  2.367288 100.987720 0.720257 101.820739  0   0  101.820739 1.184993   5  
  27  14  1    1   1    0    5  103.503258   0    0  1.451201 105.102509 1.334770 106.551861  0   0  106.551861 1.451606   5  
  28  14  1    1   1    0    3  108.500971   0    0  1.649912 110.283510 0.920138 111.316358  0   0  111.316358 0.684784   4  
  29  13  1    1   1    0    3  112.499157   0    0  2.299515 114.964645 1.266309 116.347421  0   0  116.347421 0.651980   5  
  30  13  4    2   0    0    1  117.496892   0    0  2.366253 119.979099 0.916650 121.011970  0   0  121.011970 0.985055   5  
  31  13  1    1   1    0    4  122.494643   0    0  2.450890 125.093460 0.673794 125.876441  0   0  125.876441 1.118364   5  
  32  13  1   -1   0    0    3  127.492372   0    0  0.000000 130.007885 0.262094 130.391052  0   0  130.391052 0.601534   4  
  33  13  3    3   1    0    2  131.490567   0    0  0.885767 132.506765 0.984639 133.606261  0   0  133.606261 1.384491   4  
  34  12  3    3   1    0    3  135.505386   0    0  1.266759 136.888107 1.080115 138.087559  0   0  138.087559 0.918061   4  
  35  12  3    3   1    0    4  139.503594   0    0  1.717652 141.336089 0.475177 141.919167  0   0  141.919167 1.084657   4  
  36  11  2    3   0    0    6  143.501788   0    0  1.517305 145.151027 0.419135 145.684122  0   0  145.684122 1.317896   4  
  37  11  4    2   0    0    1  147.499979   0    0  1.401261 149.032595 0.512056 149.665647  0   0  149.665647 1.334538   4  
  38  12  4    3   0    0    1  151.514803   0    0  1.982917 153.630527 0.586610 154.330211  0   0  154.330211 0.684829   4  
  39  12  1    1   1    0    3  155.512999   0    0  1.799646 157.445447 0.900142 158.461663  0   0  158.461663 0.551564   4  
  40  12  3    3   1    0    7  159.511175   0    0  1.599935 161.243731 0.420154 161.776813  0   0  161.776813 1.234585   4  
  41  11  3    3   1    0    2  163.509368   0    0  1.633028 165.258588 0.510525 165.874964  0   0  165.874964 1.134641   4  
  42  11  4    2   0    0    2  167.507545   0    0  2.366262 169.989778 0.581684 170.689439  0   0  170.689439 1.318339   5  
  43  11  3    3   1    0    5  172.505306   0    0  1.151019 173.771399 0.782268 174.670979  0   0  174.670979 1.334537   4  
  44  11  2    4   0    0    1  176.503470   0    0  2.282916 178.952371 0.504274 179.568756  0   0  179.568756 1.434963   5  
  45  11  3    2   0    0    1  181.501216   0    0  1.701194 183.350388 0.697589 184.166678  0   0  184.166678 0.834770   4  
  46  12  4    1   0    0    5  185.499404   0    0  1.600907 187.215294 0.807799 188.131555  0   0  188.131555 0.868075   4  
  47  12  3    3   1    0    6  189.497594   0    0  2.100512 191.729914 0.589074 192.429604  0   0  192.429604 0.568221   4  
  48  12  4    4   1    0    3  193.495783   0    0  1.800523 195.411579 1.479187 197.010859  0   0  197.010859 0.985152   5  
  49  11  3    3   1    0    5  198.493513   0    0  1.166735 199.776262 0.632550 200.525922  0   0  200.525922 1.467774   4  
  50  11  2    3   0    0    2  202.491702   0    0  1.484484 204.124290 0.801562 205.040549  0   0  205.040549 0.951393   4  
  51  11  3    3   1    0    2  206.489891   0    0  1.534376 208.172453 0.984965 209.271959  0   0  209.271959 0.718158   4  
  52  11  4    2   0    0    1  210.504735   0    0  1.600957 212.220629 0.704386 213.036924  0   0  213.036924 0.968043   4  
  53  11  3    1   0    0    1  214.502922   0    0  1.417789 216.068886 0.897980 217.085087  0   0  217.085087 0.918070   4  
  54  12  2    2   1    0    1  218.501111   0    0  1.866269 220.500217 0.789744 221.399790  0   0  221.399790 0.601538   4  
  55  12  1    1   1    0    3  222.499295   0    0  1.999650 224.664987 0.763404 225.547912  0   0  225.547912 1.451598   5  
  56  11  2    2   1    0    5  227.497025   0    0  1.583199 229.212927 0.700602 230.029209  0   0  230.029209 0.967868   4  
  57  11  3    3   1    0    4  231.511881   0    0  1.483050 233.127941 0.878291 234.127360  0   0  234.127360 0.884740   4  
  58  10  2    2   1    0    3  235.510057   0    0  2.332832 237.958909 1.207711 239.275018  0   0  239.275018 0.735259   5  
  59  10  4    3   0    0    2  240.507656   0    0  2.350643 242.973342 1.318306 244.406039  0   0  244.406039 0.601993   5  
  60  10  3    3   1    0    4  245.505529   0    0  1.466603 247.121471 1.143156 248.370894  0   0  248.370894 0.634862   4  
]; % This session completes at 05-Mar-2019 16:36:52, 251.004s after session start, 247s on 60 trials, totally 269.191s, correctness is 58.333%.

