%% MetaTwins_RDMsc_training for 'chenlin': starting at _feedback (       49.0000000000).6-Mar-2019 11:09:04 for '7.375005e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  4    4   1    0    7    2.498865   0    0  1.633660   4.264746 1.563201   5.963972 0.999550   6.963522   7.963062 1.036027   7  
   2  90  3    3   1    0    7    9.495716   0    0  0.917231  10.545234 1.437289  12.111189 0.999542  13.110732  14.110279 0.885601   6  
   3  81  3    3   1    0    7   15.492992   0    0  1.100464  16.709104 0.528591  17.375471 0.999547  18.375018  19.374628 0.618505   5  
   4  81  3    3   1    0    8   20.490734   0    0  1.517030  22.139989 1.079763  23.356098 0.999543  24.355641  25.355180 0.635660   6  
   5  72  2    2   1    0    7   26.488016   0    0  0.867245  27.487624 1.002103  28.620382 0.999547  29.619929  30.619474 1.368614   6  
   6  72  1    1   1    0    8   32.501965   0    0  1.017215  33.668092 0.504360  34.301145 0.999542  35.300687  36.300230 0.701963   5  
   7  64  2    2   1    0    8   37.516348   0    0  0.817292  38.465934 0.241642  38.832423 0.999541  39.831964  40.831509 1.185071   5  
   8  64  3    3   1    0    8   42.514149   0    0  0.917147  43.546962 0.494850  44.163357 0.999537  45.162894  46.162431 0.851897   5  
   9  57  2    2   1    0    8   47.511821   0    0  0.717326  48.361422 0.281766  48.777916 0.999554  49.777470  50.777007 1.235045   5  
  10  57  1    1   1    0    8   52.509558   0    0  0.933798  53.575741 0.255717  53.958917 0.999536  54.958453  55.957988 1.051805   5  
  11  51  1    1   1    0    8   57.507300   0    0  0.883861  58.540183 0.224428  58.890009 0.999539  59.889547  60.889091 1.118444   5  
  12  51  1    1   1    0    8   62.505040   0    0  1.034180  63.671103 0.167008  63.971043 0.999595  64.970638  65.970124 1.035152   5  
  13  45  1    1   1    0    8   67.502775   0    0  0.667182  68.319073 0.187577  68.635659 0.999481  69.635139  70.634678 1.368331   5  
  14  45  1    1   1    0    8   72.500515   0    0  0.650609  73.283349 0.188003  73.600020 0.999534  74.599554  75.599105 1.401638   5  
  15  40  2    2   1    0    8   77.498242   0    0  0.750740  78.381184 0.166759  78.681050 0.999538  79.680588  80.680136 1.318333   5  
  16  40  4    4   1    0    8   82.495981   0    0  1.183768  83.812065 0.131710  84.078596 0.999550  85.078146  86.077697 0.918480   5  
  17  36  1    1   1    0    8   87.493737   0    0  1.083801  88.709842 0.160656  88.993055 0.999534  89.992588  90.992136 1.001737   5  
  18  36  4    4   1    0    8   92.491470   0    0  0.967238  93.590965 0.089886  93.807544 0.999547  94.807091  95.806631 1.184950   5  
  19  32  2    2   1    0    8   97.489214   0    0  0.800634  98.422119 0.082733  98.638690 0.999526  99.638216 100.637776 1.351517   5  
  20  32  1    1   1    0    8  102.486946   0    0  1.366920 103.986176 0.112170 104.236149 0.999548 105.235697 106.235222 0.751780   5  
  21  28  4    4   1    0    8  107.501383   0    0  1.083743 108.717279 0.104134 108.950692 0.999531 109.950224 110.949761 1.051797   5  
  22  28  3    4   0    0   -1  112.515723   0    0  0.800454 113.431983 0.000000 113.931757 0.999537 114.931295 115.930846 1.085112   5  
  23  28  2    4   0    0    8  117.513545   0    0  1.150399 118.796228 0.086810 119.012792 0.999545 120.012337 121.011872 1.001827   5  
  24  28  3    3   1    0    8  122.511194   0    0  1.067183 123.694003 0.149611 123.977204 0.999556 124.976759 125.976301 1.035128   5  
  25  28  1    1   1    0    8  127.508929   0    0  1.267087 128.908375 0.145871 129.174854 0.999535 130.174389 131.173956 0.835218   5  
  26  25  2    2   1    0    8  132.506676   0    0  1.017173 133.656155 0.132550 133.922699 0.999556 134.922255 135.921788 1.085112   5  
  27  25  4    4   1    0    8  137.504418   0    0  0.933863 138.570599 0.067651 138.770516 0.999539 139.770055 140.769668 1.234980   5  
  28  22  3    3   1    0    8  142.502147   0    0  1.167109 143.801557 0.133525 144.068117 0.999540 145.067656 146.067211 0.935179   5  
  29  22  4    4   1    0    8  147.499876   0    0  0.783957 148.416147 0.078543 148.616049 0.999549 149.615598 150.615144 1.384977   5  
  30  19  4    4   1    0    8  152.497624   0    0  0.883840 153.513827 0.086924 153.730407 0.999548 154.729956 155.729498 1.268340   5  
  31  19  2    4   0    0    8  157.495369   0    0  0.750562 158.378300 0.069385 158.578208 0.999534 159.577742 160.577292 1.418254   5  
  32  19  1    4   0    0    8  162.493109   0    0  0.733976 163.359373 0.092387 163.575949 0.999539 164.575488 165.575036 1.418213   5  
  33  21  1    4   0    0    8  167.490840   0    0  0.767253 168.373774 0.146995 168.640322 0.999540 169.639862 170.639403 1.351552   5  
  34  21  4    4   1    0    8  172.488576   0    0  0.850493 173.454809 0.089282 173.671381 0.999530 174.670911 175.670463 1.318201   5  
  35  21  4    4   1    0    8  177.486307   0    0  0.783956 178.402578 0.087351 178.619144 0.999532 179.618676 180.618224 1.368144   5  
  36  18  2    4   0    0    8  182.517371   0    0  0.733970 183.383649 0.077889 183.583560 0.999531 184.583091 185.582651 1.434949   5  
  37  18  1    4   0    0    8  187.515097   0    0  1.467021 189.114243 0.284629 189.530863 0.999537 190.530400 191.529955 1.485371   6  
  38  20  1    4   0    0    8  193.512395   0    0  1.650180 195.311582 0.274509 195.711396 0.999541 196.710937 197.710486 1.302131   6  
  39  20  4    1   0    0    8  199.509678   0    0  0.750622 200.425929 0.157386 200.709134 0.999550 201.708684 202.708233 1.301660   5  
  40  22  3    3   1    0    8  204.507405   0    0  1.583612 206.223298 0.122042 206.473197 0.999543 207.472739 208.472285 0.535364   5  
  41  22  3    3   1    0    8  209.505144   0    0  1.500389 211.137735 0.106335 211.370965 0.999549 212.370513 213.370067 0.635308   5  
  42  19  2    4   0    0    8  214.502894   0    0  2.266578 216.901748 0.103482 217.135023 0.999537 218.134560 219.134122 0.869081   6  
  43  19  3    2   0    0    7  220.500171   0    0  1.383681 222.016150 0.101968 222.249380 0.999550 223.248930 224.248469 0.751937   5  
  44  21  4    4   1    0    8  225.497902   0    0  1.401920 227.030552 0.091864 227.247122 0.999539 228.246661 229.246205 0.751923   5  
  45  21  4    4   1    0    7  230.495647   0    0  1.633517 232.261510 0.270181 232.661342 0.999540 233.660883 234.660426 1.335400   6  
  46  18  1    4   0    0    7  236.492938   0    0  0.967244 237.592437 0.071954 237.792349 0.999536 238.791885 239.791434 1.201660   5  
  47  18  3    3   1    0    7  241.490665   0    0  2.150014 243.806285 0.080436 244.022855 0.999555 245.022411 246.021950 0.968853   6  
  48  18  4    4   1    0    7  247.487963   0    0  1.667464 249.303806 0.071688 249.503714 0.999544 250.503259 251.502803 1.485229   6  
  49  16  2    4   0    0    7  253.485236   0    0  1.217076 254.834633 0.059363 255.017875 0.999551 256.017426 257.016979 0.968296   5  
  50  16  4    4   1    0    7  258.516287   0    0  1.683462 260.315412 0.074635 260.515381 0.999552 261.514933 262.514477 0.502049   5  
  51  16  2    2   1    0    7  263.514033   0    0  1.200470 264.846762 0.100314 265.079998 0.999535 266.079533 267.079079 0.935180   5  
  52  14  1    4   0    0    7  268.511749   0    0  1.333783 269.977765 0.062577 270.177674 0.999541 271.177215 272.176771 0.835222   5  
  53  14  2    4   0    0    7  273.509504   0    0  1.067153 274.708968 0.110360 274.942185 0.999552 275.941738 276.941284 1.068439   5  
  54  15  3    3   1    0    7  278.507244   0    0  1.250450 279.889957 0.129690 280.156502 0.999538 281.156040 282.155575 0.851903   5  
  55  15  3    3   1    0    6  283.504962   0    0  2.299880 285.937218 0.088850 286.153787 0.999536 287.153323 288.152871 0.852338   6  
  56  14  2    3   0    0    7  289.502265   0    0  2.033420 291.667959 0.152410 291.951163 0.999535 292.950698 293.950244 1.052256   6  
  57  14  3    3   1    0    7  295.499547   0    0  1.416966 297.048847 0.127570 297.298730 0.999555 298.298285 299.297820 0.701954   5  
  58  14  2    3   0    0    7  300.497278   0    0  1.050481 301.663426 0.087746 301.879994 0.999538 302.879532 303.879088 1.118412   5  
  59  14  3    3   1    0    7  305.495029   0    0  1.800150 307.444141 0.088980 307.660715 0.999541 308.660257 309.659809 1.335392   6  
  60  14  4    4   1    0    7  311.492304   0    0  1.833477 313.441420 0.116877 313.691307 0.999562 314.690869 315.690413 1.302044   6  
]; % This session completes at 16-Mar-2019 11:14:34, 319.006s after session start, 315s on 60 trials, totally 330.315s, correctness is 71.667%.

