%% MetaTwins_RDMsc_training for 'chenlin': starting at _nofeedback (       49.0000000000).6-Mar-2019 11:29:03 for '7.375005e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  3   -1   0    0   -1    2.498867   0    0  0.000000   5.014395 0.000000   7.013435  0   0    7.013435 0.985654   6  
   2  20  2    4   0    0   -1    8.496151   0    0  1.733693  10.345314 0.000000  12.344352  0   0   12.344352 0.652008   5  
   3  20  4    4   1    0    6   13.493950   0    0  1.550267  15.193102 0.566546  15.892800  0   0   15.892800 1.101282   4  
   4  20  4    4   1    0    4   17.492073   0    0  1.300379  18.941411 1.373719  20.440738  0   0   20.440738 0.551511   4  
   5  18  2    1   0    0    4   21.490257   0    0  1.983413  23.622630 0.742668  24.488910  0   0   24.488910 0.501530   4  
   6  18  2    4   0    0    1   25.505114   0    0  1.400333  27.054418 0.458991  27.637477  0   0   27.637477 1.367793   4  
   7  20  3    3   1    0    6   29.503299   0    0  1.450372  31.085915 0.691625  31.902221  0   0   31.902221 1.101229   4  
   8  20  4    4   1    0    6   33.501495   0    0  1.966735  35.600535 0.527892  36.250246  0   0   36.250246 0.751398   4  
   9  18  3    3   1    0    6   37.499683   0    0  1.266972  38.899045 0.193016  39.215567  0   0   39.215567 0.784253   3  
  10  18  3    3   1    0    6   40.498328   0    0  1.583601  42.214209 0.145739  42.497417  0   0   42.497417 0.501040   3  
  11  16  1    4   0    0    6   43.497024   0    0  2.000001  45.629335 0.154867  45.912537  0   0   45.912537 1.084561   4  
  12  16  3    2   0    0    6   47.495164   0    0  1.716900  49.360912 0.113080  49.610866  0   0   49.610866 1.384419   4  
  13  18  3    4   0    0    1   51.493342   0    0  1.783555  53.409111 1.292113  54.825171  0   0   54.825171 1.168281   5  
  14  18  1    2   0    0    5   56.491086   0    0  1.800199  58.440069 0.866982  59.439749  0   0   59.439749 0.551429   4  
  15  20  2    2   1    0    6   60.489268   0    0  1.416901  62.038571 0.231505  62.405075  0   0   62.405075 0.584276   3  
  16  20  4    4   1    0    6   63.487911   0    0  1.416995  65.037212 0.159058  65.320424  0   0   65.320424 0.667560   3  
  17  18  1   -1   0    0    3   66.486559   0    0  0.000000  69.002098 0.000523  69.135362  0   0   69.135362 0.851253   4  
  18  18  1    3   0    0    6   70.501400   0    0  2.266616  72.900374 0.933657  73.966503  0   0   73.966503 1.034957   5  
  19  18  3    3   1    0    5   75.515806   0    0  1.183754  76.831871 0.105383  77.065087  0   0   77.065087 0.950942   3  
  20  18  2    4   0    0    5   78.514442   0    0  1.183650  79.847137 0.109018  80.080392  0   0   80.080392 0.934280   3  
  21  18  1    4   0    0    5   81.513088   0    0  1.267059  82.912453 0.055069  83.095709  0   0   83.095709 0.917594   3  
  22  20  4    4   1    0    5   84.511724   0    0  1.816822  86.460855 0.130158  86.727396  0   0   86.727396 1.284570   4  
  23  20  1    3   0    0    5   88.509918   0    0  2.200001  90.858852 0.156726  91.142059  0   0   91.142059 0.868083   4  
  24  20  4    4   1    0    5   92.508101   0    0  1.650228  94.290639 0.207018  94.623809  0   0   94.623809 1.384521   4  
  25  20  4    3   0    0   -1   96.506297   0    0  2.266560  98.988513 0.000000 101.004272  0   0  101.004272 1.002260   6  
