%% MetaTwins_RDMsc_training for 'chenlin': starting at _nofeedback (       49.0000000000).6-Mar-2019 11:47:13 for '7.375005e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  15  4    4   1    0    4  172.488706   0    0  1.367101 173.988028 0.076118 174.204600  0   0  174.204600 0.784210   3  
  52  15  2    3   0    0    4  175.487344   0    0  1.866788 177.486444 0.086774 177.703017  0   0  177.703017 1.284440   4  
  53  15  1    1   1    0    4  179.502202   0    0  1.650160 181.301382 0.092638 181.517952  0   0  181.517952 1.484355   4  
  54  15  4    4   1    0    4  183.500385   0    0  1.550267 185.182967 0.025765 185.332888  0   0  185.332888 0.667599   3  
  55  14  4    4   1    0    4  186.499025   0    0  0.967112 187.598527 0.052461 187.781788  0   0  187.781788 1.217339   3  
  56  14  2    4   0    0    4  189.497677   0    0  1.966776 191.596719 0.064474 191.796627  0   0  191.796627 1.201136   4  
  57  14  1    2   0    0    4  193.495851   0    0  1.150446 194.761952 0.060515 194.945205  0   0  194.945205 1.050748   3  
  58  15  2    2   1    0    4  196.494505   0    0  0.967206 197.594010 0.014525 197.743931  0   0  197.743931 1.250660   3  
  59  15  2    2   1    0    4  199.493142   0    0  0.700457 200.326108 0.015610 200.476035  0   0  200.476035 0.517206   2  
  60  14  1    2   0    0    4  201.492238   0    0  1.616865 203.241447 0.019582 203.391378  0   0  203.391378 0.600946   3  
]; % This session completes at 16-Mar-2019 11:50:48, 206.004s after session start, 202s on 60 trials, totally 214.692s, correctness is 48.333%.

