%% MetaTwins_RDMsc_training for 'zhangying': starting at _nofeedback (       48.0000000000).9-Jul-2019 16:08:28 for '7.376157e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  1    1   1    0    7    2.499293   0    0  0.934490   3.548836 1.508786   5.181413  0   0    5.181413 0.818138   4  
   2  20  3    4   0    0    1    6.497494   0    0  1.299805   7.913513 1.113721   9.146282  0   0    9.146282 0.851431   4  
   3  20  2    2   1    0    1   10.495685   0    0  0.816860  11.428601 0.945976  12.494776  0   0   12.494776 0.501130   3  
   4  20  4    4   1    0    7   13.494323   0    0  1.550722  15.160194 0.465359  15.743306  0   0   15.743306 1.251250   4  
   5  18  2    2   1    0    6   17.492516   0    0  1.017549  18.641997 0.357960  19.125135  0   0   19.125135 0.867612   3  
   6  18  4    4   1    0    5   20.507824   0    0  1.384311  22.023816 0.982793  23.123299  0   0   23.123299 0.884746   4  
   7  16  3    3   1    0    6   24.505998   0    0  2.016409  26.638359 1.015648  27.771206  0   0   27.771206 1.235024   5  
   8  16  2    2   1    0    7   29.503742   0    0  1.084398  30.703204 0.726326  31.552811  0   0   31.552811 1.451155   4  
   9  14  1    1   1    0    1   33.501911   0    0  1.466659  35.101209 0.977482  36.200701  0   0   36.200701 0.801452   4  
  10  14  4    3   0    0    5   37.500114   0    0  1.867237  39.482550 1.860054  41.465000  0   0   41.465000 0.535343   5  
  11  14  3    3   1    0    1   42.497846   0    0  2.416009  45.046725 1.153254  46.312818  0   0   46.312818 0.685253   5  
  12  14  4    2   0    0    1   47.495588   0    0  2.467385  50.111098 0.539170  50.777441  0   0   50.777441 1.218377   5  
  13  14  1    4   0    0    7   52.493338   0    0  1.816572  54.425789 0.542493  55.092148  0   0   55.092148 0.901407   4  
  14  15  1    3   0    0    6   56.491504   0    0  1.467735  58.074140 0.709202  58.907097  0   0   58.907097 1.084654   4  
  15  15  3    3   1    0    7   60.506375   0    0  1.484311  62.105617 0.934603  63.155179  0   0   63.155179 0.851469   4  
  16  15  3    3   1    0    6   64.504565   0    0  0.884215  65.504113 0.899445  66.520318  0   0   66.520318 1.484469   4  
  17  14  2    1   0    0    5   68.502736   0    0  1.932896  70.585158 1.239176  71.951183  0   0   71.951183 1.051792   5  
  18  14  1    1   1    0    5   73.500480   0    0  0.884513  74.500037 0.801542  75.416290  0   0   75.416290 0.584425   3  
  19  14  3    3   1    0    6   76.499121   0    0  1.034351  77.648609 0.844476  78.614836  0   0   78.614836 1.384525   4  
  20  13  2    2   1    0    5   80.497314   0    0  1.666541  82.313156 1.018764  83.445967  0   0   83.445967 0.551571   4  
  21  13  3    2   0    0    1   84.495494   0    0  2.449331  87.110990 1.159248  88.393733  0   0   88.393733 0.601988   5  
  22  13  2    4   0    0    1   89.493245   0    0  1.817313  91.425698 1.142008  92.691792  0   0   92.691792 1.301669   5  
  23  14  4    2   0    0    6   94.507639   0    0  2.199548  96.839907 0.799981  97.756156  0   0   97.756156 1.251701   5  
  24  14  2    2   1    0    7   99.505370   0    0  1.734020 101.404540 0.938738 102.470705  0   0  102.470705 0.534888   4  
  25  14  1    2   0    0    5  103.503572   0    0  1.851080 105.535958 0.709636 106.368933  0   0  106.368933 0.634849   4  
  26  14  2    1   0    0    5  107.501755   0    0  2.383802 110.033961 0.870907 111.016832  0   0  111.016832 0.985138   5  
  27  15  2    3   0    0    5  112.499486   0    0  1.583271 114.198667 1.505698 115.831303  0   0  115.831303 1.168416   5  
  28  15  3    3   1    0    6  117.497224   0    0  1.117760 118.729977 1.181178 120.029412  0   0  120.029412 0.968044   4  
  29  15  4    2   0    0    2  121.495406   0    0  2.399497 124.010922 1.606198 125.743479  0   0  125.743479 1.252161   6  
  30  15  1    1   1    0    6  127.492704   0    0  0.950864 128.558879 0.864491 129.541771  0   0  129.541771 1.451148   4  
  31  15  1    3   0    0    5  131.507534   0    0  2.249808 133.906469 0.957113 134.989302  0   0  134.989302 1.018449   5  
  32  15  4    4   1    0    6  136.505290   0    0  1.350951 137.971167 1.593045 139.687196  0   0  139.687196 1.318328   5  
  33  15  1    1   1    0    5  141.503002   0    0  1.932934 143.618744 1.571549 145.317959  0   0  145.317959 0.685272   5  
  34  14  1    2   0    0   -1  146.500762   0    0  1.767263 148.449833 0.000000 150.448973  0   0  150.448973 0.552060   5  
  35  14  4    2   0    0    5  151.498480   0    0  1.533237 153.197744 0.955653 154.280550  0   0  154.280550 0.718141   4  
  36  14  4   -1   0    0    3  155.496678   0    0  0.000000 158.012235 0.322075 158.462013  0   0  158.462013 0.534891   4  
  37  14  2    2   1    0    5  159.494881   0    0  1.518361 161.177442 0.849579 162.143691  0   0  162.143691 0.851405   4  
  38  14  3    2   0    0    6  163.493061   0    0  1.817562 165.525496 0.883562 166.525019  0   0  166.525019 1.468270   5  
  39  14  2    4   0    0    5  168.490803   0    0  1.766489 170.373269 0.762741 171.256206  0   0  171.256206 0.734816   4  
  40  15  4    2   0    0   -1  172.505633   0    0  2.232788 174.904563 0.000000 176.903612  0   0  176.903612 1.102251   6  
  41  15  3    3   1    0    5  178.502918   0    0  1.233384 179.885596 1.936751 181.951354  0   0  181.951354 1.051775   5  
  42  15  3    3   1    0    3  183.500664   0    0  1.051294 184.666819 0.638019 185.433127  0   0  185.433127 0.567765   3  
  43  14  2    2   1    0    3  186.499303   0    0  1.617675 188.265184 0.711888 189.098126  0   0  189.098126 0.901414   4  
  44  14  4    2   0    0    3  190.497504   0    0  2.050863 192.713156 1.201766 194.029232  0   0  194.029232 0.968507   5  
  45  14  1    1   1    0    5  195.495230   0    0  1.133423 196.744607 0.861594 197.727552  0   0  197.727552 1.267905   4  
  46  14  4   -1   0    0    2  199.493419   0    0  0.000000 202.008945 0.085696 202.208853  0   0  202.208853 0.784820   4  
  47  14  3    3   1    0    6  203.491613   0    0  1.066839 204.674431 0.815139 205.607315  0   0  205.607315 1.384535   4  
  48  13  1    1   1    0    5  207.506459   0    0  1.067741 208.689264 0.869745 209.688816  0   0  209.688816 1.317880   4  
  49  13  1    2   0    0    6  211.504641   0    0  2.449619 214.070178 0.585584 214.769841  0   0  214.769841 1.235039   5  
  50  13  4    4   1    0    5  216.502376   0    0  1.284812 217.901756 0.360741 218.384871  0   0  218.384871 0.617645   3  
  51  13  1    2   0    0    5  219.501031   0    0  1.284083 220.900340 0.478368 221.500128  0   0  221.500128 0.501123   3  
  52  13  3    3   1    0    5  222.499669   0    0  1.434324 224.048978 0.681455 224.848615  0   0  224.848615 1.151288   4  
  53  13  2    2   1    0    5  226.497865   0    0  1.483214 228.097140 0.609811 228.830148  0   0  228.830148 1.167936   4  
  54  12  4    4   1    0    6  230.496038   0    0  1.533311 232.161963 0.801591 233.078211  0   0  233.078211 0.917984   4  
  55  12  3    2   0    0    6  234.494243   0    0  1.733091 236.376718 1.668368 238.159241  0   0  238.159241 0.835215   5  
