%% MetaTwins_RDMsc_training for 'donglanyue': starting at _nofeedback (       49.0000000000).2-Jan-2019 18:00:37 for '7.374378e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  16  1    3   0    0    5    2.498986   0    0  1.116743   3.731757 0.207286   4.048293  0   0    4.048293 0.950922   3  
   2  16  4    2   0    0    5    5.497638   0    0  0.883603   6.513838 0.346534   6.980309  0   0    6.980309 1.017562   3  
   3  18  2    2   1    0    7    8.496280   0    0  0.918185   9.529135 0.178146   9.812341  0   0    9.812341 1.184161   3  
   4  18  4    3   0    0    7   11.494909   0    0  1.334373  12.944262 0.244006  13.294103  0   0   13.294103 0.701053   3  
   5  18  3    2   0    0    5   14.493558   0    0  1.034615  15.643036 0.296514  16.059512  0   0   16.059512 0.934280   3  
   6  20  4    4   1    0    5   17.492189   0    0  1.467795  19.091455 0.448364  19.657892  0   0   19.657892 1.334535   4  
   7  20  1    1   1    0    5   21.490384   0    0  1.633945  23.239583 0.280200  23.639421  0   0   23.639421 1.351181   4  
   8  18  4    4   1    0    7   25.488570   0    0  1.134233  26.737999 0.152847  27.004544  0   0   27.004544 0.984256   3  
   9  18  2    2   1    0    7   28.487214   0    0  1.384126  29.986536 0.209472  30.303030  0   0   30.303030 0.684271   3  
  10  16  1    3   0    0    7   31.502507   0    0  1.201634  32.818580 0.272423  33.201731  0   0   33.201731 0.801006   3  
  11  16  2    2   1    0    5   34.501153   0    0  1.050864  35.667284 0.244211  36.017117  0   0   36.017117 0.984246   3  
  12  16  2    2   1    0    7   37.499786   0    0  1.284300  38.899142 0.468526  39.482224  0   0   39.482224 0.517756   3  
  13  14  3    3   1    0    7   40.498422   0    0  1.767283  42.380905 0.328902  42.830695  0   0   42.830695 1.167920   4  
  14  14  4    3   0    0    5   44.513281   0    0  1.467564  46.112563 0.244388  46.462384  0   0   46.462384 0.551130   3  
  15  14  3    2   0    0    7   47.511905   0    0  0.968279  48.594756 0.328311  49.027888  0   0   49.027888 0.984259   3  
  16  15  2    2   1    0    7   50.510554   0    0  1.251058  51.876600 0.212233  52.209775  0   0   52.209775 0.801011   3  
  17  15  1    4   0    0    7   53.509188   0    0  1.301025  54.925212 0.118643  55.158444  0   0   55.158444 0.850976   3  
  18  15  3    3   1    0    7   56.507836   0    0  1.300962  57.923852 0.218120  58.257035  0   0   58.257035 0.751014   3  
  19  15  3    3   1    0    7   59.506526   0    0  2.417104  62.038661 0.183294  62.338509  0   0   62.338509 0.668181   4  
  20  14  3    4   0    0    7   63.504649   0    0  1.617546  65.253874 0.217858  65.587096  0   0   65.587096 1.417784   4  
  21  14  1    2   0    0    8   67.502836   0    0  0.967579  68.602356 0.232423  68.952179  0   0   68.952179 1.050911   3  
  22  15  4    3   0    0    7   70.501500   0    0  1.183360  71.800890 0.238407  72.150726  0   0   72.150726 0.851001   3  
  23  15  3    2   0    0    8   73.500115   0    0  0.934382  74.549646 0.448992  75.116046  0   0   75.116046 0.884291   3  
  24  16  4    4   1    0    5   76.498815   0    0  1.367353  77.981426 0.496742  78.597804  0   0   78.597804 1.401185   4  
  25  16  3    2   0    0    7   80.496937   0    0  0.934720  81.546479 0.451080  82.112877  0   0   82.112877 0.884299   3  
  26  16  3    2   0    0    8   83.495589   0    0  1.484226  85.094857 0.310568  85.511347  0   0   85.511347 1.484467   4  
  27  18  3    2   0    0    5   87.510424   0    0  1.035401  88.659815 0.172314  88.943117  0   0   88.943117 1.067527   3  
  28  18  4    4   1    0    8   90.509067   0    0  1.117784  91.741851 0.573218  92.424871  0   0   92.424871 0.584409   3  
  29  18  1    2   0    0    5   93.507713   0    0  0.900959  94.523920 0.213478  94.857088  0   0   94.857088 1.150836   3  
  30  18  4    1   0    0    4   96.506348   0    0  1.584348  98.205554 0.539238  98.855284  0   0   98.855284 1.151288   4  
  31  20  3    4   0    0    5  100.504533   0    0  1.284616 101.903890 0.347766 102.370353  0   0  102.370353 0.634404   3  
  32  20  1    3   0    0    6  103.503165   0    0  2.483508 106.118649 0.469153 106.701724  0   0  106.701724 1.301680   5  
  33  22  4    4   1    0    6  108.500909   0    0  2.200659 110.866499 0.373936 111.349612  0   0  111.349612 0.651519   4  
  34  22  2    2   1    0    8  112.499096   0    0  0.967793 113.581936 0.284003 113.981764  0   0  113.981764 1.017556   3  
  35  19  3    3   1    0    7  115.497711   0    0  1.150843 116.763826 0.268475 117.146983  0   0  117.146983 0.850974   3  
  36  19  4    1   0    0    5  118.496371   0    0  2.050448 120.662045 0.396656 121.178453  0   0  121.178453 0.818144   4  
  37  19  4    2   0    0    7  122.494561   0    0  1.117563 123.743962 0.183304 124.043848  0   0  124.043848 0.950934   3  
  38  21  2    2   1    0    5  125.493203   0    0  0.967586 126.576044 0.789845 127.475629  0   0  127.475629 0.517796   3  
  39  21  1    3   0    0    7  128.491825   0    0  1.817373 130.424303 0.230828 130.774135  0   0  130.774135 1.217932   4  
  40  21  2    1   0    0    3  132.490019   0    0  1.583949 134.205907 0.463310 134.788979  0   0  134.788979 1.201204   4  
  41  24  4    2   0    0    7  136.488219   0    0  0.934224 137.587700 0.431481 138.137482  0   0  138.137482 0.850950   3  
  42  24  4    4   1    0    8  139.486851   0    0  1.117780 140.719616 0.287229 141.119444  0   0  141.119444 0.867607   3  
