%% MetaTwins_RDMsc_training for 'donglanyue': starting at _nofeedback (       49.0000000000).2-Jan-2019 18:04:57 for '7.374378e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  25  3    3   1    0    7    2.498873   0    0  0.833387   3.448464 0.145785   3.714987  0   0    3.714987 1.284117   3  
   2  25  2    2   1    0    7    5.497516   0    0  0.700278   6.313824 0.426424   6.846909  0   0    6.846909 1.150826   3  
   3  22  3    1   0    0    5    8.496141   0    0  1.383605   9.995476 0.249906  10.361969  0   0   10.361969 0.634407   3  
   4  22  3    3   1    0    8   11.494792   0    0  0.883666  12.494342 0.154149  12.760891  0   0   12.760891 1.234126   3  
   5  22  3    3   1    0    8   14.493406   0    0  1.301304  15.909462 0.132139  16.159345  0   0   16.159345 0.834318   3  
   6  19  1    1   1    0    5   17.492083   0    0  1.584007  19.191311 0.134482  19.441197  0   0   19.441197 0.551109   3  
   7  19  2    2   1    0    5   20.490695   0    0  1.134268  21.740147 0.275754  22.123313  0   0   22.123313 0.867630   3  
   8  17  1    3   0    0    5   23.506021   0    0  1.767324  25.388506 0.229658  25.738337  0   0   25.738337 1.267909   4  
   9  17  4    1   0    0    5   27.504196   0    0  1.733938  29.353353 0.568935  30.036381  0   0   30.036381 0.968046   4  
  10  19  1    3   0    0    7   31.502386   0    0  1.550719  33.184973 0.181551  33.484822  0   0   33.484822 0.517798   3  
  11  19  2    1   0    0    7   34.501027   0    0  2.133434  36.766674 0.137102  37.016546  0   0   37.016546 0.984707   4  
  12  21  2    2   1    0    5   38.499204   0    0  1.567363  40.181787 0.136845  40.431682  0   0   40.431682 0.567762   3  
  13  21  3    1   0    0    8   41.497853   0    0  1.817196  43.430316 0.261514  43.796813  0   0   43.796813 1.201324   4  
  14  21  2    2   1    0    8   45.496039   0    0  0.834642  46.445611 0.421313  46.978688  0   0   46.978688 1.017575   3  
  15  21  2    3   0    0    8   48.494677   0    0  1.001212  49.610841 0.222255  49.944018  0   0   49.944018 1.050887   3  
  16  21  4    3   0    0    8   51.493319   0    0  1.551100  53.159228 0.256817  53.525731  0   0   53.525731 1.467820   4  
  17  24  4    4   1    0    8   55.491503   0    0  2.000679  57.623888 0.360677  58.090329  0   0   58.090329 0.901409   4  
  18  24  4    3   0    0    5   59.489688   0    0  1.768255  61.372162 0.249679  61.738677  0   0   61.738677 1.251128   4  
  19  24  2    2   1    0    5   63.487870   0    0  1.417757  65.020511 0.252522  65.387011  0   0   65.387011 0.601054   3  
  20  24  3    4   0    0    6   66.503175   0    0  1.567200  68.185744 0.725369  69.018698  0   0   69.018698 0.984710   4  
  21  24  4    4   1    0    7   70.501357   0    0  1.601207  72.233913 0.281941  72.633732  0   0   72.633732 1.367859   4  
  22  24  3    3   1    0    8   74.499555   0    0  1.133976  75.748980 0.328605  76.198779  0   0   76.198779 0.800987   3  
  23  21  4    4   1    0    6   77.498182   0    0  1.284738  78.897528 0.523944  79.530601  0   0   79.530601 1.467794   4  
  24  21  3    3   1    0    7   81.496358   0    0  1.366676  82.979021 0.226398  83.312230  0   0   83.312230 0.684341   3  
  25  18  2    1   0    0    5   84.495004   0    0  1.699743  86.344170 1.068151  87.526974  0   0   87.526974 1.468224   5  
  26  18  2    3   0    0    7   89.492742   0    0  1.100083  90.708885 0.542385  91.358562  0   0   91.358562 0.634231   3  
  27  20  4   -1   0    0    3   92.508037   0    0  0.000000  95.023584 0.019150  95.156835  0   0   95.156835 0.851450   4  
  28  20  4    4   1    0    6   96.506227   0    0  1.584267  98.205453 0.298309  98.621942  0   0   98.621942 1.384509   4  
  29  20  1    4   0    0    2  100.504405   0    0  2.017367 102.653442 0.294750 103.053253  0   0  103.053253 0.951412   4  
  30  20  4    4   1    0    5  104.502594   0    0  1.767128 106.385086 0.647862 107.151441  0   0  107.151441 0.851374   4  
  31  20  1    2   0    0    2  108.500793   0    0  1.017962 109.650262 0.405140 110.166701  0   0  110.166701 0.834332   3  
  32  20  1    1   1    0    7  111.516078   0    0  1.450631 113.082042 0.445203 113.648456  0   0  113.648456 1.367846   4  
  33  20  3    3   1    0    8  115.514274   0    0  1.067602 116.697061 0.570147 117.380082  0   0  117.380082 0.634410   3  
  34  18  3    3   1    0    5  118.512901   0    0  2.200408 120.828531 0.282026 121.228349  0   0  121.228349 0.784794   4  
  35  18  3    4   0    0    8  122.511094   0    0  1.051290 123.677234 0.378045 124.160340  0   0  124.160340 0.850991   3  
  36  18  2    2   1    0    7  125.509741   0    0  0.984314 126.609245 0.271113 126.992395  0   0  126.992395 1.017578   3  
  37  18  2    3   0    0    7  128.508376   0    0  1.084289 129.707824 0.227561 130.041054  0   0  130.041054 0.967563   3  
  38  18  2    4   0    0    2  131.507011   0    0  1.517461 133.156274 0.592078 133.855941  0   0  133.855941 1.151300   4  
  39  20  1    2   0    0    8  135.505197   0    0  0.917728 136.538122 0.306047 136.954541  0   0  136.954541 1.050876   3  
  40  20  3    2   0    0    5  138.503833   0    0  1.667770 140.336360 0.461070 140.902755  0   0  140.902755 1.101325   4  
  41  22  2    2   1    0    8  142.502009   0    0  0.884430 143.501619 0.242852 143.851406  0   0  143.851406 1.150870   3  
  42  22  3    3   1    0    8  145.500667   0    0  1.550880 147.166574 0.401657 147.683011  0   0  147.683011 1.317895   4  
  43  19  4    1   0    0    2  149.498856   0    0  2.117279 151.781134 0.647919 152.547431  0   0  152.547431 1.451638   5  
  44  19  1    4   0    0    6  154.513246   0    0  2.132945 156.828826 0.353082 157.295297  0   0  157.295297 0.718160   4  
  45  21  2    4   0    0    2  158.511421   0    0  1.249960 159.877485 0.309072 160.293964  0   0  160.293964 0.717695   3  
  46  21  1    3   0    0    5  161.510069   0    0  2.233873 163.875658 0.258713 164.242162  0   0  164.242162 0.768125   4  
  47  24  4    4   1    0    6  165.508254   0    0  1.101290 166.724365 0.830307 167.673944  0   0  167.673944 1.334528   4  
  48  24  1    1   1    0    5  169.506429   0    0  1.366705 170.989091 1.031602 172.138569  0   0  172.138569 0.868097   4  
  49  21  3    3   1    0    8  173.504624   0    0  0.934257 174.554116 0.240998 174.903986  0   0  174.903986 1.100865   3  
  50  21  1    1   1    0    2  176.503259   0    0  1.134586 177.752703 0.407145 178.269168  0   0  178.269168 0.734316   3  
  51  18  1    3   0    0    5  179.501912   0    0  1.434248 181.051203 1.139445 182.300639  0   0  182.300639 0.701490   4  
  52  18  1    4   0    0    2  183.500095   0    0  1.402106 185.016071 0.456345 185.582484  0   0  185.582484 1.417837   4  
  53  20  3    3   1    0    6  187.498260   0    0  2.366172 189.980488 0.496059 190.596863  0   0  190.596863 1.401644   5  
  54  20  1    3   0    0    7  192.496012   0    0  1.800730 194.428478 0.270625 194.811617  0   0  194.811617 1.184647   4  
  55  20  4    1   0    0    4  196.494195   0    0  1.783871 198.393335 0.767192 199.276275  0   0  199.276275 0.718127   4  
  56  22  1    3   0    0    7  200.509042   0    0  1.300867 201.925067 0.242917 202.274909  0   0  202.274909 0.734345   3  
  57  22  2    3   0    0    8  203.507684   0    0  2.000535 205.656704 0.339515 206.106506  0   0  206.106506 0.901383   4  
  58  25  4    4   1    0    5  207.505869   0    0  1.800924 209.421666 0.388366 209.921427  0   0  209.921427 1.084652   4  
  59  25  4    3   0    0    1  211.504019   0    0  0.951653 212.570241 1.208389 213.886307  0   0  213.886307 1.117974   4  
  60  25  4    4   1    0    6  215.502225   0    0  0.966627 216.585096 0.434950 217.134812  0   0  217.134812 0.867658   3  
]; % This session completes at 12-Jan-2019 18:08:50, 220.003s after session start, 216s on 60 trials, totally 232.688s, correctness is 48.333%.

