%% MetaTwins_RDMsc_training for 'donglanyue': starting at _nofeedback (       49.0000000000).2-Jan-2019 14:47:14 for '7.374376e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  13  1    3   0    0    6    2.498897   0    0  1.900076   4.514657 0.151027   4.781201  0   0    4.781201 1.217934   4  
   2  13  4    3   0    0    7    6.497111   0    0  0.983507   7.596609 0.231819   7.946445  0   0    7.946445 1.050777   3  
   3  14  2    1   0    0    5    9.495728   0    0  1.483264  11.094906 0.315198  11.528139  0   0   11.528139 1.467820   4  
   4  14  1    2   0    0    7   13.493926   0    0  1.067659  14.676720 0.247974  15.043216  0   0   15.043216 0.950938   3  
   5  15  4    1   0    0    7   16.492570   0    0  1.251046  17.858610 0.219732  18.191786  0   0   18.191786 0.801007   3  
   6  15  3    4   0    0    2   19.491194   0    0  1.451908  21.057158 0.323518  21.490292  0   0   21.490292 0.501135   3  
   7  16  3    3   1    0    2   22.489887   0    0  1.651137  24.255686 0.344350  24.705492  0   0   24.705492 1.284582   4  
   8  16  4    2   0    0    5   26.488030   0    0  1.800646  28.403834 0.281691  28.803642  0   0   28.803642 1.184617   4  
   9  16  1    3   0    0    7   30.486212   0    0  2.050440  32.651902 0.211066  32.968419  0   0   32.968419 1.018003   4  
  10  18  2    2   1    0    7   34.501060   0    0  0.867751  35.483946 0.240788  35.833783  0   0   35.833783 1.167471   3  
  11  18  1    4   0    0    1   37.516348   0    0  1.500864  39.132289 0.275787  39.515445  0   0   39.515445 0.501145   3  
  12  18  4    3   0    0    8   40.514998   0    0  1.451545  42.080943 0.250671  42.447452  0   0   42.447452 0.567788   3  
  13  20  1    3   0    0    7   43.513626   0    0  1.901117  45.529356 0.305103  45.945847  0   0   45.945847 1.068008   4  
  14  20  3    3   1    0    8   47.511810   0    0  1.683777  49.311015 0.225298  49.644181  0   0   49.644181 1.367869   4  
  15  20  4    2   0    0    7   51.510010   0    0  1.051340  52.676146 0.281490  53.075958  0   0   53.075958 0.934294   3  
  16  20  4    3   0    0    7   54.508647   0    0  1.151021  55.774746 0.345007  56.224573  0   0   56.224573 0.784299   3  
  17  22  1    2   0    0    1   57.507287   0    0  1.434587  59.056585 0.280006  59.456400  0   0   59.456400 0.551130   3  
  18  22  3    3   1    0    8   60.505925   0    0  1.134224  61.755356 0.420907  62.288441  0   0   62.288441 0.717720   3  
  19  22  1    1   1    0    2   63.504569   0    0  1.484373  65.103848 0.294567  65.503658  0   0   65.503658 0.501132   3  
  20  19  4    2   0    0    6   66.503202   0    0  1.117722  67.735980 0.282867  68.135792  0   0   68.135792 0.867629   3  
  21  19  2    2   1    0    8   69.501837   0    0  0.951070  70.568044 0.128506  70.801254  0   0   70.801254 1.200811   3  
