%% MetaTwins_RDMsc_training for 'zhousiqi': starting at _nofeedback (       50.0000000000).0-Jan-2019 16:36:17 for '7.374457e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  50  14  1    1   1    0    8  222.499042   0    0  1.066649 223.715165 1.475128 225.297787  0   0  225.297787 0.701483   4  
  51  13  1    1   1    0    8  226.497232   0    0  1.366655 227.996555 0.407315 228.512985  0   0  228.512985 1.484476   4  
  52  13  3    3   1    0    8  230.495425   0    0  1.366594 231.978076 0.519727 232.611121  0   0  232.611121 1.384530   4  
  53  12  1    1   1    0    6  234.493610   0    0  1.683156 236.326068 0.476534 236.909184  0   0  236.909184 1.084645   4  
  54  12  3    3   1    0    1  238.491786   0    0  1.849731 240.507545 0.916483 241.540413  0   0  241.540413 1.451588   5  
  55  11  4    3   0    0    5  243.506180   0    0  1.566498 245.222077 1.565216 246.904652  0   0  246.904652 1.101721   5  
  56  11  1    1   1    0   -1  248.503922   0    0  1.667075 250.336414 0.000000 252.335462  0   0  252.335462 0.668629   5  
  57  11  2    2   1    0    1  253.501651   0    0  2.066398 255.767285 0.768904 256.650218  0   0  256.650218 1.351582   5  
  58  11  1    2   0    0    1  258.499382   0    0  2.282698 260.914853 0.640226 261.664614  0   0  261.664614 1.334908   5  
  59  11  1    1   1    0    1  263.497114   0    0  1.633116 265.296300 0.721191 266.129253  0   0  266.129253 0.867982   4  
  60  11  3    3   1    0    1  267.495293   0    0  1.883829 269.544367 0.627230 270.277371  0   0  270.277371 0.718044   4  
]; % This session completes at 20-Jan-2019 16:41:01, 273.003s after session start, 269s on 60 trials, totally 283.228s, correctness is 53.333%.

