%% MetaTwins_RDMsc_training for 'guozhangxi': starting at _nofeedback (       49.0000000000).6-Mar-2019 16:33:57 for '7.375007e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  10  2    4   0    0    7    2.498906   0    0  1.765897   4.381051 0.738557   5.230503  0   0    5.230503 0.768731   4  
   2  10  4    3   0    0    6    6.496377   0    0  1.982341   8.595034 0.983440   9.694398  0   0    9.694398 1.302296   5  
   3  11  1    1   1    0    6   11.493183   0    0  1.549411  13.175456 0.758007  14.041583  0   0   14.041583 0.951924   4  
   4  11  3    3   1    0    7   15.507287   0    0  1.466195  17.089628 0.456310  17.655931  0   0   17.655931 1.351680   4  
   5  10  4    3   0    0    3   19.504737   0    0  1.716049  21.336909 1.083038  22.536154  0   0   22.536154 1.468908   5  
   6  10  1    1   1    0    2   24.501562   0    0  1.715845  26.333730 0.942603  27.383064  0   0   27.383064 0.618822   4  
   7  10  4    4   1    0    7   28.499011   0    0  1.216471  29.831511 0.410390  30.347857  0   0   30.347857 0.651483   3  
   8   9  2    3   0    0    4   31.497108   0    0  2.032455  33.645732 0.826262  34.578474  0   0   34.578474 1.418966   5  
   9   9  2    2   1    0    2   36.493923   0    0  2.132420  38.742499 0.986340  39.841799  0   0   39.841799 1.152451   5  
  10   9  4    4   1    0    7   41.507395   0    0  1.199662  42.823156 0.571812  43.506126  0   0   43.506126 0.501620   3  
  11   8  3    3   1    0    5   44.505475   0    0  1.932391  46.570841 0.661690  47.353671  0   0   47.353671 0.652149   4  
  12   8  4    4   1    0    7   48.502944   0    0  1.216365  49.835418 0.608916  50.551646  0   0   50.551646 1.451626   4  
  13   7  3    2   0    0    6   52.500390   0    0  2.232372  54.848903 1.220562  56.181388  0   0   56.181388 0.819342   5  
  14   7  1    1   1    0    3   57.497206   0    0  2.215665  59.829050 0.847771  60.795112  0   0   60.795112 1.202419   5  
  15   7  2    2   1    0    4   62.494018   0    0  2.315579  64.925791 0.867472  65.908525  0   0   65.908525 1.085840   5  
  16   6  3    3   1    0    4   67.507494   0    0  1.832633  69.456254 0.835745  70.405653  0   0   70.405653 0.602182   4  
  17   6  2    2   1    0    3   71.504948   0    0  1.615965  73.253850 0.850844  74.219889  0   0   74.219889 0.785388   4  
  18   5  2   -1   0    0    1   75.502407   0    0  0.000000  78.117420 0.945345  79.183403  0   0   79.183403 0.819332   5  
  19   5  4    2   0    0    1   80.499215   0    0  2.282287  82.897691 0.530831  83.547288  0   0   83.547288 1.452269   5  
  20   5  3    2   0    0    1   85.496039   0    0  2.132418  87.761268 0.618056  88.494180  0   0   88.494180 0.502180   4  
  21   6  3    4   0    0    6   89.493482   0    0  1.433490  91.075824 0.812785  92.008541  0   0   92.008541 0.985271   4  
  22   6  1    3   0    0    5   93.507600   0    0  1.866038  95.489665 0.805008  96.405761  0   0   96.405761 0.602174   4  
  23   7  1    1   1    0    2   97.505047   0    0  1.749299  99.370539 0.758301 100.236653  0   0  100.236653 0.768733   4  
  24   7  1    3   0    0    2  101.502503   0    0  2.482229 104.100855 1.223148 105.433329  0   0  105.433329 0.569510   5  
  25   7  2    3   0    0    5  106.499317   0    0  1.832623 108.448092 1.288569 109.847205  0   0  109.847205 1.152447   5  
  26   8  4    4   1    0    5  111.496129   0    0  1.516086 113.128445 0.882911 114.127798  0   0  114.127798 0.868671   4  
  27   8  4    4   1    0    7  115.493580   0    0  2.049229 117.658798 0.777946 118.541660  0   0  118.541660 1.452265   5  
  28   7  2   -1   0    0    2  120.507072   0    0  0.000000 123.022102 0.239124 123.371909  0   0  123.371909 0.635489   4  
  29   7  3    2   0    0    5  124.504512   0    0  1.982403 126.603173 0.854587 127.569235  0   0  127.569235 1.435600   5  
  30   7  2    1   0    0    2  129.501334   0    0  2.448820 132.066308 0.931760 133.115703  0   0  133.115703 0.885955   5  
  31   8  2    2   1    0    4  134.498144   0    0  2.049127 136.663453 0.902216 137.679461  0   0  137.679461 1.319018   5  
  32   8  1   -1   0    0    2  139.494954   0    0  0.000000 142.010054 0.272284 142.393124  0   0  142.393124 0.602167   4  
  33   8  4    2   0    0    5  143.509077   0    0  2.332120 145.957503 0.876905 146.956892  0   0  146.956892 1.052511   5  
  34   8  4    4   1    0    5  148.505894   0    0  1.649413 150.271432 0.985589 151.370729  0   0  151.370729 0.635496   4  
  35   8  4    2   0    0    4  152.503343   0    0  1.699334 154.318863 0.819915 155.251606  0   0  155.251606 0.752061   4  
  36   8  3    2   0    0    2  156.500809   0    0  1.699335 158.316308 0.780083 159.215734  0   0  159.215734 0.785394   4  
  37   9  1    2   0    0    2  160.498260   0    0  2.066569 162.680185 1.032878 163.829471  0   0  163.829471 1.169106   5  
  38   9  2    4   0    0    3  165.495066   0    0  2.365549 167.993488 1.051087 169.159397  0   0  169.159397 0.835988   5  
  39  10  3    2   0    0    3  170.508542   0    0  2.365660 172.990302 1.172152 174.272812  0   0  174.272812 0.736058   5  
  40  10  3    1   0    0    3  175.505367   0    0  2.282320 177.903739 1.336698 179.352928  0   0  179.352928 0.652750   5  
  41  11  1    1   1    0    6  180.502176   0    0  1.549555 182.184441 0.959313 183.250433  0   0  183.250433 0.752066   4  
  42  11  2    2   1    0    5  184.499628   0    0  2.282257 186.898106 0.926567 187.930779  0   0  187.930779 1.069177   5  
  43  10  3    3   1    0    5  189.496447   0    0  2.132373 191.745018 0.769557 192.627774  0   0  192.627774 1.369002   5  
  44  10  2    4   0    0    7  194.509914   0    0  1.366199 195.992312 0.915037 197.024983  0   0  197.024983 0.985256   4  
  45  10  3    3   1    0    5  198.507377   0    0  2.065853 200.689321 0.934324 201.738651  0   0  201.738651 1.269043   5  
  46  10  3    2   0    0    5  203.504188   0    0  2.065782 205.686121 1.120258 206.918676  0   0  206.918676 1.085831   5  
  47  10  3   -1   0    0    4  208.501000   0    0  0.000000 211.016060 0.265334 211.399156  0   0  211.399156 0.602177   4  
  48  10  2   -1   0    0    2  212.498473   0    0  0.000000 215.013494 0.121554 215.246739  0   0  215.246739 0.752045   4  
  49  10  1    2   0    0    4  216.495901   0    0  1.499506 218.111542 0.970553 219.194202  0   0  219.194202 0.802025   4  
  50  11  1    2   0    0    1  220.510009   0    0  1.999087 222.625347 0.733819 223.474801  0   0  223.474801 0.535544   4  
  51  11  4    4   1    0    2  224.507533   0    0  1.915883 226.572834 0.707033 227.388968  0   0  227.388968 0.618838   4  
  52  11  1    2   0    0    1  228.504916   0    0  2.015793 230.636898 1.239444 231.986040  0   0  231.986040 1.019204   5  
  53  11  1    2   0    0    2  233.501747   0    0  1.832590 235.450500 1.251997 236.816301  0   0  236.816301 1.185759   5  
  54  12  2    3   0    0    2  238.498564   0    0  1.999197 240.613941 1.036248 241.763155  0   0  241.763155 1.235735   5  
  55  12  1    3   0    0    3  243.495383   0    0  1.799308 245.427282 1.186086 246.726664  0   0  246.726664 1.269048   5  
  56  13  4    3   0    0    5  248.508843   0    0  2.015877 250.640822 1.097161 251.856714  0   0  251.856714 1.152460   5  
  57  13  4    4   1    0    6  253.505669   0    0  1.682726 255.304510 0.557426 255.970772  0   0  255.970772 1.035219   4  
  58  13  3    2   0    0    2  257.503113   0    0  2.215632 259.918259 1.162111 261.200772  0   0  261.200772 0.802670   5  
  59  13  4    4   1    0    5  262.499939   0    0  2.065653 264.681898 1.167484 265.964397  0   0  265.964397 1.035876   5  
  60  13  1    4   0    0    5  267.496746   0    0  2.232229 269.845172 0.759100 270.711371  0   0  270.711371 1.285721   5  
]; % This session completes at 16-Mar-2019 16:39:09, 274.004s after session start, 270s on 60 trials, totally 312.693s, correctness is 40.000%.

