%% MetaTwins_RDMsc_training for 'guozhangxi': starting at _nofeedback (       49.0000000000).6-Mar-2019 16:28:39 for '7.375007e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  3    3   1    0    8    2.498396   0    0  1.234322   3.847544 0.591388   4.547100  0   0    4.547100 1.451599   4  
   2  20  1    1   1    0    8    6.495846   0    0  1.083040   7.711756 0.646651   8.477926  0   0    8.477926 0.518163   3  
   3  18  3    3   1    0    8    9.493955   0    0  1.233003  10.843087 0.554861  11.509417  0   0   11.509417 1.484729   4  
   4  18  3    3   1    0    8   13.491407   0    0  1.166549  14.773908 0.574061  15.456817  0   0   15.456817 0.534720   3  
   5  16  2    4   0    0    7   16.489484   0    0  1.282952  17.888604 0.805630  18.804676  0   0   18.804676 1.184908   4  
   6  16  1    1   1    0    7   20.503575   0    0  1.249662  21.869405 0.775761  22.752160  0   0   22.752160 1.251758   4  
   7  16  2    4   0    0    7   24.501035   0    0  1.399589  26.016758 0.906828  27.032771  0   0   27.032771 0.968594   4  
   8  16  4    4   1    0    8   28.498495   0    0  1.182977  29.797669 0.559571  30.463920  0   0   30.463920 0.534896   3  
   9  16  3    3   1    0    6   31.496586   0    0  1.949151  33.561851 0.877390  34.544643  0   0   34.544643 1.452266   5  
  10  14  1    1   1    0    8   36.510049   0    0  1.249551  37.892527 0.523046  38.525450  0   0   38.525450 1.484945   4  
  11  14  3    3   1    0    6   40.507502   0    0  1.866066  42.489574 0.643960  43.239079  0   0   43.239079 0.768762   4  
  12  13  4    4   1    0    7   44.504956   0    0  1.199695  45.820801 0.451649  46.387095  0   0   46.387095 0.618184   3  
  13  13  3    3   1    0    8   47.503046   0    0  1.366240  49.018763 0.356133  49.485124  0   0   49.485124 0.518194   3  
  14  12  2    2   1    0    7   50.501151   0    0  1.865768  52.483228 0.489407  53.082840  0   0   53.082840 0.918532   4  
  15  12  3    4   0    0    5   54.498604   0    0  1.099636  55.714498 0.579257  56.414051  0   0   56.414051 0.584736   3  
  16  12  1    1   1    0    5   57.496689   0    0  1.299617  58.912461 0.609967  59.628670  0   0   59.628670 1.368157   4  
  17  12  1    1   1    0    6   61.510794   0    0  1.399636  63.026507 0.818758  63.959235  0   0   63.959235 1.051893   4  
  18  11  4    4   1    0    7   65.508246   0    0  1.166341  66.790776 0.459398  67.357091  0   0   67.357091 0.651485   3  
  19  11  1    1   1    0    2   68.506346   0    0  1.332916  69.955416 0.893565  70.954799  0   0   70.954799 1.051871   4  
  20  10  2    2   1    0    4   72.503786   0    0  1.865986  74.485841 0.971401  75.568512  0   0   75.568512 1.435604   5  
  21  10  4    3   0    0    2   77.500614   0    0  2.382235  79.999030 0.596469  80.715234  0   0   80.715234 1.285699   5  
  22  10  2    4   0    0    3   82.497423   0    0  2.315685  84.929017 0.829948  85.878619  0   0   85.878619 1.119141   5  
  23  11  2    3   0    0    4   87.494245   0    0  2.399003  90.009323 0.798719  90.925387  0   0   90.925387 1.069177   5  
  24  11  3    3   1    0    5   92.491055   0    0  2.415506  95.022791 1.798901  96.938239  0   0   96.938239 1.053105   6  
  25  11  2   -1   0    0    3   98.503892   0    0  0.000000 101.018994 0.115542 101.252146  0   0  101.252146 0.751932   4  
  26  11  4    3   0    0    4  102.501352   0    0  2.099082 104.716604 1.101045 105.932510  0   0  105.932510 1.068959   5  
  27  11  2    1   0    0    4  107.514821   0    0  1.682547 109.313687 0.994999 110.429642  0   0  110.429642 0.585507   4  
  28  12  1    3   0    0    6  111.512275   0    0  2.315622 113.944073 1.057716 115.109987  0   0  115.109987 0.902623   5  
  29  12  1    1   1    0    7  116.509079   0    0  1.649456 118.274628 0.628899 119.024153  0   0  119.024153 0.985265   4  
  30  12  1    1   1    0    7  120.506537   0    0  2.082489 122.738258 0.923073 123.771139  0   0  123.771139 1.235737   5  
  31  11  4   -1   0    0    4  125.503363   0    0  0.000000 128.018451 0.694240 128.817924  0   0  128.817924 1.185767   5  
  32  11  2    2   1    0    1  130.500177   0    0  1.765948 132.382243 0.837330 133.331705  0   0  133.331705 0.668801   4  
  33  11  3    3   1    0    7  134.497629   0    0  2.465570 137.079317 0.883577 138.078693  0   0  138.078693 0.919211   5  
  34  10  4    4   1    0    1  139.494457   0    0  1.882552 141.493173 0.706665 142.309422  0   0  142.309422 0.685253   4  
  35  10  1    3   0    0    5  143.491917   0    0  2.265724 145.873720 0.815134 146.806468  0   0  146.806468 1.185596   5  
  36  10  1    3   0    0    5  148.505372   0    0  2.332263 150.953816 0.844929 151.903214  0   0  151.903214 1.102513   5  
  37  11  2    1   0    0    4  153.502197   0    0  1.882540 155.500927 0.936176 156.550255  0   0  156.550255 1.452264   5  
  38  11  3    3   1    0    4  158.498997   0    0  1.549383 160.181139 0.960735 161.263916  0   0  161.263916 0.735423   4  
  39  11  1   -1   0    0    3  162.496460   0    0  0.000000 165.011543 0.093264 165.211401  0   0  165.211401 0.785392   4  
  40  11  4    1   0    0    1  166.510582   0    0  2.182441 168.808965 0.884962 169.808479  0   0  169.808479 1.202433   5  
  41  11  4    4   1    0    6  171.507373   0    0  1.466671 173.106385 0.704425 173.922521  0   0  173.922521 1.085202   4  
  42  11  4    4   1    0    7  175.504839   0    0  1.366052 176.987235 0.461072 177.553531  0   0  177.553531 1.451621   4  
  43  10  1    2   0    0    2  179.502310   0    0  2.248991 181.867451 1.095879 183.083345  0   0  183.083345 0.919195   5  
  44  10  2    4   0    0    6  184.499114   0    0  1.316204 185.931318 0.802318 186.847611  0   0  186.847611 1.151706   4  
  45  11  4   -1   0    0    4  188.496571   0    0  0.000000 191.011668 0.037151 191.161530  0   0  191.161530 0.835188   4  
  46  11  3    2   0    0    3  192.510671   0    0  1.949187 194.576033 0.929461 195.625356  0   0  195.625356 1.385651   5  
  47  11  3    3   1    0    6  197.507484   0    0  1.299507 198.956574 0.734458 199.806028  0   0  199.806028 1.201791   4  
  48  11  3    3   1    0    6  201.504956   0    0  2.032509 203.653579 1.091152 204.852820  0   0  204.852820 1.152451   5  
  49  10  3    3   1    0    4  206.501751   0    0  2.099043 208.717019 0.930262 209.766352  0   0  209.766352 1.235724   5  
  50  10  4    4   1    0    8  211.498575   0    0  1.532758 213.147464 0.417649 213.680593  0   0  213.680593 1.318313   4  
  51   9  1    4   0    0    6  215.496025   0    0  1.965917 217.594537 0.944607 218.644034  0   0  218.644034 1.352325   5  
  52   9  2    4   0    0    8  220.492845   0    0  1.349531 221.958485 0.649055 222.724766  0   0  222.724766 1.268380   4  
  53  10  2    4   0    0    5  224.490299   0    0  2.199022 226.822157 1.160248 228.088014  0   0  228.088014 0.902540   5  
  54  10  4    2   0    0    3  229.503779   0    0  2.015867 231.635736 1.097032 232.851636  0   0  232.851636 1.152304   5  
  55  11  4    2   0    0    6  234.500588   0    0  2.315615 236.932341 0.710136 237.748525  0   0  237.748525 1.252176   5  
  56  11  3    3   1    0    4  239.514072   0    0  2.298934 241.929193 0.889101 242.928537  0   0  242.928537 1.085846   5  
  57  11  4    2   0    0    5  244.510876   0    0  1.815901 246.442985 0.812766 247.375719  0   0  247.375719 0.635497   4  
  58  11  1    1   1    0    2  248.508331   0    0  1.949170 250.573695 0.956812 251.639671  0   0  251.639671 1.368988   5  
  59  11  2    2   1    0    2  253.505140   0    0  1.399533 255.037514 1.074158 256.220086  0   0  256.220086 0.785397   4  
  60  10  2    2   1    0    5  257.502602   0    0  1.932505 259.551297 0.965180 260.633942  0   0  260.633942 1.368980   5  
]; % This session completes at 16-Mar-2019 16:33:40, 264.004s after session start, 260s on 60 trials, totally 301.379s, correctness is 56.667%.

