%% MetaTwins_RDMsc_training for 'linxiaojia': starting at _feedback (       48.0000000000).1-Jun-2019 10:46:18 for '7.375774e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  40  2    2   1    0    6    2.498990   0    0  1.117289   3.781751 0.947135   4.847919 0.999549   5.847468   6.847037 1.152184   6  
   2  40  4    4   1    0    7    8.496281   0    0  1.284713   9.912316 0.948243  10.978496 0.999556  11.978052  12.977599 1.018915   6  
   3  36  1    1   1    0    6   14.493574   0    0  0.866729  15.526447 0.969765  16.609277 0.999549  17.608826  18.608394 1.385412   6  
   4  36  3    4   0    0    3   20.507528   0    0  1.116720  21.773387 1.143204  23.039707 0.999556  24.039263  25.038825 0.968922   6  
   5  36  2    2   1    0    7   26.504827   0    0  0.984692  27.637633 0.963780  28.720500 0.999532  29.720033  30.719588 1.285450   6  
   6  36  3    3   1    0    7   32.502110   0    0  1.133596  33.801524 0.796979  34.717768 0.999558  35.717326  36.716876 1.285452   6  
   7  32  2    2   1    0    6   38.499411   0    0  1.067801  39.715494 0.698890  40.531833 0.999509  41.531342  42.530915 1.468719   6  
   8  32  1    1   1    0    6   44.496692   0    0  0.950220  45.596201 1.159588  46.878954 0.999540  47.878494  48.878058 1.118864   6  
   9  28  2    2   1    0    7   50.510653   0    0  0.951359  51.626813 1.231937  52.976206 0.999557  53.975763  54.975293 1.035591   6  
  10  28  3    3   1    0    7   56.507938   0    0  1.083482  57.707396 0.773755  58.606999 0.999535  59.606534  60.606089 1.402078   6  
  11  25  4    4   1    0    7   62.505244   0    0  1.135583  63.754676 0.634863  64.504338 0.999350  65.503687  66.503415 0.502042   5  
  12  25  3    3   1    0    7   67.502979   0    0  0.966833  68.602482 0.903125  69.618692 0.999544  70.618235  71.617797 1.385406   6  
  13  22  1    4   0    0    6   73.500274   0    0  1.683164  75.299466 0.717625  76.132413 0.999540  77.131953  78.131518 0.869003   6  
  14  22  4    4   1    0    3   79.514232   0    0  1.117819  80.796969 1.703832  82.612828 0.999539  83.612367  84.611904 1.402544   7  
  15  22  1    1   1    0    6   86.511068   0    0  1.416571  88.110348 1.073950  89.309793 0.999547  90.309340  91.308902 0.702384   6  
  16  19  2    3   0    0    3   92.508362   0    0  1.484711  94.174277 1.293192  95.590308 0.999586  96.589894  97.589382 1.419234   7  
  17  19  1    3   0    0    3   99.505187   0    0  2.182892 101.954091 0.962807 103.036935 0.999547 104.036483 105.036036 0.969385   7  
  18  21  2    4   0    0    5  106.502038   0    0  1.167069 107.801475 0.854596 108.767666 0.999587 109.767253 110.766774 1.235511   6  
  19  21  2    3   0    0    2  112.499321   0    0  1.599862 114.281828 1.571593 115.964445 0.999543 116.963988 117.963538 1.035842   7  
  20  24  2    4   0    0    5  119.496164   0    0  1.349953 121.012155 0.975416 122.111648 0.999561 123.111208 124.110703 0.885683   6  
  21  24  1    1   1    0    5  125.493475   0    0  1.101290 126.726248 0.912412 127.759109 0.999555 128.758664 129.758196 1.235497   6  
  22  24  1    1   1    0    5  131.490744   0    0  1.633307 133.273268 0.625294 134.022934 0.999558 135.022493 136.022047 0.968807   6  
  23  21  1    1   1    0    5  137.488049   0    0  1.601033 139.253922 0.691439 140.070230 0.999537 141.069766 142.069308 0.918977   6  
  24  21  3    3   1    0    5  143.501997   0    0  1.366448 144.984683 0.562523 145.667678 0.999554 146.667232 147.666799 1.335336   6  
  25  18  2   -1   0    0    2  149.499305   0    0  0.000000 152.014818 0.014358 152.148100 0.999538 153.147638 154.147190 0.852335   6  
  26  18  3    3   1    0    5  155.496572   0    0  1.649877 157.279118 0.781337 158.178699 0.999546 159.178245 160.177807 0.818932   6  
  27  18  3    3   1    0    5  161.493867   0    0  1.384314 162.993200 1.069004 164.176010 0.999549 165.175560 166.175084 0.819004   6  
