%% MetaTwins_RDMsc_training for 'linxiaojia': starting at _nofeedback (       48.0000000000).1-Jun-2019 11:29:33 for '7.375775e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  20  12  4    4   1    0    5   83.495711   0    0  1.084675  84.711802 0.956022  85.794687  0   0   85.794687 1.201217   4  
  21  11  4    4   1    0    6   87.493896   0    0  1.599876  89.226454 0.483621  89.826174  0   0   89.826174 1.167947   4  
  22  11  4    2   0    0    6   91.492099   0    0  1.466569  93.108033 0.464798  93.691117  0   0   93.691117 1.301204   4  
  23  11  1    2   0    0    6   95.490275   0    0  1.916362  97.589351 0.587773  98.289035  0   0   98.289035 0.701363   4  
  24  12  1    1   1    0    4   99.488489   0    0  1.916403 101.520865 1.521081 103.153497  0   0  103.153497 0.835116   5  
  25  12  4    4   1    0    3  104.502882   0    0  2.316230 106.985111 1.633523 108.734311  0   0  108.734311 1.268727   6  
  26  11  2    4   0    0    2  110.500187   0    0  2.183762 112.915646 0.794799 113.815364  0   0  113.815364 1.185060   5  
  27  11  4    4   1    0    5  115.497915   0    0  2.299545 117.913519 1.731408 119.762658  0   0  119.762658 1.235493   6  
  28  11  3    1   0    0    5  121.495218   0    0  2.267099 123.944117 0.668568 124.727098  0   0  124.727098 1.268359   5  
  29  11  2    1   0    0    1  126.492959   0    0  2.266177 128.908548 0.874124 129.908080  0   0  129.908080 1.085105   5  
  30  12  1    2   0    0    5  131.507273   0    0  1.566797 133.273241 0.869006 134.256113  0   0  134.256113 0.751476   4  
  31  12  3    3   1    0    5  135.505453   0    0  1.434589 137.121506 0.720446 137.954456  0   0  137.954456 1.051352   4  
  32  12  1    1   1    0    5  139.503756   0    0  1.934246 141.619477 0.610171 142.352467  0   0  142.352467 0.651518   4  
  33  11  4    3   0    0   -1  143.501950   0    0  1.750961 145.417751 0.000000 147.416866  0   0  147.416866 0.585322   5  
  34  11  3    1   0    0    1  148.499691   0    0  1.466574 150.132200 0.897439 151.148489  0   0  151.148489 0.851430   4  
  35  11  2    2   1    0    6  152.497934   0    0  1.832901 154.496962 0.660096 155.279968  0   0  155.279968 0.718158   4  
  36  11  4    4   1    0    5  156.496083   0    0  1.583153 158.245308 0.751142 159.111563  0   0  159.111563 0.884743   4  
  37  10  3    2   0    0    5  160.510938   0    0  1.549867 162.243513 0.783499 163.143088  0   0  163.143088 0.868083   4  
  38  10  3    3   1    0    7  164.509136   0    0  1.300038 165.975149 0.878781 166.974678  0   0  166.974678 1.034708   4  
  39  10  2    2   1    0    6  168.507185   0    0  1.368203 170.039914 0.993383 171.156137  0   0  171.156137 0.851420   4  
  40   9  3    3   1    0    6  172.505514   0    0  1.832946 174.504592 1.280877 175.903987  0   0  175.903987 1.101756   5  
  41   9  1    2   0    0    3  177.503213   0    0  2.417454 180.085440 1.368345 181.568106  0   0  181.568106 1.435389   6  
  42   9  1    2   0    0    2  183.500564   0    0  2.166185 185.816186 1.973544 187.915229  0   0  187.915229 1.085551   6  
  43  10  4    4   1    0    5  189.514503   0    0  1.700906 191.330371 1.031723 192.479840  0   0  192.479840 0.534899   4  
  44  10  2    2   1    0    2  193.512719   0    0  2.217519 195.911613 1.091288 197.127793  0   0  197.127793 0.885142   5  
  45   9  1    4   0    0    2  198.510448   0    0  2.249585 200.976004 1.379728 202.475329  0   0  202.475329 0.535346   5  
  46   9  2    3   0    0   -1  203.508081   0    0  1.284620 204.974201 0.000000 206.973297  0   0  206.973297 1.035099   5  
  47   9  2    3   0    0    5  208.505942   0    0  1.683188 210.405076 1.142687 211.671167  0   0  211.671167 1.334997   5  
  48  10  3    3   1    0    5  213.487022   0    0  1.584218 215.236242 0.850860 216.202472  0   0  216.202472 0.784751   4  
  49  10  4    4   1    0    6  217.501888   0    0  1.184583 218.834591 0.847476 219.800843  0   0  219.800843 1.201234   4  
  50   9  4    4   1    0    5  221.500068   0    0  1.782897 223.482525 0.767569 224.365436  0   0  224.365436 0.634846   4  
  51   9  1    3   0    0    2  225.498261   0    0  2.099753 227.747250 1.086046 228.946698  0   0  228.946698 1.051793   5  
  52   9  2    4   0    0    5  230.496016   0    0  1.449926 232.111953 0.502695 232.728325  0   0  232.728325 1.267790   4  
  53  10  4    4   1    0    5  234.494174   0    0  2.433911 237.092877 1.084138 238.292498  0   0  238.292498 0.701750   5  
  54  10  3    2   0    0    5  239.491946   0    0  1.416560 241.091228 1.595744 242.807118  0   0  242.807118 1.185005   5  
  55  10  3    1   0    0    6  244.489697   0    0  1.700992 246.338856 1.228049 247.688258  0   0  247.688258 1.301617   5  
  56  11  3    2   0    0   -1  249.504116   0    0  1.866450 251.519867 0.000000 253.518949  0   0  253.518949 1.485319   6  
  57  11  1    2   0    0   -1  255.501391   0    0  1.600905 257.283910 0.000000 259.283010  0   0  259.283010 0.718607   5  
  58  11  1    3   0    0    5  260.499133   0    0  1.283204 261.965139 1.866071 263.947565  0   0  263.947565 1.051783   5  
  59  11  2    2   1    0    7  265.496887   0    0  1.550941 267.179440 0.632337 267.929123  0   0  267.929123 1.067976   4  
  60  11  3    1   0    0    6  269.495074   0    0  1.400843 271.044385 0.598449 271.760722  0   0  271.760722 1.234575   4  
]; % This session completes at 01-Jun-2019 11:34:23, 275.006s after session start, 271s on 60 trials, totally 290.913s, correctness is 51.667%.

