%% MetaTwins_RDMsc_training for 'mengqingwu': starting at _nofeedback (       50.0000000000).5-May-2019 11:53:01 for '7.375705e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  13  1    4   0    0    6  192.496134   0    0  1.316634 193.928810 0.549380 194.595179  0   0  194.595179 1.401196   4  
  52  14  1    4   0    0    6  196.494320   0    0  1.583842 198.193467 0.911185 199.226423  0   0  199.226423 0.768124   4  
  53  14  4    4   1    0    5  200.492510   0    0  2.099647 202.708178 0.558949 203.391195  0   0  203.391195 0.601520   4  
  54  14  2    4   0    0    4  204.490691   0    0  2.199421 206.806304 1.122344 208.055744  0   0  208.055744 0.935154   5  
  55  14  2    4   0    0    5  209.505090   0    0  1.933076 211.554164 0.669068 212.337145  0   0  212.337145 0.668106   4  
  56  15  2    3   0    0    6  213.503269   0    0  1.949615 215.568997 0.616811 216.302003  0   0  216.302003 0.701424   4  
  57  15  2    4   0    0    6  217.501453   0    0  1.000203 218.617614 0.458273 219.200686  0   0  219.200686 0.800913   3  
  58  16  1    3   0    0    4  220.500102   0    0  1.899688 222.515847 0.824055 223.465426  0   0  223.465426 0.534793   4  
  59  16  1    3   0    0    3  224.498274   0    0  2.282902 226.897199 1.324269 228.346539  0   0  228.346539 0.651849   5  
  60  18  1    3   0    0    6  229.496020   0    0  2.016099 231.628373 0.537005 232.278086  0   0  232.278086 0.718005   4  
]; % This session completes at 25-May-2019 11:57:03, 235.003s after session start, 231s on 60 trials, totally 241.482s, correctness is 46.667%.

