%% MetaTwins_RDMsc_training for 'mengqingwu': starting at _nofeedback (       50.0000000000).5-May-2019 12:04:02 for '7.375705e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  18  1    1   1    0    5    2.498873   0    0  1.783069   4.398003 0.885497   5.397550  0   0    5.397550 0.601556   4  
   2  18  2    2   1    0    6    6.497056   0    0  1.599775   8.212935 1.783440  10.112090  0   0   10.112090 0.885180   5  
   3  16  1    1   1    0    6   11.494787   0    0  1.633256  13.243984 1.535389  14.893252  0   0   14.893252 1.101745   5  
   4  16  2    2   1    0    6   16.492521   0    0  1.499854  18.108455 1.337597  19.574457  0   0   19.574457 1.418252   5  
   5  14  3    1   0    0    6   21.490253   0    0  1.999561  23.605960 0.584200  24.305640  0   0   24.305640 0.684807   4  
   6  14  3    2   0    0    4   25.505096   0    0  2.366102  27.987302 1.284528  29.386667  0   0   29.386667 0.618613   5  
   7  15  3    3   1    0    6   30.502823   0    0  1.732933  32.352004 1.523359  34.001234  0   0   34.001234 1.001771   5  
   8  15  3    1   0    0    6   35.500566   0    0  2.332683  37.949441 0.838821  38.915673  0   0   38.915673 1.085068   5  
   9  15  2    2   1    0    5   40.498298   0    0  1.316462  41.930979 0.736494  42.780592  0   0   42.780592 1.217866   4  
  10  15  2    2   1    0    6   44.496489   0    0  2.166170  46.778774 0.695212  47.595060  0   0   47.595060 1.401571   5  
  11  14  1    1   1    0    5   49.494208   0    0  2.066209  51.676558 0.801863  52.592789  0   0   52.592789 1.401568   5  
  12  14  1    1   1    0    6   54.491945   0    0  1.649848  56.257809 0.671472  57.057445  0   0   57.057445 0.934634   4  
  13  13  1    1   1    0    5   58.490130   0    0  2.182819  60.789079 0.689552  61.605370  0   0   61.605370 1.384899   5  
  14  13  3    2   0    0    6   63.487858   0    0  2.149525  65.753485 1.153124  67.036241  0   0   67.036241 0.951742   5  
  15  13  4    1   0    0    5   68.502249   0    0  2.166169  70.784538 1.264102  72.167252  0   0   72.167252 0.835121   5  
  16  14  1   -1   0    0    1   73.499988   0    0  0.000000  76.015540 0.082869  76.215412  0   0   76.215412 0.784678   4  
  17  14  4    2   0    0    5   77.498159   0    0  1.066601  78.680969 0.871369  79.663850  0   0   79.663850 1.334419   4  
  18  14  2    2   1    0    6   81.496356   0    0  1.216490  82.829078 0.764356  83.712004  0   0   83.712004 1.284448   4  
  19  14  4    2   0    0    6   85.494537   0    0  1.516495  87.127130 0.431271  87.676866  0   0   87.676866 1.317768   4  
  20  14  2    2   1    0    6   89.492720   0    0  1.283142  90.892096 1.167674  92.174843  0   0   92.174843 0.817955   4  
  21  14  1    1   1    0    6   93.490899   0    0  1.916389  95.523314 0.804529  96.439573  0   0   96.439573 0.551404   4  
  22  13  4    2   0    0    7   97.489096   0    0  1.949749  99.554817 1.101542 100.770934  0   0  100.770934 1.218229   5  
  23  13  2    2   1    0    6  102.486833   0    0  1.666452 104.269344 0.771030 105.152283  0   0  105.152283 0.834603   4  
  24  13  3    3   1    0    4  106.501663   0    0  2.199515 108.817279 1.144666 110.083379  0   0  110.083379 0.918345   5  
  25  12  4    2   0    0    5  111.516055   0    0  0.950132 112.582243 0.576037 113.281928  0   0  113.281928 0.734363   3  
  26  12  2    1   0    0    5  114.514689   0    0  1.116731 115.747466 1.579865 117.446695  0   0  117.446695 0.568223   4  
  27  13  4    2   0    0   -1  118.512882   0    0  1.366465 119.995541 0.000000 121.994582  0   0  121.994582 1.018531   5  
  28  13  4    3   0    0    5  123.510608   0    0  1.050081 124.676755 1.556616 126.359313  0   0  126.359313 0.651531   4  
  29  13  3    3   1    0    5  127.508792   0    0  1.849689 129.474574 0.942683 130.540754  0   0  130.540754 1.468282   5  
  30  13  3    2   0    0    6  132.506535   0    0  0.783469 133.406127 0.563676 134.089150  0   0  134.089150 0.917601   3  
  31  13  4    1   0    0    5  135.505171   0    0  1.183179 136.804583 0.675348 137.604200  0   0  137.604200 1.401192   4  
  32  14  4    2   0    0    5  139.503348   0    0  1.899574 141.519110 1.622884 143.268316  0   0  143.268316 0.735268   5  
  33  14  3    2   0    0    5  144.501092   0    0  2.149554 146.766721 0.789726 147.682982  0   0  147.682982 1.318337   5  
  34  15  2    2   1    0    5  149.515470   0    0  0.949974 150.581652 0.595768 151.298003  0   0  151.298003 0.717703   3  
  35  15  2    2   1    0    5  152.514113   0    0  1.983011 154.613165 0.652677 155.379481  0   0  155.379481 0.634857   4  
  36  14  1    1   1    0    6  156.512301   0    0  1.300171 157.928332 0.710581 158.761284  0   0  158.761284 1.251243   4  
  37  14  4    2   0    0    5  160.510493   0    0  1.133193 161.759926 0.811697 162.692831  0   0  162.692831 1.317895   4  
  38  14  3    1   0    0    5  164.508666   0    0  0.916810 165.541531 1.076612 166.740998  0   0  166.740998 1.267900   4  
  39  15  3    2   0    0    6  168.506865   0    0  1.549853 170.172769 0.729012 171.022387  0   0  171.022387 0.984702   4  
  40  15  2    2   1    0    5  172.505043   0    0  0.949961 173.571224 0.236748 173.921062  0   0  173.921062 1.084206   3  
  41  15  2    1   0    0    5  175.503683   0    0  2.382642 178.002552 0.836106 178.952111  0   0  178.952111 1.051794   5  
  42  15  2    2   1    0    6  180.501413   0    0  1.583224 182.200637 0.764598 183.083572  0   0  183.083572 0.918076   4  
  43  15  1    1   1    0    4  184.499592   0    0  2.149570 186.765245 0.916863 187.798094  0   0  187.798094 1.201740   5  
  44  14  2    3   0    0    5  189.497331   0    0  2.116083 191.729649 0.770809 192.612584  0   0  192.612584 1.384976   5  
  45  14  1    1   1    0    5  194.511715   0    0  1.766528 196.394122 0.625291 197.143860  0   0  197.143860 0.868094   4  
  46  14  1    1   1    0    5  198.509909   0    0  1.999663 200.625621 0.681938 201.425254  0   0  201.425254 0.584892   4  
  47  13  2    2   1    0    6  202.508087   0    0  1.832997 204.457213 0.985712 205.556711  0   0  205.556711 1.451618   5  
  48  13  4    1   0    0    5  207.505832   0    0  1.883051 209.504920 0.938260 210.571098  0   0  210.571098 1.434947   5  
  49  13  4    1   0    0    5  212.503559   0    0  2.016310 214.635924 0.668038 215.418896  0   0  215.418896 0.584884   4  
  50  14  4    4   1    0    5  216.501741   0    0  1.882940 218.500829 0.623146 219.250488  0   0  219.250488 0.751498   4  
  51  14  3    4   0    0    5  220.499932   0    0  1.716553 222.332429 0.593711 223.048773  0   0  223.048773 0.951378   4  
  52  14  3    3   1    0    4  224.498118   0    0  2.282826 226.897028 0.754074 227.763299  0   0  227.763299 1.235044   5  
  53  14  1    1   1    0    5  229.495843   0    0  2.316052 231.928076 0.863202 232.910958  0   0  232.910958 1.085122   5  
  54  13  3    3   1    0    6  234.510246   0    0  1.933023 236.559310 1.121997 237.808746  0   0  237.808746 1.201710   5  
  55  13  4    2   0    0    5  239.507967   0    0  2.332804 241.956850 0.759696 242.839784  0   0  242.839784 1.168416   5  
