%% MetaTwins_RDMsc_training for 'mengqingwu': starting at _feedback (       50.0000000000).5-May-2019 11:31:29 for '7.375705e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  12  3    4   0    0    2  248.487261   0    0  1.432963 250.036555 1.323309 251.485901 0.999537 252.485438 253.484989 0.502353   6  
  47  12  4    4   1    0    6  254.501195   0    0  1.549581 256.167101 1.655532 257.949621 0.999554 258.949175 259.948718 1.052569   7  
  48  12  4    4   1    0    6  261.498011   0    0  1.516331 263.130606 1.035932 264.280090 0.999547 265.279637 266.279176 0.718920   6  
  49  11  2    2   1    0    7  267.495300   0    0  1.299801 268.911323 0.787392 269.810903 0.999557 270.810461 271.810002 1.185380   6  
  50  11  1    4   0    0    6  273.492578   0    0  1.016504 274.625384 1.013650 275.758207 0.999548 276.757755 277.757297 1.235356   6  
  51  11  1    4   0    0   -1  279.489853   0    0  1.133135 280.739277 0.000000 282.738327 0.999589 283.737916 284.737463 1.252469   7  
  52  11  4    4   1    0    6  286.486668   0    0  0.916539 287.519544 1.012211 288.652353 0.999561 289.651914 290.651453 1.335297   6  
  53  11  1    4   0    0    5  292.500617   0    0  0.833269 293.450181 1.044380 294.616324 0.999543 295.615867 296.615414 1.385267   6  
  54  11  2    4   0    0    5  298.497894   0    0  1.549654 300.163796 0.904685 301.180012 0.999549 302.179561 303.179097 0.818869   6  
  55  12  3    4   0    0    5  304.495171   0    0  0.933197 305.544685 0.627859 306.294351 0.999543 307.293895 308.293441 0.701792   5  
  56  12  2    3   0    0    3  309.492895   0    0  1.383042 310.992222 1.554502 312.658130 0.999550 313.657680 314.657228 1.335726   7  
  57  13  4    4   1    0    4  316.489738   0    0  0.949887 317.555906 1.741859 319.421722 0.999547 320.421270 321.420826 0.568947   6  
  58  13  4    4   1    0    6  322.487003   0    0  0.899920 323.503201 0.778798 324.402800 0.999546 325.402345 326.401885 0.585170   5  
  59  12  3    4   0    0    6  327.501399   0    0  1.333014 328.950734 1.521233 330.583325 0.999549 331.582874 332.582417 1.419023   7  
  60  12  4    4   1    0    4  334.498215   0    0  1.049896 335.664356 1.110124 336.897127 0.999547 337.896674 338.896223 1.102041   6  
]; % This session completes at 25-May-2019 11:37:40, 342.005s after session start, 338s on 60 trials, totally 371.344s, correctness is 68.333%.

