%% MetaTwins_RDMsc_training for 'guochao': starting at _feedback (       49.0000000000).4-Jan-2019 16:03:44 for '7.374397e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  33  15  2    2   1    0    8  160.493922   0    0  0.966699 161.576759 0.151511 161.843314 0.999538 162.842852 163.842402 1.151571   5  
  34  15  1    1   1    0    8  165.508321   0    0  0.767646 166.391151 0.024270 166.524515 0.999545 167.524061 168.523607 1.484940   5  
  35  14  3    3   1    0    8  170.506039   0    0  1.349817 171.972050 0.004067 172.088668 0.999540 173.088208 174.087756 0.918509   5  
  36  14  4    4   1    0    8  175.503772   0    0  1.449933 177.069737 0.000710 177.186344 0.999553 178.185897 179.185441 0.818573   5  
  37  13  4    4   1    0    8  180.501511   0    0  0.750289 181.367789 0.024692 181.501054 0.999544 182.500598 183.500148 0.501586   4  
  38  13  4    4   1    0    8  184.499690   0    0  0.666772 185.282675 0.000883 185.399292 0.999530 186.398822 187.398372 0.601545   4  
  39  12  4    4   1    0    8  188.497880   0    0  0.766836 189.380811 0.000919 189.497427 0.999545 190.496973 191.496516 0.501598   4  
  40  12  1    1   1    0    8  192.512723   0    0  1.233280 193.861972 0.005702 193.978735 0.999535 194.978271 195.977820 1.035135   5  
  41  11  1    4   0    0    8  197.510458   0    0  1.999704 199.626157 0.001029 199.742791 0.999538 200.742329 201.741870 1.268815   6  
  42  11  3    4   0    0    5  203.507739   0    0  2.249532 205.873326 0.408005 206.389758 0.999563 207.389320 208.388861 0.619110   6  
  43  12  1    1   1    0    5  209.505029   0    0  0.883340 210.504567 0.440828 211.054322 0.999542 212.053864 213.053408 0.951838   5  
  44  12  3    3   1    0    5  214.502764   0    0  1.249964 215.868797 0.267052 216.251965 0.999541 217.251506 218.251057 0.751935   5  
  45  11  2    2   1    0    5  219.500481   0    0  1.633172 221.249701 0.595098 221.966029 0.999548 222.965577 223.965122 1.035590   6  
  46  11  2    2   1    0    6  225.497757   0    0  1.533199 227.147016 0.336253 227.596814 0.999537 228.596351 229.595908 1.402093   6  
  47  10  4    4   1    0    6  231.495037   0    0  1.583255 233.194276 0.286470 233.594101 0.999537 234.593637 235.593188 1.402086   6  
  48  10  3    1   0    0    5  237.492343   0    0  1.366494 238.974985 0.098055 239.191554 0.999539 240.191093 241.190643 0.801890   5  
  49  10  2    2   1    0    5  242.490057   0    0  1.766395 244.372533 0.048670 244.539127 0.999551 245.538678 246.538208 1.452034   6  
  50  10  1    1   1    0    5  248.503999   0    0  1.566351 250.186491 0.091542 250.386480 0.999538 251.386019 252.385563 0.618593   5  
  51   9  1    2   0    0    5  253.501742   0    0  1.566584 255.184300 0.049721 255.350889 0.999541 256.350429 257.349981 0.651899   5  
  52   9  3    2   0    0    5  258.499466   0    0  1.532980 260.148709 0.355585 260.615170 0.999545 261.614715 262.614257 1.385333   6  
  53  10  2    2   1    0    6  264.496729   0    0  1.849725 266.462505 0.300707 266.878998 0.999540 267.878539 268.878081 1.118767   6  
  54  10  2    2   1    0    7  270.494023   0    0  1.000105 271.610189 0.104813 271.826749 0.999544 272.826293 273.825839 1.168262   5  
  55   9  2    2   1    0    7  275.491752   0    0  1.599833 277.207647 0.022065 277.340918 0.999541 278.340459 279.340005 0.651799   5  
  56   9  2    2   1    0    8  280.506148   0    0  0.950146 281.572323 0.000964 281.688940 0.999549 282.688489 283.688035 1.318340   5  
  57   8  3    2   0    0    8  285.503869   0    0  1.383277 287.003197 0.000868 287.119808 0.999555 288.119363 289.118898 0.885212   5  
  58   8  1    2   0    0    5  290.501581   0    0  1.749901 292.367430 0.120118 292.600661 0.999544 293.600205 294.599737 1.402100   6  
  59   9  3    2   0    0    5  296.498884   0    0  1.549942 298.164799 0.104221 298.381373 0.999538 299.380911 300.380463 0.618657   5  
  60   9  1    2   0    0    5  301.513285   0    0  1.883065 303.512371 0.104110 303.728944 0.999546 304.728489 305.728031 1.285474   6  
]; % This session completes at 14-Jan-2019 16:09:12, 309.003s after session start, 305s on 60 trials, totally 328.504s, correctness is 81.667%.

