%% MetaTwins_RDMsc_training for 'guochao': starting at _feedback (       49.0000000000).4-Jan-2019 16:19:13 for '7.374397e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  15  2    2   1    0    1    2.498864   0    0  0.933488   3.548365 0.785084   4.447978 0.999548   5.447526   6.447064 0.552018   5  
   2  15  4    4   1    0    7    7.496595   0    0  1.249978   8.862640 0.196223   9.179167 0.999542  10.178709  11.178255 0.818517   5  
   3  14  3    2   0    0    8   12.494325   0    0  1.183373  13.793740 0.044250  13.943666 0.999543  14.943209  15.942754 1.051730   5  
   4  14  2    2   1    0    8   17.492060   0    0  2.182992  19.791011 0.106751  20.007572 0.999558  21.007130  22.006670 0.985529   6  
   5  14  2    2   1    0    8   23.489337   0    0  2.083010  25.688331 0.107918  25.904915 0.999537  26.904452  27.904012 1.085420   6  
   6  13  4    4   1    0    5   29.486616   0    0  2.216292  31.818896 0.473636  32.401967 0.999544  33.401511  34.401053 0.585627   6  
   7  13  4    4   1    0    1   35.517218   0    0  2.049689  37.682895 0.000925  37.799518 0.999539  38.799057  39.798592 1.218863   6  
   8  12  2    2   1    0    5   41.514505   0    0  1.649782  43.280351 0.072344  43.463612 0.999540  44.463152  45.462694 0.552033   5  
   9  12  3    3   1    0    8   46.512236   0    0  1.833067  48.461340 0.028140  48.594618 0.999537  49.594155  50.593706 1.418763   6  
  10  11  4    4   1    0    5   52.509505   0    0  2.383580  55.008372 0.121667  55.241595 0.999552  56.241148  57.240696 0.769040   6  
  11  11  1   -1   0    0    3   58.506789   0    0  0.000000  61.022346 0.105073  61.238875 0.999546  62.238421  63.237969 0.769045   6  
  12  11  1    3   0    0    5   64.504059   0    0  2.316146  66.936290 0.580386  67.635973 0.999559  68.635531  69.635062 1.369234   7  
  13  11  1    2   0    0    5   71.500887   0    0  2.166440  73.783188 0.121353  74.016419 0.999533  75.015951  76.015500 0.985620   6  
  14  12  4    4   1    0    1   77.498172   0    0  1.516699  79.130769 0.010698  79.264036 0.999549  80.263585  81.263123 0.735270   5  
  15  12  1   -1   0    0    3   82.495901   0    0  0.000000  85.011463 0.219686  85.344612 0.999541  86.344153  87.343693 0.652421   6  
  16  12  2    2   1    0    1   88.493182   0    0  1.100068  89.709301 0.737630  90.558915 0.999531  91.558446  92.557997 1.435352   6  
  17  11  3    2   0    0    4   94.490460   0    0  2.000088  96.606078 1.104747  97.822290 0.999541  98.821830  99.821374 1.169235   7  
  18  11  3    2   0    0    3  101.487277   0    0  2.432895 104.036122 0.144851 104.286016 0.999541 105.285557 106.285098 0.702297   6  
  19  12  4    4   1    0    3  107.501221   0    0  1.966375 109.583620 0.252673 109.950118 0.999540 110.949658 111.949211 1.052075   6  
  20  12  2    2   1    0    4  113.515163   0    0  1.882942 115.514250 0.649867 116.280571 0.999548 117.280119 118.279654 0.735735   6  
  21  11  2    2   1    0    4  119.512446   0    0  2.366081 121.994657 0.026739 122.127929 0.999542 123.127471 124.127012 0.885657   6  
  22  11  3    2   0    0    7  125.509721   0    0  2.049650 127.675411 0.006021 127.792016 0.999554 128.791570 129.791115 1.218832   6  
  23  11  3    2   0    0    7  131.507006   0    0  2.216150 133.839287 0.000716 133.955883 0.999545 134.955427 135.954981 1.052240   6  
  24  12  1    3   0    0    8  137.504281   0    0  2.316162 139.936509 0.082212 140.136427 0.999532 141.135959 142.135515 0.868994   6  
  25  12  3    2   0    0    5  143.501562   0    0  2.232732 145.850501 0.021028 145.983770 0.999549 146.983319 147.982865 1.018917   6  
  26  13  3    2   0    0    3  149.498832   0    0  1.516560 151.131437 0.000816 151.248043 0.999551 152.247595 153.247138 0.751924   5  
  27  13  2    2   1    0    5  154.496565   0    0  1.716331 156.329083 0.000772 156.445695 0.999523 157.445218 158.444770 0.552045   5  
  28  13  4    4   1    0    5  159.494299   0    0  1.399941 161.010284 0.013707 161.143553 0.999556 162.143109 163.142646 0.851874   5  
  29  12  2    2   1    0    5  164.492036   0    0  1.399759 166.008022 0.010533 166.124624 0.999546 167.124170 168.123724 0.868503   5  
  30  12  1    3   0    0    5  169.489762   0    0  2.099614 171.705427 0.002018 171.822042 0.999555 172.821597 173.821129 1.168799   6  
  31  12  1    2   0    0    5  175.503705   0    0  2.216233 177.835989 0.000866 177.952597 0.999534 178.952131 179.951684 1.052166   6  
  32  13  4    4   1    0    5  181.500983   0    0  1.349974 182.966990 0.902351 183.983189 0.999540 184.982730 185.982286 1.018797   6  
  33  13  1    1   1    0    5  187.498271   0    0  1.932992 189.547331 0.066895 189.730586 0.999544 190.730131 191.729674 1.268663   6  
  34  12  1    4   0    0    5  193.512208   0    0  1.833080 195.461316 0.003983 195.577942 0.999535 196.577477 197.577020 1.435415   6  
  35  12  3    2   0    0    5  199.509485   0    0  2.082914 201.708494 0.034376 201.858417 0.999548 202.857965 203.857503 1.152213   6  
  36  13  1    2   0    0    5  205.506756   0    0  2.049632 207.672439 0.000921 207.789071 0.999534 208.788604 209.788157 1.218834   6  
  37  13  4    4   1    0    5  211.504039   0    0  1.982960 213.603096 0.000794 213.719704 0.999538 214.719241 215.718797 1.285488   6  
  38  13  4    4   1    0    8  217.501326   0    0  1.932953 219.550390 0.016822 219.683658 0.999546 220.683204 221.682755 1.318797   6  
  39  12  2    2   1    0    8  223.498604   0    0  2.066205 225.680939 0.025219 225.814213 0.999546 226.813759 227.813307 1.185524   6  
  40  12  3    4   0    0    8  229.495871   0    0  2.432793 232.044727 0.000851 232.161346 0.999543 233.160889 234.160429 0.835687   6  
  41  12  1   -1   0    0    3  235.493166   0    0  0.000000 238.008704 0.100189 238.225241 0.999556 239.224798 240.224340 0.769052   6  
  42  12  2    2   1    0    1  241.507093   0    0  1.866390 243.489524 0.588403 244.189209 0.999565 245.188774 246.188302 0.818991   6  
  43  12  4    4   1    0    3  247.504374   0    0  2.482794 250.103200 0.038300 250.253133 0.999538 251.252671 252.252220 0.752334   6  
  44  11  2    1   0    0    2  253.501665   0    0  2.199573 255.817271 0.016518 255.950537 0.999550 256.950088 257.949635 1.052157   6  
  45  11  2    2   1    0    3  259.498931   0    0  2.266212 261.881193 0.666667 262.664181 0.999534 263.663715 264.663253 1.335789   7  
  46  11  2   -1   0    0   -1  266.495758   0    0  0.000000 269.227724 0.000000 271.226891 0.999606 272.226497 273.226039 0.769779   8  
  47  11  3    2   0    0    1  274.508783   0    0  1.932992 276.557860 0.068036 276.741113 0.999537 277.740650 278.740207 1.268812   6  
  48  11  1    4   0    0    8  280.506065   0    0  1.333278 281.955408 0.027785 282.088688 0.999542 283.088230 284.087768 0.918536   5  
  49  12  3   -1   0    0    4  285.503809   0    0  0.000000 288.019357 0.149516 288.285882 0.999532 289.285414 290.284970 0.719054   6  
  50  12  1    1   1    0    3  291.501101   0    0  2.016397 293.633452 1.511600 295.249385 0.999536 296.248921 297.248473 0.752835   7  
  51  12  4    4   1    0    5  298.497907   0    0  2.182758 300.796876 0.498577 301.413264 0.999514 302.412778 303.412340 0.585799   6  
  52  11  4    4   1    0    4  304.495196   0    0  1.733067 306.344347 1.063079 307.527151 0.999536 308.526687 309.526234 1.469181   7  
  53  11  1    2   0    0    5  311.508670   0    0  1.999699 313.624379 0.470038 314.207447 0.999540 315.206987 316.206537 0.802365   6  
  54  11  2    2   1    0    5  317.505957   0    0  1.866482 319.488393 0.206884 319.804902 0.999546 320.804447 321.803996 1.202181   6  
  55  11  1    4   0    0    5  323.503226   0    0  2.349617 325.968780 0.012209 326.102056 0.999545 327.101601 328.101143 0.902257   6  
  56  11  4   -1   0    0    3  329.500512   0    0  0.000000 332.016047 0.042956 332.165966 0.999545 333.165511 334.165063 0.835594   6  
  57  11  4    4   1    0    4  335.497790   0    0  1.666363 337.280314 1.119550 338.513103 0.999527 339.512631 340.512181 1.485751   7  
  58  11  3    4   0    0    5  342.494614   0    0  2.199494 344.810237 0.103877 345.026799 0.999544 346.026343 347.025885 0.968809   6  
  59  11  3    3   1    0    2  348.508545   0    0  2.382951 351.007429 0.904188 352.023626 0.999544 353.023170 354.022723 0.986059   7  
  60  11  3    4   0    0    3  355.505392   0    0  2.499282 358.120870 0.524574 358.753913 0.999526 359.753440 360.752997 1.252615   7  
]; % This session completes at 14-Jan-2019 16:25:24, 364.003s after session start, 360s on 60 trials, totally 370.596s, correctness is 51.667%.

