%% MetaTwins_RDMsc_training for 'songwu': starting at _feedback (       49.0000000000).5-Jun-2019 16:52:08 for '7.375917e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  40  3    3   1    0    8    2.498869   0    0  1.683212   4.297939 0.525803   4.947746 0.999547   5.947294   6.946833 1.052230   6  
   2  40  3    3   1    0    8    8.496141   0    0  1.366477   9.978802 0.474025  10.578527 0.999550  11.578077  12.577619 1.418657   6  
   3  36  3    3   1    0    8   14.510073   0    0  1.633207  16.259282 0.488933  16.875683 0.999527  17.875209  18.874771 1.135545   6  
   4  36  1    1   1    0    8   20.507351   0    0  1.166765  21.840099 0.479708  22.439815 0.999541  23.439356  24.438905 0.568683   5  
   5  32  2    2   1    0    8   25.505095   0    0  1.300014  26.921127 0.204378  27.254295 0.999533  28.253827  29.253383 0.751937   5  
   6  32  4    4   1    0    8   30.502816   0    0  1.349907  31.968821 0.182542  32.268689 0.999545  33.268235  34.267773 0.735291   5  
   7  28  3   -1   0    0    3   35.500558   0    0  0.000000  38.016107 0.193385  38.332599 0.999537  39.332136  40.331685 0.669106   6  
   8  28  2    2   1    0    8   41.497834   0    0  1.316734  42.930522 0.541073  43.596891 0.999540  44.596431  45.595967 1.402015   6  
   9  28  1    1   1    0    8   47.495122   0    0  1.216862  48.894487 0.412313  49.427579 0.999546  50.427125  51.426646 0.568550   5  
  10  25  2    2   1    0    8   52.509502   0    0  0.866670  53.509056 0.368031  53.992171 0.999530  54.991702  55.991262 1.018480   5  
  11  25  2    2   1    0    8   57.507242   0    0  0.800536  58.440090 0.154348  58.723350 0.999552  59.722902  60.722439 1.285027   5  
  12  22  3    3   1    0    8   62.504971   0    0  1.300089  63.921006 0.226853  64.270841 0.999533  65.270374  66.269916 0.735278   5  
  13  22  2    2   1    0    8   67.502706   0    0  0.633697  68.252364 0.137645  68.502255 0.999541  69.501796  70.501346 0.501596   4  
  14  19  4    4   1    0    8   71.500893   0    0  1.699886  73.316743 0.215674  73.649911 0.999553  74.649465  75.649006 1.352100   6  
  15  19  2    2   1    0    8   77.498178   0    0  0.866901  78.497651 0.156990  78.780929 0.999530  79.780459  80.780011 1.218309   5  
  16  17  1    1   1    0    8   82.495899   0    0  1.166675  83.811977 0.108943  84.045210 0.999547  85.044756  86.044286 0.951701   5  
  17  17  3    3   1    0    8   87.510303   0    0  1.899821  89.526056 0.156331  89.809245 0.999553  90.808798  91.808331 1.202193   6  
  18  15  3    3   1    0    7   93.507564   0    0  1.449935  95.073534 0.176306  95.373399 0.999530  96.372929  97.372488 0.635320   5  
  19  15  3    3   1    0    7   98.505312   0    0  1.316641  99.954659 0.137011 100.204539 0.999537 101.204076 102.203617 0.801918   5  
  20  14  4    4   1    0    7  103.503036   0    0  1.699841 105.318889 0.143728 105.585424 0.999544 106.584968 107.584515 1.418759   6  
  21  14  3    3   1    0    6  109.500328   0    0  1.583270 111.199548 0.153509 111.482747 0.999549 112.482296 113.481829 0.518666   5  
  22  13  4    3   0    0    7  114.498046   0    0  1.399825 116.014035 0.175207 116.313901 0.999526 117.313427 118.312973 0.685192   5  
  23  13  2    3   0    0    8  119.512451   0    0  2.316262 121.944682 0.449493 122.511084 0.999547 123.510632 124.510182 0.502489   6  
  24  14  1    1   1    0    7  125.509722   0    0  1.116814 126.742500 0.410290 127.275597 0.999526 128.275123 129.274680 0.735274   5  
  25  14  3    3   1    0    7  130.507447   0    0  1.283388 131.906820 0.179315 132.206699 0.999526 133.206225 134.205770 0.801925   5  
  26  13  4    4   1    0    7  135.505186   0    0  1.233257 136.854577 0.266118 137.237737 0.999539 138.237276 139.236829 0.768587   5  
  27  13  3    3   1    0    7  140.502928   0    0  1.116726 141.735704 0.283053 142.135522 0.999529 143.135051 144.134620 0.868536   5  
  28  12  4    4   1    0    7  145.500660   0    0  1.250056 146.866699 0.170820 147.166560 0.999559 148.166119 149.165660 0.835158   5  
  29  12  2    2   1    0    7  150.498415   0    0  2.449522 153.063800 0.272201 153.463709 0.999543 154.463251 155.462796 0.535698   6  
  30  11  4    4   1    0    7  156.512317   0    0  1.266612 157.895032 0.099749 158.111613 0.999522 159.111135 160.110688 0.901876   5  
  31  11  3    3   1    0    7  161.510055   0    0  1.250001 162.876112 0.134453 163.125997 0.999529 164.125525 165.125077 0.885216   5  
  32  10  1    4   0    0    7  166.507795   0    0  1.283707 167.907152 0.113353 168.140394 0.999537 169.139931 170.139466 0.868549   5  
  33  10  3    4   0    0    6  171.505525   0    0  1.316672 172.938217 0.248764 173.304711 0.999534 174.304244 175.303797 0.701965   5  
  34  11  4    4   1    0    7  176.503258   0    0  1.883172 178.502349 0.276167 178.902179 0.999536 179.901715 180.901257 1.102215   6  
  35  11  4    4   1    0    7  182.500541   0    0  1.299995 183.916575 0.718894 184.749529 0.999528 185.749056 186.748595 1.252081   6  
  36  10  4    4   1    0    7  188.497820   0    0  1.849816 190.463594 0.244192 190.830083 0.999548 191.829631 192.829176 1.168702   6  
  37  10  2    2   1    0    7  194.511746   0    0  2.466135 197.093913 0.209597 197.427094 0.999547 198.426641 199.426184 0.585794   6  
  38   9  3    3   1    0    7  200.509038   0    0  1.799841 202.424707 0.142719 202.691378 0.999536 203.690914 204.690457 1.318815   6  
  39   9  1    1   1    0    7  206.506316   0    0  2.432689 209.121793 0.182951 209.421670 0.999529 210.421199 211.420740 0.585806   6  
  40   8  2    2   1    0    6  212.503596   0    0  2.166447 214.802486 0.075818 215.002464 0.999549 216.002013 217.001551 1.002245   6  
  41   8  2    1   0    0    7  218.500881   0    0  2.399438 221.032983 0.205406 221.366236 0.999538 222.365775 223.365317 0.635682   6  
