%% MetaTwins_RDMsc_training for 'pengziyu': starting at _nofeedback (       48.0000000000).2-Jun-2019 17:09:51 for '7.375787e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  13  3    3   1    0    2    2.499061   0    0  1.249853   3.981667 0.960126   5.064561  0   0    5.064561 0.934720   4  
   2  13  3    1   0    0    3    6.497254   0    0  1.484192   8.196487 1.025069   9.345976  0   0    9.345976 0.651496   4  
   3  13  4    4   1    0    6   10.495451   0    0  1.234285  11.911508 0.344138  12.377942  0   0   12.377942 0.617737   3  
   4  13  3    2   0    0    4   13.494109   0    0  1.533169  15.209986 1.516877  16.842594  0   0   16.842594 1.151728   5  
   5  13  2    2   1    0    6   18.491841   0    0  2.049661  20.740758 0.479189  21.340547  0   0   21.340547 0.651507   4  
   6  13  3    4   0    0    5   22.506713   0    0  1.716362  24.405796 1.124573  25.655269  0   0   25.655269 1.351655   5  
   7  13  1    1   1    0    7   27.504438   0    0  1.033510  28.703809 0.477018  29.303614  0   0   29.303614 0.701039   3  
   8  13  1    1   1    0    8   30.503104   0    0  1.882944  32.585475 1.010498  33.718303  0   0   33.718303 1.284931   5  
   9  12  1    1   1    0    7   35.500823   0    0  1.449926  37.200071 0.324544  37.649847  0   0   37.649847 1.351176   4  
  10  12  2    3   0    0    6   39.499027   0    0  1.500818  41.214912 0.076600  41.414828  0   0   41.414828 0.584441   3  
  11  12  3    2   0    0    6   42.497591   0    0  2.450410  45.113158 0.195594  45.429679  0   0   45.429679 0.568229   4  
  12  13  3    2   0    0    2   46.495867   0    0  2.150651  48.861462 0.436490  49.411201  0   0   49.411201 0.584893   4  
  13  13  4    4   1    0    4   50.494068   0    0  1.417498  52.093340 0.453237  52.659752  0   0   52.659752 1.334536   4  
  14  13  1    4   0    0    3   54.492247   0    0  1.882886  56.607823 0.345329  57.074414  0   0   57.074414 0.918069   4  
  15  13  3    3   1    0    6   58.490461   0    0  1.383149  60.089734 0.344350  60.556191  0   0   60.556191 1.434489   4  
  16  13  2    2   1    0    6   62.505303   0    0  2.432721  65.137454 0.532341  65.787148  0   0   65.787148 1.218332   5  
  17  12  1    1   1    0    4   67.503047   0    0  1.900735  69.652019 0.572932  70.351814  0   0   70.351814 0.651435   4  
  18  12  4    4   1    0    6   71.501218   0    0  2.017470  73.766895 0.490956  74.383278  0   0   74.383278 0.618201   4  
  19  11  2   -1   0    0    2   75.499446   0    0  0.000000  78.014974 0.000448  78.131588  0   0   78.131588 0.868074   4  
  20  11  2    2   1    0    6   79.497633   0    0  1.599662  81.263496 0.365996  81.746610  0   0   81.746610 1.251236   4  
