%% MetaTwins_RDMsc_training for 'caomeidan': starting at _nofeedback (       50.0000000000).8-May-2019 11:49:48 for '7.375735e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  15  2    2   1    0    6    2.498849   0    0  1.249913   3.898236 0.120569   4.131456  0   0    4.131456 0.867618   3  
   2  15  1    1   1    0    6    5.497497   0    0  1.149987   6.763491 0.043940   6.930190  0   0    6.930190 1.067508   3  
   3  14  1    2   0    0    6    8.496135   0    0  1.633180  10.278664 0.011862  10.411945  0   0   10.411945 0.584376   3  
   4  14  4    2   0    0    3   11.494774   0    0  1.450054  13.060746 0.082700  13.260638  0   0   13.260638 0.734304   3  
   5  15  2    2   1    0    6   14.493417   0    0  1.134002  15.759439 0.018269  15.892785  0   0   15.892785 1.100793   3  
   6  15  2    2   1    0    6   17.492061   0    0  1.666465  19.307910 0.074791  19.507808  0   0   19.507808 1.484399   4  
   7  14  2    2   1    0    3   21.490246   0    0  1.749751  23.406052 0.177436  23.705908  0   0   23.705908 1.284452   4  
   8  14  1    1   1    0    6   25.488423   0    0  1.066765  26.671169 0.045453  26.837827  0   0   26.837827 1.150702   3  
   9  13  4    3   0    0    2   28.487079   0    0  1.749753  30.352903 0.129907  30.602790  0   0   30.602790 1.384364   4  
  10  13  2    2   1    0    3   32.485268   0    0  1.649801  34.267723 0.094489  34.484360  0   0   34.484360 0.500972   3  
  11  13  4    4   1    0    3   35.517229   0    0  1.982880  37.616271 0.068294  37.799515  0   0   37.799515 1.217944   4  
  12  12  2    3   0    0    6   39.515410   0    0  2.249445  41.881006 0.089925  42.097568  0   0   42.097568 0.918059   4  
  13  12  1    1   1    0    6   43.513594   0    0  0.966790  44.613104 0.000944  44.729722  0   0   44.729722 1.284110   3  
  14  12  2    2   1    0    6   46.512227   0    0  1.216683  47.844861 0.045483  48.011552  0   0   48.011552 1.000922   3  
